#{"t_start": 1703310042.04963, "env_id": "PickUpHighLevel-v0"}
r,l,t
-68.854718,100,2.94178
-91.555852,100,5.612894
-20.749672,100,8.529921
-50.102829,100,11.608091
-76.990821,100,14.328257
-55.275208,100,24.237775
-43.821855,100,27.062426
-48.657754,100,29.897109
-77.826352,100,32.804475
-51.989759,100,35.821335
-0.184584,1,35.850026
-19.836473,100,45.805458
-19.309205,100,48.813797
-0.161407,1,48.84612
-27.274602,100,51.905639
4.230245,100,54.980836
-29.555282,100,57.857181
-41.404459,100,67.753399
89.849685,100,70.778978
-32.85535,100,73.826307
-16.889185,100,76.898268
-40.11078,100,80.051857
-19.463946,100,90.063301
-28.814056,100,93.229609
-27.322238,100,96.162328
-20.878262,100,99.132508
-18.303911,100,102.095008
-27.622805,100,112.836938
-21.172268,100,116.036631
-17.057817,100,119.282866
-34.659044,100,122.695537
-61.240271,100,125.868918
-14.758928,100,136.480706
-18.18121,100,139.866562
-24.334219,100,143.582667
-21.928356,100,146.645261
-26.5205,100,149.8074
-0.203364,1,149.841948
-21.442632,100,160.515927
-0.147374,1,160.548858
-20.660441,100,163.894957
-16.388481,100,167.300573
-27.00076,100,170.273221
-26.719025,100,173.274104
-19.007784,100,183.257986
-15.890662,100,186.280379
-24.078726,100,189.378357
-6.084657,34,190.370148
-19.226412,100,193.549792
-18.851012,100,196.572832
-20.154594,100,207.295864
-44.917683,100,210.393073
-25.929526,100,213.499187
-17.44571,100,216.563176
-25.164211,100,219.791221
-33.758865,100,230.185778
-19.289298,100,233.345543
-16.971118,100,236.354494
-17.817015,100,239.399167
-56.24093,100,242.516199
-0.153945,1,242.547292
-1.640808,14,242.939236
-42.987906,100,252.893988
31.402081,100,255.949961
-19.068826,100,259.301
-21.213694,100,262.487286
-13.050587,100,265.596129
-20.372057,100,275.61291
-15.826342,100,279.883511
-20.592679,100,283.359336
-20.175937,100,286.857302
-11.370806,100,290.291303
-31.878835,100,293.249569
-19.725439,100,303.282415
-73.42334,100,306.272293
-23.656226,100,309.191072
-20.58885,100,312.299151
-0.165425,1,312.328879
-40.657321,100,315.363217
-17.279166,100,325.605409
-3.855486,25,326.374233
-19.364376,100,329.460713
-21.853634,100,332.564068
-20.838077,100,335.584385
-22.5417,100,338.680138
-22.015691,100,348.742734
-15.919231,100,351.95009
-0.183932,1,351.980521
-16.207409,100,355.224471
-0.145963,1,355.258201
-23.287546,100,358.539431
-18.416312,100,361.973523
0.295762,100,373.263854
-14.710591,100,376.635375
-34.962233,100,380.109084
-14.969407,100,383.708647
-18.242417,100,387.026287
-22.653831,100,397.599508
-5.553497,40,398.894916
-18.866846,100,401.926846
-17.661983,100,404.796387
-33.051653,100,407.821433
-2.410397,21,408.440276
22.305456,100,418.734198
-23.034822,100,422.036472
-0.710558,8,422.319559
-9.390192,75,424.643284
-17.471276,100,427.924886
-18.292117,100,431.113291
-19.798538,100,434.455712
17.170081,100,445.601608
-33.65126,100,449.002429
-2.288576,21,449.698093
-4.810195,100,453.168791
-45.605881,100,456.587236
-1.354918,100,466.990886
-0.183714,1,467.023226
-21.730371,100,470.023361
-20.794846,100,473.262205
-16.784938,100,476.864304
-10.156874,38,478.011344
-15.959611,100,481.148809
-16.670022,100,491.569737
-0.154365,1,491.59763
-15.762796,100,494.818001
-16.20061,100,498.631289
-88.781477,100,502.429563
-20.907549,100,506.399742
26.831435,100,516.523895
-22.646572,100,519.428707
-13.770706,100,522.384091
-16.336639,100,525.407756
-18.187351,100,528.440928
-14.92436,100,539.106311
-18.476892,100,542.151704
-16.93118,100,545.047558
-16.185379,100,548.061835
-30.87318,100,551.189878
-42.180077,100,554.305977
-14.88878,100,565.273631
-14.109747,100,568.380658
-16.92595,100,572.867985
-14.565797,100,575.899191
-19.423363,100,578.835911
-66.523848,100,589.058272
-65.904461,100,592.761313
-22.796564,100,596.081704
-11.008174,100,599.839751
-0.181574,1,599.878116
-17.628463,100,603.467187
-2.352221,100,613.870353
65.214543,100,616.995623
-21.377827,100,620.418452
-0.150966,1,620.454879
-16.313497,100,623.978139
40.911254,100,627.527253
-28.715952,100,637.89227
-16.135766,100,641.398193
-32.076782,100,644.989418
-0.144922,1,645.037054
-19.49831,100,648.64344
-15.494796,100,652.085385
-7.33721,100,662.713316
-16.786171,100,666.017513
-19.357535,100,669.605793
-18.674767,100,673.496008
-0.156809,1,673.562011
-25.102227,100,676.95028
-0.184001,1,676.987356
-21.967012,100,687.867469
-0.150057,1,687.902164
-5.389556,100,691.147881
-0.628079,8,691.412527
53.285529,100,694.530184
-0.178381,1,694.563455
-19.323656,100,697.668197
-15.55761,100,700.73104
-14.903052,100,711.271422
-8.794746,54,713.064768
-17.454735,100,716.642517
-17.243731,100,720.100772
-18.76541,100,723.514082
-21.050848,100,727.137918
-6.499497,38,735.701044
-13.931394,100,739.459469
-0.145604,1,739.494285
-16.84543,100,742.945133
-1.704231,13,743.401854
-0.147685,1,743.437196
-36.758453,100,746.720692
-16.346777,100,750.085116
-21.141808,100,760.540494
-1.850001,12,760.950034
-0.184051,1,760.982849
-16.968611,100,764.416088
-17.551561,100,767.577326
-14.898295,100,770.833274
-17.119416,100,773.906813
-2.680539,18,774.447173
-15.346683,100,784.583156
-34.675079,100,787.704861
-17.009523,100,790.781063
-33.609927,100,793.736499
-0.148777,1,793.766718
13.551484,100,796.941862
-17.948204,100,807.529303
-15.362751,100,810.655046
-1.158207,10,811.013367
-13.587918,100,814.219815
