#{"t_start": 1703310040.316268, "env_id": "PickUpHighLevel-v0"}
r,l,t
-86.132804,100,4.648752
-56.216597,100,7.321807
-83.340758,100,10.240865
-90.260926,100,13.312173
-47.567805,100,16.039259
-58.759765,100,25.942707
-59.295711,100,28.772117
-33.324872,100,31.606309
-60.551687,100,34.513219
-0.190796,1,34.544934
-0.194626,1,34.576678
-38.045843,100,37.590295
-45.852713,100,47.546202
-26.936808,78,49.952699
-44.50935,100,52.916121
-0.148544,1,52.953637
-25.252202,100,56.097648
-35.430809,100,58.994557
-30.742743,100,68.857311
-19.223083,100,71.870929
-9.557647,67,73.884929
-26.764086,100,76.984713
-23.779388,100,80.080629
-36.325901,100,83.12186
-23.118244,100,93.193697
-45.596407,100,96.250052
-43.509055,100,99.277134
-18.919207,100,102.245432
-20.191189,100,105.174453
-37.383149,100,115.984527
-0.213969,1,116.017499
-10.651215,100,119.330818
-18.94229,100,122.54548
-0.155797,1,122.580408
-24.478899,100,125.95975
-26.513749,100,129.246359
-22.820916,100,139.818526
-22.047013,100,143.37525
-18.885885,100,146.76393
-29.507617,100,149.842956
-24.803492,100,153.114055
-33.183105,100,163.767505
-22.31304,100,167.160684
-24.404167,100,170.439477
-30.11696,100,173.338019
-0.208424,1,173.370237
-22.155164,100,176.411561
-45.234652,100,186.372329
-75.696611,100,189.472799
-0.163794,1,189.503455
-28.538954,100,192.497164
-30.507746,100,195.646832
-32.62368,100,198.779672
-26.51669,100,209.497771
-64.108971,100,212.524906
-22.450004,100,215.660822
-22.524292,100,218.698924
-25.92811,100,221.960152
-22.186033,100,232.325154
-14.093512,100,235.470408
-16.810391,100,238.492034
-43.416096,100,241.518243
-0.145349,1,241.54845
-11.779845,65,243.623625
-45.12909,100,246.601427
-18.433726,100,256.596446
-15.986919,100,259.910067
-19.737935,100,263.123927
-15.717408,100,266.224005
-20.871548,100,269.323186
-0.145643,1,269.353538
-0.157856,1,269.382686
-18.813609,100,279.458208
-20.785584,100,283.911134
-25.640276,100,287.425653
-27.975986,100,290.907862
-0.158344,1,290.94616
-28.053737,100,294.015993
-9.376786,43,302.231855
-25.373487,100,305.320376
-18.302179,100,308.296291
-18.385309,100,311.238711
-14.319757,100,314.337689
-18.416235,100,317.356902
-23.013855,100,327.627725
-14.223975,100,330.715072
-18.531475,100,333.80726
-18.3072,100,336.838893
-50.326406,100,339.92568
-13.829456,59,348.696006
-0.192457,1,348.723862
-16.764506,100,351.904408
-16.997762,100,355.118049
19.22473,11,355.534478
-18.42071,100,358.627707
-20.573092,100,362.119749
-1.433093,11,362.504295
-16.801641,100,373.675637
-19.241256,100,377.191144
-12.440616,100,380.66416
-13.972564,100,384.23725
-16.65897,100,387.553551
-16.85663,100,398.186912
-16.477544,100,401.4192
-18.227552,100,404.364972
-9.740578,73,406.445316
-23.026279,100,409.473144
-15.322126,100,419.698244
-28.010028,100,422.99572
-19.442192,100,426.150222
-15.973538,100,429.450918
-20.204591,100,432.616265
-17.933235,100,435.994402
-11.040274,100,447.129058
-31.751339,100,450.509889
-2.026914,19,451.135111
-39.725335,100,454.581902
-6.006871,100,458.026234
-57.923341,100,461.454075
-20.804301,100,471.491322
-19.296005,100,474.649235
-19.122763,100,478.297869
-10.050625,60,480.114429
-14.225624,78,482.572819
-14.703632,100,493.009228
-0.721764,6,493.19833
-17.873276,100,496.381355
-0.181277,1,496.416838
-17.005492,100,500.250696
-30.144293,100,504.011036
-23.032585,100,507.985121
-19.001722,100,518.150286
-73.881712,100,521.046907
-49.626362,100,524.00062
-22.571059,100,527.030083
-24.026586,100,530.06238
-14.83172,100,540.714049
-17.406816,100,543.774212
-20.315343,100,546.678603
-20.237067,100,549.679158
-10.798171,100,552.787088
-15.16683,100,555.91339
-5.279021,100,566.87687
-14.297434,100,569.996125
-15.596992,100,574.458193
-13.893224,100,577.518254
-0.151956,1,577.546966
-18.826205,100,580.484224
-0.155238,1,580.515664
-10.231093,100,590.721222
-53.726733,100,594.430379
-17.066965,100,597.767655
-18.973592,100,601.506555
-23.887339,100,605.100371
-12.224702,100,615.515033
-3.631492,27,616.37557
-22.524351,100,619.582499
-37.347647,100,623.008587
-13.450377,100,626.527639
-0.20664,1,626.566968
-9.257955,60,628.687222
-14.177927,100,639.050667
-20.491793,100,642.56764
-19.397544,100,646.152683
-15.51149,100,649.780546
-18.980413,100,653.210795
-0.175887,1,653.24556
-0.167669,1,653.284725
-23.871777,100,663.955487
-17.602336,100,667.259389
-21.116142,100,670.790129
-15.639873,100,674.693046
-19.006142,100,678.156485
-20.17452,100,689.05611
-20.997094,100,692.31135
-17.604934,100,695.476767
-18.761176,100,698.583765
-16.033597,100,701.663357
-17.854825,100,711.882743
-14.289256,100,715.510309
-0.180462,1,715.547012
-15.792992,100,719.042398
-14.367901,100,722.505005
-55.54125,100,725.951931
-17.493899,100,736.85008
-11.895022,100,740.578018
-22.485587,100,743.995464
-21.305766,100,747.417377
-0.167789,1,747.451184
-16.835231,100,750.754299
-18.535146,100,754.010192
-24.429803,100,764.665111
-16.287328,100,767.798521
-14.901609,100,771.151431
-0.154223,1,771.181854
-19.376282,100,774.242679
-17.710424,100,777.348375
-1.206304,8,777.586005
-2.659602,21,785.309064
-20.181263,100,788.390916
-4.917699,100,791.506807
-0.149451,1,791.545608
6.771452,100,794.486402
-4.331095,30,795.414269
-22.085625,100,798.587548
-15.2833,100,809.165357
-13.558425,100,812.300184
-17.894532,100,815.547403
-0.155025,1,815.580786
-0.144959,1,815.614243
-17.658711,100,818.793497
-37.657535,100,822.120976
-3.235466,100,832.317001
-6.428653,100,835.465818
-0.149129,1,835.497389
-19.665111,100,838.691147
-17.53579,100,841.943626
-19.678902,100,845.222804
-44.242688,100,855.808467
-43.139876,100,859.260047
-1.806669,13,859.653733
-0.183335,1,859.681822
-12.664211,76,862.339935
-0.170141,1,862.374308
-21.032255,100,865.764176
-19.197741,100,870.031564
-15.245878,100,873.109373
-21.690168,100,883.316286
-34.225989,100,886.266905
-48.304621,100,889.315129
-19.883115,100,892.438526
-29.697366,100,895.614161
-16.034464,100,905.884482
1.689067,100,909.208396
-13.249233,100,912.220508
-25.024422,100,915.466754
-16.656872,100,918.551912
-26.859855,100,928.856896
-19.498281,100,931.806034
-13.085105,100,934.830323
-0.144373,1,934.861376
-20.551655,100,937.831473
-9.173942,100,940.695802
13.628545,100,950.475814
-1.551355,9,950.732116
-17.613382,100,953.676219
-15.710118,100,956.606237
47.028416,100,959.547759
-2.586549,23,960.21289
-12.245279,83,962.646879
-8.8504,50,971.080571
-8.234098,49,972.446235
0.513168,100,975.381704
-64.88469,100,978.375722
-18.257087,100,982.090426
-0.182172,1,982.147663
-20.592447,100,985.500063
-0.199667,1,985.535255
-3.32952,100,995.654794
-16.423148,100,998.492057
-17.562675,100,1001.4508
-16.390398,100,1004.53893
-8.298184,39,1005.687917
-13.959739,100,1008.573672
-0.675804,9,1008.884418
-14.189263,100,1019.01591
-7.05646,100,1022.044812
-15.15051,100,1025.047072
-16.067905,100,1028.291827
-32.426437,100,1031.530386
-20.557237,100,1041.842803
-20.253283,100,1045.022879
-20.167777,100,1048.128005
-15.485756,100,1051.290045
-40.332165,100,1054.323691
-0.149363,1,1054.350878
-16.185384,100,1064.36567
-15.314157,100,1067.578199
-2.809596,15,1068.06407
-18.614616,100,1071.241176
-0.15465,1,1071.271941
-19.225454,100,1074.436562
-22.295275,100,1077.513002
-15.39555,100,1087.505709
-20.423663,100,1090.389906
-19.302162,100,1093.263083
6.993997,100,1096.18372
-19.86051,100,1099.249637
-18.870984,100,1109.214683
-11.108315,80,1111.606332
