#{"t_start": 1703310041.03057, "env_id": "PickUpHighLevel-v0"}
r,l,t
-33.87227,100,3.945237
-34.249764,100,6.617696
-77.530608,100,9.535605
-35.768058,100,12.608991
-54.621245,100,15.334133
-28.704504,100,25.240878
-26.65414,100,28.067454
-27.498168,100,30.903563
-74.347693,100,33.810384
-34.906365,100,36.827607
-28.015459,100,46.772254
-32.234553,100,49.789704
-17.329476,100,52.844969
-30.40972,100,55.918647
-32.786715,100,58.807734
-21.431868,100,68.695148
-28.251406,100,71.724722
-26.330875,100,74.762475
-39.272162,100,77.848095
-27.920141,100,80.995472
-0.212407,1,81.028037
-35.238211,100,91.041472
-23.027854,100,94.20264
-0.187904,1,94.234357
-20.219877,100,97.167483
-14.582536,100,100.136462
-9.747411,100,103.099551
-32.603442,100,113.839917
-18.47886,100,117.020591
-41.577685,100,120.288385
-15.90101,100,123.699719
-24.000408,100,126.871556
-28.606564,100,137.483071
-18.301615,100,140.864759
-1.755069,100,144.58815
-50.040213,100,147.652105
-0.14726,1,147.680401
-27.635792,100,150.845299
-21.947035,100,161.520752
-20.877824,100,164.858138
-26.100547,100,168.275924
-15.837221,100,171.253323
-29.75979,100,174.245723
-27.219131,100,184.231263
-16.849753,100,187.253316
-20.981261,100,190.354822
-28.05095,100,193.465771
-24.900507,100,196.522308
-21.302518,100,200.120368
-29.571982,100,210.341724
-33.957931,100,213.401574
-0.159454,1,213.434237
-0.148406,1,213.467543
-0.1514,1,213.499323
-15.585621,100,216.600516
5.610126,100,219.688498
-21.410785,100,222.920749
-8.911794,100,233.332
-13.620432,100,236.414365
3.300282,100,239.4416
-18.393492,100,242.546073
-19.025676,100,245.565922
-23.324292,100,255.521674
-24.754036,100,258.844938
-13.16962,100,262.026123
-13.749997,76,264.405338
-21.114799,100,267.577336
-15.589416,100,277.517974
-19.523307,100,281.904444
-25.190627,100,285.370908
-25.787492,100,288.851982
-17.979529,100,292.108725
-46.524617,100,302.061028
-25.49855,100,305.159355
-5.56526,43,306.444694
-17.131945,100,309.384779
-0.148185,1,309.410546
-36.924102,100,312.492805
4.830617,100,315.497739
-16.899906,100,325.760968
-14.456776,100,328.84671
-24.804041,100,331.916099
-0.654134,12,332.306869
-18.446697,100,335.335658
-0.183035,1,335.367687
-1.765134,13,335.769462
-17.230543,100,338.840142
-54.178059,100,348.905909
-18.158129,100,352.093473
-15.535061,100,355.409361
-21.125216,100,358.526476
