#{"t_start": 1703310041.916127, "env_id": "PickUpHighLevel-v0"}
r,l,t
-45.293512,100,3.073058
-70.559064,100,5.744426
-0.224004,1,5.77262
-63.897143,100,8.689781
-52.231295,100,11.772336
-76.142626,100,14.489715
-60.872514,100,24.406134
-24.86946,100,27.225998
-58.212539,100,30.059499
-45.556315,100,32.967422
-56.99902,100,35.981683
-18.491391,100,45.936568
-33.711069,100,48.94497
-54.640695,100,52.004043
-20.98468,100,55.081713
-51.397912,100,57.96112
-59.938942,100,67.855873
-35.108665,100,70.882356
-25.731076,100,73.92509
-41.2059,100,77.001899
-0.162729,1,77.030175
-92.506727,100,80.18329
-27.145392,100,90.194063
-21.081773,100,93.360954
-41.797843,100,96.293672
-28.975732,100,99.264409
-33.125125,100,102.226954
-23.009679,100,112.968138
-20.783125,100,116.150177
-26.677641,100,119.414628
-9.515295,54,121.233526
-9.236861,40,122.638198
-32.718329,100,125.796867
10.928624,100,136.410692
-22.675625,100,139.797202
-21.385307,100,143.525178
-27.815185,100,146.604751
-26.761024,100,149.733505
-3.087792,19,150.327468
-17.311796,100,161.037378
-23.121042,100,164.376007
-28.59695,100,167.744994
-9.937883,100,170.705054
-31.733793,100,173.749015
-23.51103,100,183.713181
-26.342235,100,186.747763
-20.657343,100,189.835123
-1.837768,19,190.391422
-51.871938,100,193.566079
-20.436127,100,196.583296
-26.972058,100,207.285293
-17.608098,100,210.416915
-21.552075,100,213.506331
-28.087002,100,216.581852
-1.140132,9,216.853517
-20.401303,100,220.089911
-16.185534,100,230.475419
-9.795257,100,233.631784
-21.393853,100,236.633532
-17.552442,100,239.681596
-19.12134,100,242.787608
-18.015814,100,252.727597
-42.982906,100,255.784038
-44.056846,100,259.067621
-24.948319,100,262.32345
-41.753518,100,265.424396
-24.672167,100,268.517898
-18.455208,100,278.60147
-48.236383,100,283.126414
-49.659888,100,286.620543
10.568753,100,290.091807
-15.781916,100,293.073812
-22.024549,100,303.109703
-34.14074,100,306.100405
-24.887938,100,309.006321
38.940142,11,309.355388
-14.069766,100,312.460771
-25.253426,100,315.495172
-17.761641,100,325.736381
-19.224931,100,328.855126
-20.144562,100,331.93532
-22.040468,100,334.95791
-14.731637,100,338.044037
-21.189639,100,348.093473
-19.127786,100,351.319668
-15.699649,100,354.598009
-10.439128,100,357.730182
-17.661397,100,361.175494
-0.152091,1,361.215013
-16.772451,100,372.447777
-18.711426,100,375.88354
-36.30093,100,379.430137
-24.920208,100,382.944754
5.433593,100,386.279791
-15.877515,100,396.894892
-0.180217,1,396.930546
-19.852761,100,400.15913
-43.468523,100,403.04893
-0.150844,1,403.076021
-22.22134,100,406.01392
-20.02649,100,409.039731
-17.332925,100,419.373141
-0.993706,9,419.671853
-23.160437,100,422.943432
-12.200919,67,425.052094
-18.09307,100,428.291583
-47.714632,100,431.5198
-19.296914,100,442.624084
-20.469829,100,445.989726
-13.045968,100,449.394106
-15.111066,100,452.844101
-3.984181,23,453.731944
-20.431646,100,457.036545
-19.969363,100,467.439024
-22.998347,100,470.447561
-25.162507,100,473.799811
-1.953358,13,474.333441
-18.771909,100,477.669354
-0.155774,1,477.699119
-46.536335,100,480.775251
-10.403679,52,482.422942
