#{"t_start": 1703310042.167698, "env_id": "PickUpHighLevel-v0"}
r,l,t
-0.763747,12,1755.753693
-14.768421,100,1758.683161
-13.000692,97,1768.759201
-9.007497,75,1771.244175
4.946712,54,1773.023573
-13.568443,100,1776.231196
-13.711635,100,1779.085546
-16.938222,100,1788.835385
-0.155652,1,1788.862938
-29.767653,100,1791.796002
-12.749159,100,1795.107689
-0.185065,1,1795.139535
-1.739548,15,1795.690603
-13.258569,100,1798.990419
-13.190236,100,1802.077199
-0.20061,1,1802.105691
-18.948423,100,1812.222529
-15.823565,100,1815.086498
-0.174537,1,1815.11344
-1.655496,15,1815.523307
-14.857145,100,1818.670583
-1.456448,13,1819.195911
-13.219085,100,1822.364638
-14.349317,100,1825.296694
-0.150952,1,1825.324276
154.848513,100,1835.296738
-12.631931,100,1838.365325
-15.349485,100,1841.216596
39.102268,100,1844.248516
-11.464454,100,1847.108739
-12.710756,100,1856.964407
-11.65769,100,1859.843868
-2.603028,21,1860.446381
-24.632002,100,1863.397464
-5.078712,44,1864.65234
-11.8281,100,1867.457308
-17.2898,100,1870.331039
-14.287171,100,1880.586429
-0.197703,1,1880.61515
-13.551472,100,1883.545389
-13.252961,100,1886.639411
-12.05178,100,1889.482882
-13.977221,100,1892.410099
-12.999173,100,1902.562235
-14.37675,100,1905.571679
-13.351771,100,1908.499424
-18.659361,100,1911.424667
14.159342,32,1912.320065
-7.60281,73,1914.490854
-1.877413,13,1914.910325
-0.176715,1,1914.941939
-1.724981,13,1915.364493
160.152625,100,1925.615974
8.850975,14,1926.065569
-12.411764,100,1929.019484
-13.716248,100,1932.003591
-3.306835,26,1932.886753
-14.269298,100,1936.111006
-0.180771,1,1936.141979
196.311765,100,1947.249749
-15.236041,100,1950.500037
-18.404287,100,1953.602153
-12.899465,100,1956.506775
-13.416754,100,1959.561575
-16.718193,100,1969.679457
-12.557077,100,1972.875018
-14.014759,100,1975.853921
-3.337687,29,1976.661775
-13.513408,100,1979.594736
-11.012906,100,1982.585154
-14.740038,100,1992.606824
-12.650325,100,1995.516474
-0.147374,1,1995.545621
-12.816443,100,1998.602981
-13.462116,100,2002.147598
-3.337487,37,2003.237985
-49.849842,100,2006.157651
-4.039764,23,2006.832622
-12.987578,100,2016.887376
-0.152077,1,2016.917149
-12.077642,100,2019.769946
-16.66333,100,2022.678394
-12.123517,100,2025.787353
-31.180142,100,2028.829938
-0.163748,1,2028.858989
-12.646604,100,2038.886597
-14.634009,100,2041.864519
-11.754695,100,2044.757495
-0.957959,9,2045.015032
-28.999455,100,2048.11856
-15.008003,100,2051.090222
-14.541022,100,2061.281142
-1.413609,10,2061.579582
26.529066,100,2064.736475
-13.196066,100,2067.604625
-15.322439,100,2070.376955
-16.781248,100,2073.197291
-4.384472,33,2074.139839
-13.374718,100,2083.964544
-12.945067,100,2086.889048
-12.264721,100,2089.688294
-11.699507,100,2092.537584
-10.756317,100,2095.546795
-14.58844,100,2105.491671
-1.506346,11,2105.806441
-1.201774,9,2106.070042
-14.625764,100,2108.833216
240.14042,100,2111.65306
-13.153583,100,2114.507438
-12.624056,100,2117.398483
-18.114634,100,2127.291838
-42.873482,100,2130.164536
-11.546255,100,2132.926324
-13.035995,100,2135.693255
-5.344933,42,2136.876767
-11.47691,100,2146.612303
-4.964735,53,2148.049695
-17.219266,100,2150.788235
-1.314995,11,2151.087509
-13.99956,100,2153.923274
50.42469,100,2156.966383
-12.791538,100,2159.791258
-11.781103,100,2169.617423
-4.32843,38,2170.774013
-13.691409,100,2173.76898
-12.855129,100,2176.862986
-14.730167,100,2180.047035
-19.374966,100,2182.96324
-0.148299,1,2182.991844
-12.69221,100,2192.87172
-11.805864,100,2196.002165
-15.233475,100,2199.042355
-13.782296,100,2202.406193
-0.500799,7,2202.668482
-35.82803,100,2206.239533
-13.37486,100,2216.422222
-17.002452,100,2219.43395
-1.626046,11,2219.754165
-14.224111,100,2222.651088
16.780571,100,2225.593522
-12.216535,100,2228.478932
252.050372,100,2239.493342
-18.338095,100,2242.564685
-12.173493,100,2245.667768
-19.042459,100,2248.683718
-3.259562,26,2249.45853
-12.886173,100,2252.471351
-13.299693,100,2262.545135
-22.039672,100,2265.524229
-14.815859,100,2268.371291
-17.688842,100,2272.073616
-13.21663,100,2274.975355
-12.230367,100,2285.481056
-1.304349,11,2285.868185
-14.516807,100,2289.582459
-12.296205,100,2292.901637
-13.421645,100,2296.009061
-3.170925,25,2296.805294
-14.837828,100,2307.605475
-13.323884,100,2310.681935
-11.982611,100,2313.720022
-2.440977,17,2314.252828
-15.084244,100,2317.362692
-13.591314,100,2320.328975
-0.148624,1,2320.360205
-13.763202,100,2330.64988
-12.423691,100,2333.642419
-53.313909,100,2336.677229
-10.92272,100,2339.665701
-12.541983,100,2342.647643
-0.173258,1,2342.675463
-12.041058,100,2352.81149
-0.198147,1,2352.841401
-12.896605,100,2355.870722
-10.959377,100,2359.033442
-13.216792,100,2362.065234
-0.823708,8,2362.327412
8.056991,100,2365.576735
-10.897056,100,2375.828755
143.129679,100,2378.935448
-16.101495,100,2382.002124
-14.834359,100,2385.088651
-5.680031,44,2386.41316
-0.181816,1,2386.440843
-14.615153,100,2389.443974
-11.642695,100,2399.77318
-14.764364,100,2402.829459
-12.589948,100,2405.843978
-11.87255,100,2408.860997
-16.630563,100,2411.978948
-10.810188,100,2422.46064
-12.07958,100,2425.675753
-15.273745,100,2428.765213
-9.915521,100,2431.791151
-11.963635,100,2434.839617
251.078972,100,2445.825225
-13.033155,100,2448.980985
-4.382541,38,2450.215547
-13.197445,100,2453.372422
-0.155702,1,2453.408451
-3.335497,25,2454.226375
-9.418015,100,2457.30318
-0.179201,1,2457.333484
-1.142689,15,2457.808197
-11.860312,100,2460.879205
-10.899169,100,2471.114269
-16.627645,100,2474.453575
-12.083927,100,2477.651117
-18.048852,100,2480.849968
-14.980021,100,2483.968517
-11.030688,100,2494.71709
168.037709,100,2497.794077
-12.118282,100,2501.067448
-2.41934,100,2504.095424
-12.004566,100,2507.225355
-0.156812,1,2507.260637
-3.656193,19,2507.922336
-12.619307,100,2519.427842
-13.968859,100,2522.623354
-13.755245,100,2525.845603
-0.149725,1,2525.876367
-13.546635,100,2529.164774
-1.908634,13,2529.557335
-14.710986,100,2532.780484
-18.008683,100,2544.049686
-36.120477,100,2547.911182
-12.486334,100,2551.307676
-0.185572,1,2551.337432
-21.649038,100,2554.614068
-14.536819,100,2558.942149
-12.309685,100,2569.667372
-0.155396,1,2569.700522
-3.123445,30,2570.699874
-7.70783,59,2572.616543
-11.797648,100,2575.921306
-15.513719,100,2579.228543
-10.54383,100,2582.435602
-11.420873,100,2593.290118
-12.118463,100,2596.564033
-17.077937,100,2600.229049
28.696692,10,2600.564905
-0.185392,1,2600.598018
-12.979518,100,2603.97759
-8.302785,67,2606.250984
254.625016,100,2617.121249
-15.9451,100,2620.424054
-13.165642,100,2623.747655
-11.410542,100,2627.104182
-12.643816,100,2630.461509
-12.303306,100,2633.944894
-0.182346,1,2633.976711
-10.988023,100,2644.642717
-12.109379,100,2647.964171
-12.650839,100,2651.122676
-0.193999,1,2651.150674
-0.173909,1,2651.179989
-12.327341,100,2654.417316
-12.373586,100,2657.930487
-13.50449,100,2668.59432
-14.788307,100,2671.662209
-10.020928,100,2674.796677
-14.276195,100,2677.87694
-13.857534,100,2681.019691
-3.255016,29,2689.350012
394.317257,100,2692.499808
-11.983576,100,2695.699969
-0.147688,1,2695.735711
-12.163783,100,2698.905692
-2.516733,21,2699.579168
-12.027995,100,2702.690389
-15.096453,100,2713.567076
-11.847767,100,2716.538987
32.074153,100,2719.837042
-11.749365,100,2723.206443
-11.091366,100,2726.397715
-0.147525,1,2726.425515
-16.221339,100,2737.277849
-12.919825,100,2740.466252
-12.688248,100,2743.812388
-6.98599,64,2746.419683
-0.183467,1,2746.446762
-13.380293,100,2749.793735
-25.186149,100,2752.861819
-12.789135,100,2763.834375
-11.944518,100,2767.320599
-0.192743,1,2767.354775
-13.286591,100,2770.807723
-13.043561,100,2774.227739
-11.66614,100,2777.651568
-3.703915,31,2778.682764
-1.469922,10,2779.033972
-14.205977,100,2789.906341
-10.809878,100,2793.236812
-12.337701,100,2796.535623
-0.728842,8,2796.790985
-11.654653,100,2800.10666
-11.341828,100,2803.520207
-0.16373,1,2803.555249
-1.994368,100,2814.553319
-18.365327,100,2817.943458
-35.559609,100,2821.234167
-19.426582,100,2824.641593
-9.728461,93,2827.764034
-24.063878,100,2838.790558
-3.706755,36,2840.149402
-12.044542,100,2843.443589
-12.640473,100,2846.730674
-11.658074,100,2850.044763
-13.138153,100,2853.318436
-12.829717,100,2865.397466
-11.228386,100,2868.715905
-9.239285,100,2872.06739
-13.05624,100,2875.430584
-10.55654,100,2878.824049
-12.771652,100,2889.658928
-11.434841,100,2893.453891
-11.813154,100,2896.907737
-26.242999,100,2900.506031
-2.331635,18,2901.187424
-16.223034,100,2904.617091
16.853998,24,2912.838969
-11.364421,100,2916.245146
-10.949988,100,2919.541366
-12.219353,100,2922.833584
-0.148249,1,2922.868084
-11.501418,100,2926.12089
-5.283117,44,2927.555426
-13.24046,100,2938.679354
-0.174226,1,2938.711277
-0.515546,5,2938.864814
4.156022,100,2942.107885
17.153067,100,2945.425568
-12.130616,100,2948.7568
-10.756561,100,2952.110866
-9.684842,100,2963.580255
-28.756252,100,2966.917389
-0.187116,1,2966.950535
-3.044659,31,2967.988033
-11.647797,100,2971.267131
-0.151809,1,2971.304801
-12.442991,100,2974.793819
-12.462516,100,2978.210102
-12.211862,100,2989.126499
-12.144402,100,2992.551102
-9.141127,100,2996.139239
-14.790126,100,2999.461114
19.469562,100,3002.724654
-16.824251,100,3013.77883
-14.600598,100,3017.28497
-0.151456,1,3017.314416
-19.114984,100,3020.685572
-0.532415,6,3020.878945
-12.020512,100,3024.120502
-11.169853,100,3027.430707
-14.486562,100,3038.484407
-5.89211,55,3040.316547
-3.773762,46,3041.836402
-10.982179,100,3045.081912
-11.262502,100,3048.473484
-15.419821,100,3051.802628
-12.681488,100,3063.095826
-0.156149,1,3063.13198
-1.927344,16,3063.650595
-32.115972,100,3067.337646
-11.093785,100,3070.600585
-13.082306,100,3074.061193
-11.328134,100,3077.654675
-50.46544,100,3088.398175
-15.779343,100,3091.761081
-11.860648,100,3095.113443
-30.114877,100,3098.381712
-2.321449,19,3099.057787
-2.104625,14,3099.579062
-12.126266,100,3102.961848
-18.526271,100,3113.519807
-0.154189,1,3113.556126
-13.549171,100,3116.743872
-0.176904,1,3116.779379
17.123159,100,3120.129424
-11.121712,100,3123.542458
-0.172582,1,3123.577704
-14.354479,100,3126.913362
6.889432,100,3137.878824
-12.73729,100,3141.17986
-12.352667,100,3144.410402
161.74048,100,3147.613119
-14.029859,100,3150.859812
-14.950639,100,3161.59248
-11.674849,100,3164.853182
-12.70112,100,3169.092328
-11.697808,100,3172.314975
-21.024879,100,3175.561211
-12.738854,100,3186.179542
-0.149542,1,3186.215712
-15.288101,100,3189.528699
-2.465631,16,3190.071419
19.821709,100,3193.332401
-12.580794,100,3196.510976
-13.609317,100,3199.998828
-0.14821,1,3200.031093
-13.424316,100,3210.83248
-9.708926,100,3214.121899
-11.337552,100,3217.742819
-6.331564,45,3219.214175
-11.836597,100,3222.380883
-11.35235,100,3225.61557
-12.48095,100,3236.205735
-11.116656,100,3239.828581
-12.606153,100,3243.511525
-11.486968,100,3246.864831
309.722861,100,3250.29062
-13.241129,100,3261.895431
-1.650722,18,3262.459474
-11.927808,100,3266.015282
-5.775417,52,3267.789107
-23.889409,100,3271.11601
-5.803993,51,3272.806994
-13.738343,100,3276.078424
-28.508128,100,3287.611613
-11.875106,100,3290.952365
-11.834883,100,3294.31789
-10.989019,100,3297.712075
-11.518896,100,3301.226514
-14.0363,100,3312.303231
-16.79241,100,3315.60713
-10.053518,100,3319.000521
-14.66186,100,3322.282366
-12.729756,100,3325.635344
-1.502045,12,3326.025009
-10.143881,100,3337.025635
-13.219852,100,3340.29435
-13.535126,100,3343.592983
-14.017558,100,3346.882993
-11.501555,100,3350.245092
-0.146152,1,3350.277235
-16.323852,100,3361.538824
-11.19994,100,3364.831599
421.002844,100,3368.201472
-0.150981,1,3368.235132
-12.300297,100,3371.59863
-10.766599,100,3375.037079
-13.478833,100,3386.384922
-15.693653,100,3389.929363
-1.449578,12,3390.342236
332.145081,100,3393.715685
-25.038919,100,3397.116248
-17.305408,100,3400.420764
290.340794,100,3411.53486
-16.555707,100,3414.89389
-0.151729,1,3414.932132
-11.880836,100,3418.292816
-35.424983,100,3421.603866
-4.621725,31,3422.5906
-10.994621,100,3425.821513
-13.134974,100,3437.356933
-11.331286,100,3440.793246
-11.860543,100,3444.317179
-11.182987,100,3447.679999
-13.037357,100,3451.048482
-4.974216,100,3461.96827
-13.070838,100,3465.772308
-0.183064,1,3465.808149
-12.558429,100,3469.226905
-11.618938,100,3473.992833
-18.350542,100,3477.280023
-13.777013,100,3488.307314
-12.608008,100,3491.587133
-10.178279,100,3495.070744
-11.812234,100,3498.545906
-10.957913,100,3501.842816
-0.613848,7,3502.079384
-11.16022,100,3513.275805
-0.153665,1,3513.309142
-10.784665,100,3516.656268
-10.186343,100,3520.085649
-12.926364,100,3523.37131
-12.870149,100,3526.682699
-14.060046,100,3537.959085
-10.679041,100,3541.29856
-14.637382,100,3544.63289
-11.791617,100,3548.270842
-13.275839,100,3551.591011
-11.050497,100,3555.042244
-10.730247,100,3566.675582
-13.424428,100,3570.436542
-9.958207,100,3573.880545
-12.047763,100,3577.15067
-12.54783,100,3580.57866
-12.41384,100,3591.543532
-13.132092,100,3594.906108
-2.438768,25,3595.72561
-9.992524,100,3599.107602
-0.15256,1,3599.141289
-12.053669,100,3602.452214
-12.379229,100,3605.804441
-9.956282,100,3616.984391
-21.981216,100,3620.479156
422.75056,100,3624.23937
-12.240806,100,3627.770022
345.344478,100,3631.165592
17.062157,100,3642.637232
-15.160777,100,3646.007534
-12.042551,100,3649.352757
-13.446495,100,3652.737983
-12.655964,100,3656.077173
-1.057885,10,3656.397337
-2.11472,22,3665.084755
-13.377846,100,3668.383695
-11.493454,100,3671.854674
-13.363361,100,3675.109286
-13.206216,100,3678.716244
-12.273011,100,3681.967528
-0.145263,1,3681.999081
-12.942435,100,3692.943129
-12.335255,100,3696.253116
-14.170034,100,3699.666117
-23.361432,100,3703.383749
-11.788472,100,3706.634278
-12.454185,100,3717.721518
27.962906,100,3721.010808
-10.900288,100,3724.412208
-14.207253,100,3727.870895
-11.977012,100,3731.167736
-12.977977,100,3742.663588
-3.259813,24,3743.474896
-16.002912,100,3746.754028
-10.649601,100,3750.163981
-31.521571,100,3753.456965
-11.271392,100,3756.876599
-0.156798,1,3756.907964
-3.240561,100,3768.109859
-12.255941,100,3771.575686
-0.146762,1,3771.610694
-13.066435,100,3774.899037
-12.54752,100,3779.379416
-10.982318,100,3782.721923
-11.446173,100,3793.862637
-16.067251,100,3797.365586
-12.651786,100,3800.813496
364.600034,100,3804.356243
-1.056002,8,3804.614978
-11.713562,100,3808.024588
-11.351403,100,3819.027774
-14.415131,100,3822.335144
-11.872561,100,3825.661824
-31.744255,100,3829.036978
-13.946869,100,3832.71159
-39.816257,100,3843.77378
-12.057744,100,3847.065757
-10.371317,100,3850.343069
-13.98977,100,3853.924463
-0.458514,5,3854.092453
-13.81004,100,3858.063064
-12.962742,100,3869.158992
-11.958169,100,3872.47058
-13.398407,100,3875.74325
-12.863358,100,3879.071453
-3.25877,32,3880.14713
-11.207008,100,3883.483213
-0.154242,1,3883.521323
-12.060914,100,3894.886323
-12.857065,100,3898.323551
-10.341235,100,3901.4479
-15.332508,100,3904.278251
-11.628315,100,3907.129675
-12.294404,100,3917.209577
