#{"t_start": 1703310041.273867, "env_id": "PickUpHighLevel-v0"}
r,l,t
-39.664123,100,3.70612
-76.850016,100,6.377862
-69.536015,100,9.29638
-0.212899,1,9.323545
-22.286528,100,12.405322
-40.33401,100,15.123659
-43.580164,100,25.040244
-49.059682,100,27.857397
-44.725884,100,30.692843
-110.057892,100,33.601526
-0.21123,1,33.632078
-13.562657,100,36.643557
-35.621424,100,46.601403
-32.287797,100,49.611301
-37.832159,100,52.670678
-58.390121,100,55.74571
-38.421556,100,58.623654
-25.406809,100,68.519322
-23.152741,100,71.544899
-45.322775,100,74.590118
-35.674747,100,77.663719
-31.561095,100,80.817112
-46.332171,100,90.827506
-25.810749,100,93.993886
-8.894846,100,96.92759
-28.726823,100,99.897955
-13.240102,100,102.859374
-18.675466,75,112.663292
-18.653727,100,115.921303
-17.760259,100,119.26107
-54.667537,100,122.632402
-19.357794,100,125.88065
-23.719396,100,136.383731
-21.600583,100,139.772923
-14.98229,100,143.582249
-16.988693,100,146.65012
-17.38652,100,149.775944
-60.276008,100,153.118977
-20.863136,100,163.678202
-21.15326,100,167.149968
-0.184058,1,167.200645
-19.653497,100,170.282193
-19.006976,100,173.274215
-23.052802,100,176.307609
-21.134947,100,186.259191
-36.692665,100,189.396426
-0.206699,1,189.426648
-16.426187,100,192.448532
-21.747009,100,195.526637
-0.977084,8,195.803498
-16.121329,100,199.279219
-9.84313,100,209.6278
-45.434062,100,212.69186
-19.140133,100,215.770353
-48.560403,100,218.876802
-21.346211,100,222.044773
-35.339747,100,232.446888
-24.375665,100,235.604098
-0.15292,1,235.632328
-15.522157,62,237.482369
-23.481688,100,240.517011
-31.390419,100,243.623868
-7.957622,35,244.691158
-27.697697,100,254.641938
-23.456198,100,257.719547
-19.90176,100,261.127553
-0.180625,1,261.158426
-25.168589,100,264.283416
-112.812419,100,267.464008
-22.565521,92,277.149882
-61.503404,100,281.504084
-25.986594,100,284.986692
-21.290337,100,288.47105
-0.181414,1,288.508325
-10.700163,100,291.785524
-26.21945,100,301.732239
-21.821082,100,304.834998
-15.530535,100,307.796728
-20.958829,100,310.752188
-11.186846,100,313.83208
-29.386503,100,324.035436
-19.021326,100,327.13637
-2.09685,14,327.577434
-19.75248,100,330.637165
2.069224,51,332.267885
-8.454831,55,333.925463
-21.325037,100,336.995248
-18.010122,100,347.045538
-0.190081,1,347.079869
-4.056988,19,347.636418
-7.067531,100,350.794589
-37.524655,100,354.000033
-16.572855,100,357.206332
-22.829953,100,360.621515
-8.563446,100,371.780668
-16.628006,100,375.32449
-4.083766,34,376.455598
-16.893146,100,379.987073
-16.248772,100,383.515296
-42.128587,100,386.848924
-7.0981,49,388.518182
-17.540398,100,399.041712
-20.852996,100,402.15247
-34.983048,100,405.026151
-2.312835,20,405.590141
-55.951827,100,408.617443
-20.943934,100,418.8558
-19.881804,100,422.148152
-22.243982,100,425.303411
-17.406544,100,428.597651
-31.076108,100,431.77693
-23.888237,100,435.134617
-5.472217,41,444.301728
-17.913506,100,447.829059
-4.282038,39,449.039431
-17.813267,100,452.367354
-20.154572,100,455.905339
-12.748823,98,459.237774
-17.801875,100,469.415117
-17.773281,100,472.477027
-17.61049,100,476.138047
-21.085583,100,479.232597
-20.053234,100,482.38432
-47.085127,100,492.795672
-17.421426,100,496.023011
-4.100467,33,497.077836
-1.964335,18,497.723114
-0.147994,1,497.753364
-16.930934,100,501.995803
-20.690439,100,505.612566
-18.951937,100,509.3652
-5.805412,43,517.555459
-27.424329,100,520.460483
-35.992317,100,523.408847
-45.605692,100,526.43032
-14.188481,100,529.493459
-9.69905,67,531.755453
-16.778988,100,542.238807
-12.563982,100,545.141085
-3.850078,24,545.812785
-15.970057,100,548.825236
1.038695,100,551.954583
-41.088375,100,555.068994
-15.692357,100,566.037664
26.253654,100,569.147206
-16.318924,100,573.63204
-10.168875,100,576.663839
-18.013558,100,579.601475
-14.663251,100,589.820319
-16.797363,100,593.524108
-0.187789,1,593.559947
-17.270277,100,596.875893
-15.991067,100,600.640856
-21.486617,100,604.22891
-15.102297,100,614.634829
-0.146956,1,614.66502
-15.508614,100,617.791054
-0.152343,1,617.820208
-16.734964,100,621.25312
-18.845514,100,624.777526
-73.915164,100,628.32161
-48.541645,100,638.692294
-4.682281,100,642.19756
-16.708958,100,645.799072
-16.527212,100,649.404935
-18.343742,100,652.845491
-61.684149,100,663.477102
-21.953494,100,666.78267
-20.723418,100,670.366764
-37.427103,100,674.256982
-9.880016,48,676.001999
-12.157611,100,679.710795
-1.767289,21,687.604869
-20.629966,100,690.84849
-22.959778,100,693.997192
-1.383199,15,694.474356
-15.864747,100,697.585254
-17.889599,100,700.663325
-1.865708,24,701.38404
-0.169285,1,701.412127
-19.931008,100,711.926668
-2.214908,16,712.476865
-14.392098,100,715.953471
10.978695,62,718.101639
-17.508696,100,721.563223
-6.046289,40,722.953576
-17.711897,100,726.330598
-40.827045,100,737.300767
-0.185355,1,737.33908
-16.798932,100,741.031713
-18.108949,100,744.484095
-13.226869,71,746.832399
-7.00357,44,748.329881
-17.255111,100,751.672079
-18.750377,100,762.119228
-15.392035,100,765.490303
-16.655818,100,768.672113
-0.144281,1,768.71378
16.47137,100,771.948615
-2.538262,100,775.022188
-15.908488,100,785.184198
-18.340886,100,788.286201
-15.256947,100,791.358735
-15.873851,100,794.321385
-0.174924,1,794.351968
-16.841172,100,797.523551
-0.163676,1,797.552661
-21.626686,100,808.11603
-3.637052,23,808.834626
-19.622999,100,812.033874
-10.703411,100,815.229299
-20.944983,100,818.392672
-0.164762,1,818.422198
-10.666588,100,821.736238
-18.596469,100,831.979454
-12.660907,100,835.165454
13.814232,100,838.328779
-16.075086,100,841.573007
-18.191548,100,844.844219
-17.695412,100,855.505561
-14.755861,100,858.865514
-13.256471,100,862.390408
-15.163947,100,866.802636
-0.854778,8,867.061599
-0.154686,1,867.094537
-16.024377,100,870.24749
-20.2944,100,880.366138
-5.264716,38,881.561994
-0.18037,1,881.593274
-17.818635,100,884.595728
-16.233759,100,887.628589
-15.612468,100,890.697199
-8.327218,100,893.853415
-0.147662,1,893.888343
-16.484953,100,904.178437
-23.641845,100,907.456256
-2.808852,19,908.102422
-32.946167,100,911.11801
-16.821026,100,914.379732
46.109342,100,917.462028
12.132297,100,927.758745
-4.022631,100,930.722067
-15.691735,100,933.730527
-17.461985,100,936.718812
-18.316626,100,939.585274
-39.58294,100,949.346033
-19.281165,100,952.311523
-17.348134,100,955.235643
-0.145784,1,955.265716
-0.150111,1,955.294862
-19.903174,100,958.235469
-16.586861,100,961.169672
-15.06167,100,970.989636
-10.087574,65,972.869867
-19.282418,100,975.839926
-15.617126,100,979.452706
-1.622114,14,979.896658
-13.775675,100,983.228014
-17.740702,100,993.510961
-0.144712,1,993.540456
-11.649557,100,996.432461
-18.183651,100,999.322051
-21.912441,100,1002.405622
-21.055924,100,1005.356224
-18.714669,100,1008.315456
-25.568884,100,1018.408961
-2.232544,22,1019.121215
-2.64651,19,1019.67942
-25.947244,100,1022.694319
-12.626698,100,1025.851784
-50.532263,100,1029.038316
-32.536502,100,1039.408989
-15.822519,100,1042.636676
-40.161526,100,1045.663434
-15.838841,100,1048.885147
-17.966807,100,1051.939633
-0.201306,1,1051.975368
-13.674894,100,1061.954403
37.396211,100,1065.082199
-20.878689,100,1068.336637
-17.889218,100,1071.500942
-16.018314,100,1074.685598
-2.88825,27,1075.48484
-3.050548,26,1076.281897
-16.686767,100,1086.27883
-13.720946,100,1089.159861
-12.8393,100,1092.038008
-50.969751,100,1094.967066
-18.496489,100,1097.873835
-66.774069,100,1107.984097
-17.141096,100,1110.951585
-32.640572,100,1113.964416
-0.150122,1,1113.997566
-42.644162,100,1117.008018
-16.171299,100,1119.845639
-8.020781,55,1121.478315
-1.103817,11,1121.826143
-16.978542,100,1131.857286
-17.142942,100,1134.983389
-8.551472,100,1137.896344
-19.396816,100,1140.781609
15.587838,100,1144.795592
-18.542639,100,1154.969534
-26.011042,100,1157.996974
7.540712,19,1158.700597
-11.600642,85,1161.343456
-15.200835,100,1164.253351
-2.095126,16,1164.745219
-16.244046,100,1167.944774
-14.350863,100,1178.400552
-0.149319,1,1178.435779
-17.046696,100,1181.415935
-17.075239,100,1184.500305
