#{"t_start": 1703310041.397023, "env_id": "PickUpHighLevel-v0"}
r,l,t
-86.236227,100,3.584983
-70.559815,100,6.256699
-74.17376,100,9.174828
-67.159054,100,12.251036
-56.018586,100,14.973231
-24.931833,100,24.88043
-12.131719,100,27.706787
-0.193854,1,27.735684
-48.820733,100,30.571914
-53.866348,100,33.479953
-38.022532,100,36.49319
-42.77259,100,46.44369
-44.552344,100,49.457655
-28.736616,100,52.515994
-31.289259,100,55.591877
-38.214369,100,58.474422
-23.982445,100,68.366404
-2.432855,18,68.907718
-0.159938,1,68.937094
-32.849689,100,71.976823
-24.610476,100,75.019104
-25.474899,100,78.147287
-20.593134,100,81.251114
-0.186196,1,81.279156
-33.929575,100,91.227348
-20.772736,100,94.403858
-21.993362,100,97.397948
-27.73569,100,100.349349
-21.832805,100,103.297096
-19.831192,100,114.07452
-0.203126,1,114.102995
-28.449993,100,117.370323
-37.186471,100,120.488227
-25.655854,100,123.959294
-20.579309,87,126.75488
-16.093864,100,137.345399
-29.945743,100,140.771792
-17.532732,100,144.4238
-17.796204,100,147.496744
-22.362921,100,150.665032
-27.54505,100,161.350905
-19.990458,100,164.692829
-39.194306,100,168.089404
-20.160872,100,171.053536
-25.741997,100,174.077766
-21.785901,100,184.052628
-22.98633,100,187.075555
-34.908981,100,190.163713
-27.066414,100,193.287861
-25.126816,100,196.327952
-18.882432,100,206.944588
-1.628986,13,207.373364
-17.999464,100,210.567959
-0.200838,1,210.603295
-20.441114,100,213.649243
-33.369613,100,216.752043
-28.296248,100,219.871577
-8.274022,46,221.384964
-26.100212,100,231.762177
-14.539472,100,234.970886
-36.662889,100,237.935262
-15.832335,100,241.009642
-25.454601,100,244.075524
-0.248368,100,254.044597
-23.361028,100,257.107806
-26.548712,100,260.465443
-16.283941,100,263.625962
-17.281091,100,266.774055
-20.587117,100,276.739208
-68.250217,100,281.041829
-5.424699,35,282.290641
-3.505305,25,283.138603
-24.537153,100,286.65851
-17.980231,100,290.157007
-18.488938,100,293.181969
-26.254066,100,303.191389
-16.344709,100,306.199018
-11.876534,72,308.311203
-22.063047,100,311.291064
-0.159229,1,311.322543
-17.955681,100,314.402076
-0.188967,1,314.433077
-12.288818,100,324.683084
-24.902589,100,327.760008
-22.662969,100,330.813657
-21.216175,100,333.923509
-21.197623,100,337.002107
-13.728773,100,347.053093
-25.555571,100,350.162404
-23.218198,100,353.349545
-26.102411,100,356.567816
-18.577565,100,359.942122
-16.179335,100,371.083071
-0.196324,1,371.123393
-14.063966,100,374.700986
-17.550474,100,378.140555
-43.920316,100,381.643188
-44.223929,100,385.135274
-14.508434,100,388.463393
-14.670503,100,398.980938
-14.595945,100,402.088851
-11.887826,100,404.960984
-18.0477,100,407.961736
-20.401397,100,411.065902
-9.183366,56,419.999737
-17.227033,100,423.280871
-19.456,100,426.432325
-15.673284,100,429.653139
-23.133688,100,432.954767
-13.614174,100,444.079526
-15.321251,100,447.614946
-18.670953,100,450.793984
-57.018303,100,454.400059
-16.756139,100,457.710655
-14.539495,100,468.081385
-19.92406,100,471.084121
-19.763691,100,474.476403
-16.360528,100,477.892367
-16.119309,100,480.975408
-14.892562,100,491.459832
-14.590297,100,494.612745
-0.147043,1,494.641766
-14.839911,100,498.255286
-14.064328,100,502.192104
-30.378303,100,506.062728
-68.621084,100,509.524372
-76.104116,100,519.379858
-0.175338,1,519.407077
-13.999243,100,522.317068
-17.82879,100,525.34804
-12.048762,100,528.366811
-23.652765,100,531.634252
-0.438669,6,531.810748
-16.12034,100,542.275826
