#{"t_start": 1703310040.4375849, "env_id": "PickUpHighLevel-v0"}
r,l,t
-34.166032,100,4.529057
-56.209227,100,7.202082
-56.801831,100,10.121312
-74.2766,100,13.192607
-3.79223,24,13.848273
9.578567,6,14.02031
-61.323494,100,23.914243
-16.566456,100,26.688111
-35.014185,100,29.491168
-31.035796,100,32.376412
-43.821265,100,35.310264
-65.941785,100,45.373143
-36.550675,100,48.200128
-32.84167,100,51.352548
-58.56445,100,54.392565
-44.550826,100,57.403883
-41.225463,100,60.251311
-41.679557,100,70.192352
-15.383445,100,73.229488
-51.061066,100,76.270156
-56.300244,100,79.392243
-22.779311,100,82.489772
-29.798687,100,92.466368
-23.952463,100,95.603412
-16.430428,100,98.617061
-19.211297,100,101.574648
-19.433131,100,104.502062
-17.662102,100,115.296435
-15.992613,100,118.591024
15.443658,100,121.694224
-53.628376,100,125.188135
-26.255506,100,128.439717
-50.186292,100,139.032123
-14.000113,100,142.490013
-118.158272,100,146.049369
-24.585992,100,149.106735
-21.52987,100,152.208586
-57.462327,100,162.990656
-21.764005,100,166.354366
-20.646541,96,169.548714
-35.365113,100,172.479758
-3.300657,100,175.528761
-41.011323,100,185.499599
-17.023418,100,188.557531
-6.080662,42,189.912064
-15.145979,100,192.91219
-16.226404,100,196.016382
-19.571618,100,199.360557
-19.97854,100,209.882546
-26.000715,100,212.927245
-5.994515,41,214.179507
-0.166115,1,214.207049
-0.151126,1,214.237021
-25.172803,100,217.345863
-21.58632,100,220.435487
-18.095299,100,223.6642
-18.244315,100,234.086787
-64.565438,100,237.13515
-0.147468,1,237.165855
-13.749957,100,240.209604
-86.692211,100,243.316675
-49.784192,100,246.308243
-48.503455,100,256.295819
-27.783879,100,259.611746
-0.198125,1,259.644557
-35.919755,100,262.832163
-18.941877,100,265.955819
-49.042721,100,269.064731
-23.780123,100,279.127302
-25.584733,100,283.547282
-15.801949,100,287.05045
-0.167672,1,287.086148
-19.432096,100,290.58138
-29.117657,100,293.641372
-0.156551,1,293.687275
9.616625,7,293.927303
-0.18957,1,293.956369
-0.176741,1,293.987085
-20.211533,100,303.983677
-18.520566,100,306.995737
-20.290319,100,309.93978
-0.183989,1,309.969445
-28.945284,100,313.046626
21.570956,100,316.049687
-16.085035,100,326.312672
-32.861972,100,329.401202
-37.710842,100,332.467732
-16.080539,100,335.523031
-16.875108,100,338.660297
-19.81931,100,348.6363
-18.38764,100,351.818831
-2.157248,100,355.032028
-61.518307,100,358.210044
-22.349428,100,361.648993
-20.585886,100,372.835149
-20.292518,100,376.347059
11.761438,100,379.814845
-0.147417,1,379.85251
-21.42021,100,383.402467
-17.04065,100,386.787009
-18.017823,100,397.378612
-19.184416,100,400.653303
-18.162815,100,403.656132
-18.950872,100,406.536374
-31.676276,100,409.554371
-18.057532,100,419.816978
-15.636559,100,423.087754
-18.16855,100,426.26411
-33.698304,100,429.54345
-13.467517,100,432.733
-22.783841,100,436.077432
-9.339988,100,447.220045
-19.242055,100,450.622344
-6.300911,45,452.18377
-1.57069,14,452.635332
-0.148215,1,452.661431
-14.863529,100,456.185757
-16.672418,100,459.627706
-16.725059,100,469.793929
-78.045776,100,472.833975
-18.237412,100,476.448708
-19.380568,100,479.630788
-43.236886,100,482.76623
-14.71528,100,493.187359
-19.149813,100,496.403265
-26.479905,100,500.213238
-20.670322,100,504.008223
-15.826843,100,507.978548
-22.470945,100,518.115982
-17.497478,100,521.018892
-0.590073,10,521.311986
-24.484972,100,524.26561
-29.093165,100,527.282499
-3.812705,100,530.348493
-19.721724,100,541.058579
-16.444901,100,544.027007
-20.334331,100,546.927621
-18.604545,100,549.974228
-21.713212,100,553.106044
-16.515073,100,563.882257
-11.488284,62,565.932148
-62.802497,100,569.093182
-22.806999,100,573.450183
-9.089641,57,575.37353
-22.303726,100,578.317198
-15.347107,100,588.213166
-18.285277,100,591.684164
-6.590402,35,593.104224
-1.115862,12,593.510402
-18.676567,100,596.967256
-24.543318,100,600.461832
-14.541633,100,604.207808
-18.812002,100,614.692595
-27.508087,100,617.831233
-16.953596,100,621.154899
-45.910895,100,624.633872
-15.293579,100,628.202697
-0.182217,1,628.240979
-19.16539,100,638.614164
-17.542151,100,642.050533
4.012186,45,643.70696
-15.649216,100,647.304364
-19.980741,100,650.851518
-20.36166,100,654.306187
-14.80496,100,664.881708
-19.085555,100,668.355774
-4.053096,30,669.38736
-16.544023,100,672.837804
-0.147294,1,672.875293
-23.544965,100,676.888312
-16.963554,100,680.602474
-27.053847,100,691.038064
-14.124667,100,694.252
-17.068485,100,697.359322
-8.912849,55,699.051673
-19.273463,100,702.117969
-12.163254,100,712.597122
-0.147339,1,712.65267
112.644347,100,716.145429
-1.204607,13,716.590916
15.600475,100,720.125965
-15.26973,100,723.524182
-5.175075,24,724.300183
-5.622969,100,727.682399
-21.111026,100,738.763474
-0.182342,1,738.860811
-33.679383,100,742.386225
-20.410287,100,745.861011
-16.736898,100,749.183725
-51.227843,100,752.526732
-18.204499,100,762.976374
-0.172721,1,763.013597
-70.927436,100,766.374764
-8.113995,59,768.222925
-2.617184,100,771.554124
-18.504523,100,774.590191
-16.441391,100,777.661629
-44.092147,100,787.798485
-13.555271,100,790.923265
-36.429772,100,793.89583
-0.151804,1,793.926674
-2.236153,91,796.823044
-22.441041,100,800.152638
-31.21736,100,810.525204
13.88448,100,813.704917
-20.508058,100,816.899412
-19.977911,100,820.217562
-20.588344,100,823.360032
-1.954889,16,823.856089
-14.918563,100,834.142868
-17.687536,100,837.346634
-2.840299,24,838.112251
-2.874102,17,838.601287
-5.461964,100,841.856919
-20.009076,100,845.133242
-16.899975,100,855.729488
44.345157,100,859.172033
-28.421857,100,862.620664
-23.571281,100,865.981651
-3.072913,27,867.94855
-13.125263,100,871.102752
-36.468816,100,881.220202
-0.155817,1,881.249372
-16.396921,100,884.355334
-0.1547,1,884.384853
-16.323395,100,887.354794
-13.967409,100,890.42174
-25.724269,100,893.613912
-16.304432,100,903.833113
-19.671922,100,907.007789
-0.184643,1,907.041518
-18.616111,100,910.281441
-15.215635,69,912.374902
-41.828603,100,915.603909
-48.508637,100,918.709661
-22.073792,100,929.003867
-31.778132,100,931.962899
-15.945089,100,935.001181
-20.065481,100,937.941475
-8.931091,63,939.731395
-32.974116,100,949.545293
-15.466141,100,952.467173
-3.547545,19,953.022393
-15.143466,100,955.939478
11.4237,70,957.967182
-18.440024,100,960.91885
-15.393109,100,970.803761
-0.151335,1,970.837089
-17.904219,100,973.693291
-45.862584,100,976.663406
-19.579224,100,980.272684
18.241101,16,980.785705
-0.19497,1,980.823382
-44.864646,100,984.148228
-18.561537,100,994.426471
-29.179143,100,997.311556
-1.693583,16,997.765566
-16.80806,100,1000.650277
-0.149178,1,1000.680272
-18.452858,100,1003.820488
-20.447988,100,1006.738476
-15.076021,98,1016.662888
-19.480361,100,1019.774049
-26.259214,100,1022.788954
-14.391051,100,1025.919083
-11.585075,100,1029.116165
-18.17857,100,1032.346923
-15.180448,100,1042.663694
-19.049996,100,1045.737163
-16.823635,100,1048.948488
-15.354271,100,1052.079302
-20.147859,100,1055.046902
-20.229536,100,1065.147522
-0.144986,1,1065.17931
-0.148441,1,1065.209318
4.007111,100,1068.415168
-17.938438,100,1071.58713
-25.583101,100,1074.77173
