#{"t_start": 1698024543.420403, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
618.45801,1000,37.442618
557.881179,1000,79.459219
643.941452,1000,120.877971
619.207001,1000,162.259495
542.514056,1000,203.378415
655.501602,1000,243.685229
552.896527,1000,299.962831
874.062561,1000,346.188545
732.564538,1000,387.656929
436.527488,1000,428.797946
1084.533159,1000,473.288019
539.961471,1000,515.963406
716.500467,1000,575.562515
807.644099,1000,620.610389
681.442429,1000,668.253241
711.360094,1000,712.045732
615.721787,1000,754.004435
568.299444,1000,795.209243
349.630936,1000,846.698842
738.789264,1000,890.729341
751.799927,1000,931.793676
677.584381,1000,966.274179
1224.473719,1000,1008.051266
953.503083,1000,1049.44835
634.769613,1000,1093.790481
1131.253595,1000,1146.109155
695.854972,1000,1187.279877
664.786271,1000,1228.574788
677.134219,1000,1269.216805
640.922266,1000,1312.775203
624.995317,1000,1361.377002
1308.38772,1000,1412.315555
1180.745712,1000,1455.783648
996.87584,1000,1500.955707
673.898613,1000,1544.51242
767.457341,1000,1587.588761
649.154209,1000,1631.210126
1151.026908,1000,1689.95995
558.478201,1000,1736.147737
716.592266,1000,1780.115262
717.824139,1000,1822.55377
645.941345,1000,1864.8504
699.955345,1000,1898.117157
699.882382,1000,1947.574588
639.640405,1000,1987.545667
598.996516,1000,2027.592504
730.796378,1000,2067.619061
663.352502,1000,2107.61816
1303.051058,1000,2147.998474
437.108232,1000,2188.306773
1029.036396,1000,2238.366856
768.366202,1000,2282.410706
750.016946,1000,2325.643499
710.422229,1000,2368.747971
734.323735,1000,2412.11043
754.025999,1000,2456.053964
759.643395,1000,2509.159845
822.503306,1000,2550.051744
685.722836,1000,2589.976672
1485.329531,1000,2630.373905
582.810383,1000,2670.192581
643.19836,1000,2710.127938
