#{"t_start": 1698024543.4099572, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
426.710916,1000,37.438148
533.564139,1000,79.457717
484.23711,1000,120.872317
669.409041,1000,162.255201
580.49992,1000,203.374781
598.880229,1000,243.680696
652.939076,1000,299.94983
637.418864,1000,346.185005
717.785189,1000,387.655275
912.565283,1000,428.795577
596.703456,1000,473.281597
1325.374365,1000,515.956883
657.44113,1000,575.556998
584.180375,1000,620.605668
722.474062,1000,668.2489
714.445243,1000,712.042026
673.702777,1000,754.001821
690.427081,1000,795.204516
506.843671,1000,846.696483
746.088889,1000,890.726963
620.029954,1000,931.791179
763.383503,1000,966.269095
707.302559,1000,1008.048094
679.598998,1000,1049.444619
1031.66183,1000,1093.786896
675.802139,1000,1146.106213
751.115022,1000,1187.277116
637.880028,1000,1228.57192
657.869865,1000,1269.214998
827.424782,1000,1312.748114
787.052534,1000,1361.372401
614.770789,1000,1412.310288
789.050701,1000,1455.779907
764.037025,1000,1500.950528
674.495049,1000,1544.507805
502.209942,1000,1587.586441
628.258042,1000,1631.204785
639.276284,1000,1689.956088
571.162543,1000,1736.143807
488.286445,1000,1780.109705
643.51429,1000,1822.549035
784.174828,1000,1864.848094
811.472666,1000,1898.114078
640.326246,1000,1947.570081
761.037365,1000,1987.543978
903.962093,1000,2027.590088
656.113467,1000,2067.612934
1008.514667,1000,2107.616541
807.920905,1000,2147.996694
702.183531,1000,2188.303844
501.572451,1000,2238.364946
655.456439,1000,2282.404912
1053.117505,1000,2325.638335
768.436911,1000,2368.745054
758.411849,1000,2412.10736
657.982207,1000,2456.049307
621.632412,1000,2509.150564
1390.958563,1000,2550.046736
1134.068481,1000,2589.972417
702.086163,1000,2630.372257
661.324495,1000,2670.19023
719.299956,1000,2710.125012
