#{"t_start": 1698024543.417142, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
593.30335,1000,37.440853
669.639311,1000,79.458428
644.858785,1000,120.876119
647.480447,1000,162.257738
748.245123,1000,203.376542
541.620245,1000,243.682262
565.375945,1000,299.955675
355.354237,1000,346.18742
648.78093,1000,387.656153
715.87503,1000,428.796621
712.726045,1000,473.285729
814.163143,1000,515.961601
606.789456,1000,575.560479
800.175912,1000,620.608369
706.396684,1000,668.251637
645.568661,1000,712.044636
516.618578,1000,754.003532
715.367813,1000,795.20739
765.251153,1000,846.69802
416.494653,1000,890.728602
1002.392747,1000,931.792613
1197.592057,1000,966.272678
558.403563,1000,1008.050195
803.980844,1000,1049.446829
531.903107,1000,1093.789245
607.02973,1000,1146.107828
710.629245,1000,1187.27846
605.395866,1000,1228.573444
658.341389,1000,1269.215991
699.947561,1000,1312.772816
824.898963,1000,1361.375643
660.181561,1000,1412.313627
589.503691,1000,1455.782558
520.461238,1000,1500.953042
604.814745,1000,1544.511427
711.556019,1000,1587.587868
430.184854,1000,1631.208021
1258.192419,1000,1689.957855
733.4504,1000,1736.146621
719.058567,1000,1780.113511
894.142168,1000,1822.55199
722.569974,1000,1864.849264
651.475034,1000,1898.116377
669.244001,1000,1947.572908
748.995577,1000,1987.544988
629.408114,1000,2027.591333
634.334746,1000,2067.616145
687.474276,1000,2107.617472
1400.042434,1000,2147.997554
797.961401,1000,2188.305334
1453.678617,1000,2238.365845
844.20076,1000,2282.408119
704.575999,1000,2325.641277
668.180198,1000,2368.74654
669.232763,1000,2412.108337
708.655469,1000,2456.052875
1353.508373,1000,2509.157539
1363.283198,1000,2550.049986
681.292622,1000,2589.975217
589.937931,1000,2630.373201
632.639051,1000,2670.191056
614.838746,1000,2710.126687
