#{"t_start": 1698024543.433954, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
499.222579,1000,37.44643
617.180482,1000,79.461718
515.745536,1000,120.881683
712.028862,1000,162.260892
656.076783,1000,203.381497
636.088041,1000,243.686229
1235.615647,1000,299.974797
662.371052,1000,346.191732
583.115328,1000,387.658715
752.19803,1000,428.798666
710.46126,1000,473.293483
699.295738,1000,515.971051
797.591781,1000,575.568184
640.563732,1000,620.615606
733.49131,1000,668.255503
713.06598,1000,712.053572
699.143641,1000,754.007112
700.533103,1000,795.211753
647.213335,1000,846.698937
788.227014,1000,890.730719
761.20713,1000,931.795014
531.973836,1000,966.275339
663.438641,1000,1008.053423
659.457932,1000,1049.456556
840.342104,1000,1093.794136
570.728662,1000,1146.111904
1140.309381,1000,1187.281208
718.444356,1000,1228.575982
748.742154,1000,1269.219109
689.954995,1000,1312.781013
704.592765,1000,1361.380307
651.203703,1000,1412.319799
1091.798879,1000,1455.786003
752.603018,1000,1500.957369
1074.819678,1000,1544.515445
1057.61349,1000,1587.591548
708.647298,1000,1631.214944
630.695846,1000,1689.962074
643.896665,1000,1736.14939
529.24067,1000,1780.119398
1395.630303,1000,1822.556562
1507.828831,1000,1864.85062
671.176142,1000,1898.117667
758.690742,1000,1947.578303
700.373477,1000,1987.547884
770.375587,1000,2027.622319
680.860494,1000,2067.621916
617.735197,1000,2107.620478
568.116495,1000,2148.030037
607.497119,1000,2188.308232
1184.822974,1000,2238.366748
764.058078,1000,2282.413963
658.172634,1000,2325.648563
714.772791,1000,2368.751513
1119.92319,1000,2412.115255
699.77792,1000,2456.059472
1356.907542,1000,2509.165329
477.867321,1000,2550.057042
764.376092,1000,2589.977361
478.461621,1000,2630.374784
637.292395,1000,2670.194051
683.216008,1000,2710.131414
