#{"t_start": 1698024543.418847, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
414.798907,1000,37.441692
595.838652,1000,79.45881
524.890373,1000,120.877029
625.353551,1000,162.25839
688.782832,1000,203.376912
481.013349,1000,243.682671
420.461624,1000,299.957302
914.883138,1000,346.188019
597.147667,1000,387.656542
700.539604,1000,428.796919
703.92927,1000,473.286825
636.850179,1000,515.962549
732.773361,1000,575.561409
721.128631,1000,620.6094
1200.73776,1000,668.252519
1252.176018,1000,712.045178
709.328485,1000,754.003842
680.974277,1000,795.208371
707.080608,1000,846.698399
665.431313,1000,890.728938
582.93769,1000,931.793122
565.929189,1000,966.273223
501.871357,1000,1008.05084
799.497628,1000,1049.447514
610.604052,1000,1093.789894
681.712084,1000,1146.108263
948.245176,1000,1187.278753
754.564422,1000,1228.574209
728.285064,1000,1269.216316
679.384046,1000,1312.773855
968.256898,1000,1361.376215
685.132024,1000,1412.314477
751.868962,1000,1455.783165
549.555074,1000,1500.954999
549.962737,1000,1544.511893
855.464532,1000,1587.588238
702.737903,1000,1631.208841
1431.254455,1000,1689.958508
610.965868,1000,1736.147125
674.300945,1000,1780.114353
794.387166,1000,1822.552762
701.823783,1000,1864.849801
621.159028,1000,1898.11678
1237.91112,1000,1947.573565
692.070757,1000,1987.545253
746.913669,1000,2027.591775
844.724953,1000,2067.617928
793.511958,1000,2107.617712
634.291481,1000,2147.998088
1352.541099,1000,2188.306039
623.940059,1000,2238.366115
545.917253,1000,2282.409872
832.868239,1000,2325.642246
742.537259,1000,2368.747526
1294.748502,1000,2412.108722
768.381728,1000,2456.053333
954.884862,1000,2509.158559
1415.030911,1000,2550.050857
536.293627,1000,2589.976007
620.149991,1000,2630.373528
720.936333,1000,2670.191752
451.384681,1000,2710.127091
