#{"t_start": 1698024543.426168, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
401.973791,1000,37.44424
550.384088,1000,79.459353
732.270526,1000,120.879607
642.522726,1000,162.259723
711.796024,1000,203.379653
602.221698,1000,243.686141
712.546423,1000,299.967635
673.573954,1000,346.189873
429.230106,1000,387.658187
483.623924,1000,428.798313
625.369568,1000,473.290256
745.445766,1000,515.965426
760.201045,1000,575.565083
653.043687,1000,620.611556
951.889095,1000,668.254281
663.631718,1000,712.049147
688.874603,1000,754.004979
748.749265,1000,795.210449
920.585013,1000,846.69896
575.885658,1000,890.730465
693.281751,1000,931.79427
707.309019,1000,966.274662
641.256117,1000,1008.051917
846.032637,1000,1049.452758
680.751209,1000,1093.79124
823.590395,1000,1146.110764
759.126587,1000,1187.280428
913.855028,1000,1228.575219
655.210278,1000,1269.217143
677.68234,1000,1312.777964
563.180857,1000,1361.37832
696.682101,1000,1412.317488
723.336885,1000,1455.784388
753.599299,1000,1500.956852
673.733219,1000,1544.514843
1122.711704,1000,1587.589808
761.547996,1000,1631.212078
550.050885,1000,1689.960909
674.636407,1000,1736.148553
608.137434,1000,1780.11709
548.510901,1000,1822.555715
905.076469,1000,1864.850724
787.97785,1000,1898.117445
535.090507,1000,1947.576175
999.314652,1000,1987.546003
651.307496,1000,2027.593233
1192.620007,1000,2067.619746
584.483681,1000,2107.61828
1059.371775,1000,2147.99865
802.640801,1000,2188.307467
800.351976,1000,2238.36695
666.06353,1000,2282.41185
645.810725,1000,2325.646132
822.52955,1000,2368.748228
588.683478,1000,2412.112521
772.340664,1000,2456.056929
526.027409,1000,2509.161901
637.166933,1000,2550.055268
601.474017,1000,2589.977132
701.252839,1000,2630.374068
603.135697,1000,2670.192921
601.796711,1000,2710.129034
