#{"t_start": 1698024543.424103, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
453.997558,1000,37.44387
559.159894,1000,79.459484
451.334068,1000,120.87929
756.566979,1000,162.259809
628.945446,1000,203.379547
1144.409211,1000,243.685635
408.868596,1000,299.965484
487.389975,1000,346.189234
590.230581,1000,387.657427
731.716025,1000,428.798386
583.633972,1000,473.289669
633.886977,1000,515.965238
619.256944,1000,575.564457
678.910814,1000,620.611218
727.331643,1000,668.254201
584.118327,1000,712.048074
571.872203,1000,754.005003
820.20921,1000,795.210289
579.585761,1000,846.699112
687.795075,1000,890.730444
563.928984,1000,931.794255
831.514989,1000,966.274684
834.605879,1000,1008.051898
551.167407,1000,1049.452119
780.083794,1000,1093.791171
682.228286,1000,1146.110702
733.374036,1000,1187.280347
882.353874,1000,1228.575287
667.577497,1000,1269.217088
683.341813,1000,1312.777277
637.719167,1000,1361.378056
763.668525,1000,1412.316938
772.574375,1000,1455.784278
696.531706,1000,1500.956482
715.699099,1000,1544.512984
709.299717,1000,1587.589753
786.4877,1000,1631.211554
731.261771,1000,1689.960764
883.375612,1000,1736.148425
995.987208,1000,1780.116658
1089.03328,1000,1822.555334
760.994559,1000,1864.850882
758.299821,1000,1898.117403
829.743975,1000,1947.575789
673.210667,1000,1987.545905
674.754634,1000,2027.59319
543.572178,1000,2067.619729
608.097233,1000,2107.618363
618.313996,1000,2147.998736
804.576748,1000,2188.307425
661.067173,1000,2238.367049
996.023947,1000,2282.411703
480.656566,1000,2325.645422
721.60333,1000,2368.748313
594.13082,1000,2412.11189
688.600812,1000,2456.056263
1224.651266,1000,2509.16127
632.566281,1000,2550.054756
616.64481,1000,2589.977124
1129.073181,1000,2630.374129
578.184097,1000,2670.1929
624.565508,1000,2710.128452
