#{"t_start": 1698024543.4290109, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
548.580562,1000,37.443785
660.830612,1000,79.458547
625.067613,1000,120.879152
659.8563,1000,162.25891
463.733478,1000,203.379174
690.496763,1000,243.685286
564.710644,1000,299.967948
562.682928,1000,346.189652
785.240174,1000,387.657654
585.993622,1000,428.797446
645.005474,1000,473.29014
628.361865,1000,515.965283
789.765155,1000,575.564942
537.31901,1000,620.611177
724.742577,1000,668.253632
728.061599,1000,712.048891
544.933816,1000,754.004233
764.758241,1000,795.209816
700.687101,1000,846.698071
751.506501,1000,890.729637
607.44301,1000,931.793573
1198.231215,1000,966.273892
690.480938,1000,1008.051567
536.63281,1000,1049.452774
566.461935,1000,1093.790745
518.294704,1000,1146.11014
717.313333,1000,1187.27981
734.8962,1000,1228.574406
641.924825,1000,1269.216294
1137.836095,1000,1312.777763
628.08465,1000,1361.378126
755.710577,1000,1412.317154
759.990861,1000,1455.78388
677.88864,1000,1500.956127
736.1719,1000,1544.514076
694.127551,1000,1587.589069
661.821865,1000,1631.211842
557.463926,1000,1689.960172
682.869989,1000,1736.147934
399.258876,1000,1780.116809
990.078571,1000,1822.555027
684.831298,1000,1864.849859
648.058214,1000,1898.116751
738.611592,1000,1947.575711
640.655939,1000,1987.545675
671.020458,1000,2027.592421
745.932806,1000,2067.618965
803.750978,1000,2107.617374
1478.139344,1000,2148.028576
568.673568,1000,2188.306827
590.396477,1000,2238.365989
905.856144,1000,2282.411205
863.128114,1000,2325.646119
527.525003,1000,2368.748252
649.026306,1000,2412.113551
814.229715,1000,2456.056644
644.877298,1000,2509.161428
724.295236,1000,2550.055354
681.761472,1000,2589.976309
1071.840963,1000,2630.373132
650.823856,1000,2670.19205
757.768259,1000,2710.129979
