#{"t_start": 1698024543.4307468, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
643.773909,1000,37.444773
557.388288,1000,79.458819
661.641755,1000,120.879953
833.765992,1000,162.259133
640.628952,1000,203.379899
565.783944,1000,243.685518
672.123118,1000,299.970546
699.620179,1000,346.190277
697.084293,1000,387.657924
784.679306,1000,428.797653
612.893002,1000,473.291303
733.675733,1000,515.96606
596.413492,1000,575.56594
724.11643,1000,620.611785
675.443281,1000,668.254176
782.903272,1000,712.049388
708.926869,1000,754.004552
705.655902,1000,795.210287
1494.925982,1000,846.698237
702.198759,1000,890.72995
736.588233,1000,931.793947
684.743883,1000,966.274193
540.131967,1000,1008.05231
483.846495,1000,1049.453798
707.807893,1000,1093.791964
1351.191859,1000,1146.110703
655.019497,1000,1187.280324
629.738135,1000,1228.574646
756.762992,1000,1269.21661
618.100422,1000,1312.778751
755.617024,1000,1361.378693
599.727757,1000,1412.317936
746.432221,1000,1455.784273
742.138947,1000,1500.956404
667.299476,1000,1544.514652
678.340679,1000,1587.589577
577.338528,1000,1631.213089
770.164584,1000,1689.960619
800.141562,1000,1736.148339
663.047329,1000,1780.117529
935.508833,1000,1822.555443
761.061019,1000,1864.850089
772.375987,1000,1898.116956
807.2102,1000,1947.576272
390.499802,1000,1987.546301
657.339449,1000,2027.621135
708.813743,1000,2067.619647
716.311927,1000,2107.617552
962.70002,1000,2148.028962
786.112157,1000,2188.307237
594.888108,1000,2238.366188
736.754992,1000,2282.411646
609.402434,1000,2325.647209
498.333983,1000,2368.74985
659.690036,1000,2412.113846
594.352794,1000,2456.057474
783.432234,1000,2509.161965
605.663148,1000,2550.055957
1305.207413,1000,2589.976533
507.690672,1000,2630.373431
661.711555,1000,2670.192437
748.20208,1000,2710.130212
