#{"t_start": 1703299453.08965, "env_id": "PickUpHighLevel-v0"}
r,l,t
-42.267575,100,3.28408
-51.972422,100,5.787302
-53.056182,100,8.230725
-0.148383,1,8.260536
-33.358216,100,10.691333
-40.273517,100,13.172188
-50.337411,100,22.423338
-73.756704,100,24.819959
-45.920094,100,27.295144
-57.954508,100,29.697808
-38.954557,100,32.195772
-34.987395,100,41.511989
-0.147281,1,41.539183
-46.544885,100,44.003397
-33.895941,100,46.579769
-52.93897,100,49.088507
-33.33599,100,51.548871
-31.113299,100,60.833133
32.43215,100,63.476849
-33.056239,100,66.157907
-29.008264,100,68.658929
-34.86265,100,71.249238
-30.008563,100,80.604095
-32.271848,100,83.251045
-17.748574,100,85.776988
-26.605917,100,88.358171
-33.121274,100,91.049816
-24.672334,100,100.462701
-23.483019,100,103.177768
-21.585674,100,105.821066
-20.491767,100,108.703202
-35.706828,100,111.538856
-30.179079,100,121.008835
-23.7818,100,123.713781
-19.398865,100,126.496076
-13.101409,100,129.330411
-23.00507,100,132.054231
-53.534069,100,141.716585
-40.793095,100,144.485521
-20.336954,100,147.152948
-21.893187,100,149.889788
-11.524643,64,151.631674
-16.70328,100,154.484522
-27.369193,100,164.000405
-17.507437,100,166.957092
-3.328509,17,167.438015
-31.618984,100,170.314192
-28.674287,100,173.041716
-0.171572,1,173.067984
-0.14821,1,173.097159
-19.392948,100,175.911987
-52.633828,100,185.645732
-18.446982,100,188.529508
-18.283004,100,191.359767
-20.654934,100,194.163666
-6.595618,38,195.258313
-21.824562,100,205.153091
-23.322726,100,207.887018
-52.346633,100,210.607364
-73.34392,100,213.416901
-19.444429,100,216.275232
-0.147876,1,216.304151
-18.275494,100,219.18543
-20.140104,100,229.011914
-21.31374,100,231.930064
-23.762875,100,234.793933
-55.344851,100,237.527046
-42.589684,100,240.435389
-25.879441,100,250.092481
-25.092849,100,254.063244
-15.881558,100,256.972048
-32.027424,100,259.876041
-0.17547,1,259.904183
-13.039013,100,262.81335
-12.67025,100,272.571564
-0.155045,1,272.605907
-18.122047,100,275.443767
-19.136465,100,278.333811
-22.794081,100,281.246638
-25.454927,100,284.017721
-16.294296,100,294.057068
-19.550329,100,296.895783
-20.693349,100,299.685974
20.941547,100,302.406048
-14.361552,100,305.118434
-1.731197,19,305.666156
-21.156546,100,315.143496
-21.431386,100,318.064423
-41.070869,100,321.04746
-24.496965,100,323.801413
-2.835341,100,326.581534
-19.870276,100,336.173317
-21.744728,100,339.099863
-0.198983,1,339.132448
-24.617302,100,342.027233
-53.927389,100,344.717664
-17.169636,100,347.799027
-25.104244,100,357.504802
-0.856762,8,357.742383
-31.94079,100,360.692033
-40.852594,100,363.471105
-20.821878,100,366.212305
-20.71539,100,369.012803
-17.40915,100,378.815857
-19.065667,100,381.643296
-0.150196,1,381.670948
-40.679722,100,384.466595
-11.612542,71,386.415946
-22.893697,100,389.241479
-17.2461,100,391.991836
-23.978035,100,401.68527
-51.586294,100,404.51937
-24.670406,100,407.418298
-24.762652,100,410.267649
-5.608546,37,411.301692
-3.411124,28,412.086478
-17.348804,100,422.073017
-16.090441,100,424.837769
-18.990354,100,427.648637
-48.742443,100,430.509265
-28.633317,100,433.309694
-66.037388,100,442.893894
-21.728349,100,445.668247
-16.674369,100,448.435006
-0.992126,10,448.701904
-8.891275,100,451.299231
-22.122489,100,454.006942
-30.873515,100,463.842373
-16.344574,100,466.667193
-19.76847,100,469.471518
-18.883817,100,472.128947
1.987501,50,473.475544
-21.845293,100,476.234931
-35.221431,100,485.734445
-16.789979,100,488.434641
-16.405702,100,491.133422
-54.788644,100,493.89719
-29.597394,100,496.702617
-0.189295,1,496.729658
-17.530069,100,506.158717
-20.821136,100,508.879192
-2.98153,100,512.544986
-18.354118,100,515.332025
-22.510945,100,518.104805
-19.703408,100,527.793315
-0.150322,1,527.829827
-42.32123,100,530.545426
-22.125308,100,533.239384
1.126446,60,534.89241
-17.41184,100,537.757951
-18.431478,100,547.141619
-3.812126,26,547.831518
-1.9073,12,548.151438
-17.971599,100,550.790516
-0.214225,1,550.817027
-17.951896,100,553.461733
-6.961995,48,554.771403
-18.011273,100,557.450178
-16.759169,100,560.059936
-59.980597,100,569.645029
-34.524347,100,572.404428
-17.002444,100,575.173869
-18.049257,100,577.808005
-7.732235,48,579.309263
-19.436565,100,588.947434
-20.288558,100,591.71085
-6.26305,100,594.522517
-19.783735,100,597.289254
-18.848838,100,599.965535
-16.911331,100,602.651134
-0.14924,1,609.459735
-1.462408,17,609.944684
-17.002265,100,612.740883
-13.756102,100,615.438777
-14.735949,100,618.10501
-12.035328,100,620.723704
-13.820948,100,630.239816
-0.188491,1,630.267331
-15.525482,100,633.000338
-4.293171,41,634.084049
-13.076211,86,636.393727
-7.139619,100,639.081288
-22.135575,100,641.7777
-16.830477,100,651.766292
-55.90366,100,654.382457
-6.599553,43,655.504009
-18.673019,100,658.142953
-16.77724,100,660.779688
-18.225867,100,663.521256
-17.485418,100,673.131512
-17.266427,100,675.652962
-0.156104,1,675.683497
-20.102289,100,678.345406
-14.921337,100,681.020212
-16.692352,100,683.731907
-22.126027,100,693.115488
-16.510547,100,695.730836
-21.010546,100,698.422053
-28.479367,100,701.116604
-17.540777,100,703.75938
-16.904825,100,713.403182
-0.149714,1,713.437506
16.150649,87,715.715626
-16.472975,100,718.415497
-19.141559,100,721.025573
29.285835,10,721.297021
-13.437418,100,723.939492
-16.876642,100,733.300497
-17.041202,100,735.887332
18.433248,100,738.594204
-44.124595,100,741.352381
-21.687372,100,744.037118
-15.650511,100,753.491304
-15.358544,100,756.184854
-19.531436,100,758.688337
5.711203,100,761.378908
-31.292084,100,765.00464
-13.457891,100,767.831101
-17.255545,100,777.306815
-20.809585,100,779.959827
-16.5215,100,782.565939
-16.900091,100,785.184786
-13.069693,87,787.484042
-17.627176,100,796.774138
-9.264587,60,798.418708
-15.259517,100,801.081954
-19.724262,100,803.721584
-15.749294,100,806.253646
13.125973,100,815.557643
-32.538504,100,818.281518
-16.615734,100,820.898001
-18.607366,100,823.680395
-0.14679,1,823.706504
-18.693181,100,826.3735
-16.952772,100,835.775577
-17.229579,100,838.478437
-8.898274,65,840.190071
-17.55068,100,842.781481
-0.198895,1,842.807992
-17.649433,100,845.412227
-15.001872,100,848.038048
