#{"t_start": 1703299452.506911, "env_id": "PickUpHighLevel-v0"}
r,l,t
-49.310945,100,3.8533
-34.942587,100,6.360276
-71.915341,100,8.804628
-69.602378,100,11.237583
-54.002767,100,13.718019
-0.187913,1,13.744587
-45.656847,100,22.996625
-66.542818,100,25.393618
-56.882496,100,27.868521
-61.600282,100,30.2718
-0.208042,1,30.299013
-42.578934,100,32.797413
-35.001717,100,42.111242
-0.16757,1,42.138847
-33.118739,100,44.603575
-54.324416,100,47.18009
-39.346856,100,49.688906
-43.985579,100,52.149029
-46.917,100,61.43168
-38.132594,100,64.076755
-24.724655,100,66.760013
-28.463944,100,69.258186
-0.202603,1,69.284823
-32.616604,100,71.873944
-45.516497,100,81.239216
-19.46856,100,83.877742
-31.582441,100,86.401477
-19.75266,100,88.987842
-26.814446,100,91.684474
-46.790196,100,101.088888
-35.040372,100,103.799918
-18.37479,100,106.451793
-22.910996,100,109.336029
-47.141134,100,112.170816
-20.291728,100,121.686891
-20.88945,100,124.345769
-5.141375,100,127.129253
-30.452275,100,129.95881
-0.201711,1,129.98751
-25.084089,100,132.716909
-11.437854,68,134.566531
-30.542979,100,144.283481
-10.826873,62,145.934302
-48.362355,100,148.647756
-56.013819,100,151.370946
-92.671341,100,154.172909
-18.957572,100,163.692031
23.873397,43,164.934731
-72.50182,100,167.872645
-51.622463,100,170.753538
-31.344291,100,173.468525
-27.729378,100,176.288849
-15.648916,100,186.019277
-14.140672,100,188.905888
-19.809132,100,191.740416
-22.704225,100,194.538725
-19.465396,100,197.388018
-29.88363,100,207.211999
-86.485234,100,209.930089
-43.735711,100,212.758577
-25.990184,100,215.551965
-32.513223,100,218.42812
-20.632693,100,228.196939
-16.466394,100,231.164043
-20.48214,100,234.008084
-36.183413,100,236.855908
-18.027779,100,239.634924
-0.144723,1,239.666379
-35.19491,100,249.367802
-23.876016,100,253.407447
-37.022026,100,256.226762
-19.950915,100,259.122288
-23.401468,100,262.062943
-29.675541,100,271.79483
-4.534487,29,272.651181
-19.256578,100,275.506336
-25.057868,100,278.396255
-39.452628,100,281.309224
-49.445869,100,284.092911
-9.214399,68,293.216743
-21.659535,100,296.022034
-24.841428,100,298.922619
-0.178852,1,298.949518
8.74714,100,301.589809
-14.649027,100,304.339042
-55.396301,100,307.159956
-44.271104,100,316.625284
-37.20257,100,319.558109
-20.141099,100,322.499428
-15.002255,100,325.26758
-4.996868,100,328.023365
-0.191686,1,328.049112
-25.32431,100,337.693735
-17.243394,100,340.700573
-18.536421,100,343.453764
-31.994257,100,346.187703
-0.162802,1,346.214632
-80.269317,100,349.334495
-19.385072,100,359.117449
-0.988119,100,361.962204
-0.173724,1,361.991166
-17.373575,100,364.762648
-26.480254,100,367.522422
-3.442617,100,370.309004
-21.500435,100,380.089586
-0.154582,1,380.11641
-17.394777,100,383.000789
-18.837341,100,385.724074
-0.519408,6,385.906389
-43.496811,100,388.691752
1.880849,100,391.486194
-0.154311,1,391.51253
-35.17461,100,401.173139
-28.087833,100,404.013682
