#{"t_start": 1703299452.3224928, "env_id": "PickUpHighLevel-v0"}
r,l,t
-28.420153,100,4.0341
-44.95225,100,6.54085
-63.464489,100,8.985369
-63.564158,100,11.418484
-41.973847,100,13.898958
-0.175188,1,13.926416
-77.983178,100,23.178079
-57.972195,100,25.574738
-98.680177,100,28.050064
-0.202228,1,28.075564
-70.629585,100,30.480421
-42.727671,100,32.977508
-34.649428,100,42.29241
-68.99732,100,44.758661
-40.89586,100,47.332392
-34.058268,100,49.843043
-38.054457,100,52.30015
-27.717328,100,61.58646
-39.120695,100,64.231115
-33.68672,100,66.910875
-0.190098,1,66.940426
-39.651078,100,69.439472
-0.160512,1,69.466204
-20.157964,100,72.055613
-34.366902,100,81.419055
-24.955796,100,84.058825
-26.97811,100,86.582966
-27.144693,100,89.167264
-29.160643,100,91.863894
-18.547211,100,101.269733
-19.920927,100,103.98109
-28.032601,100,106.632176
-19.568494,100,109.515832
-29.766434,100,112.351468
-17.559735,100,121.832196
-36.947777,100,124.526
-48.652047,100,127.309113
-0.184612,1,127.340864
-17.872691,100,130.168405
-0.153189,1,130.196909
-21.558384,100,132.926542
-10.780518,49,134.267262
-23.723474,100,143.956153
-24.43487,100,146.633663
-17.166829,100,149.370645
-25.295972,100,152.082889
-22.367517,100,154.930031
-22.013675,100,164.44046
-29.702671,100,167.384742
-22.680648,100,170.280995
-2.981974,20,170.848319
-47.377949,100,173.573382
-19.608215,100,176.378926
-23.319948,100,186.112471
-19.80397,100,189.004063
-0.185002,1,189.031369
-20.968539,100,191.862299
-32.927937,100,194.65848
-18.45701,100,197.515412
-28.97397,100,207.34007
-4.940167,32,208.2283
-58.900845,100,210.927936
-17.627714,100,213.774492
-24.55764,100,216.60539
-9.293439,41,217.766947
-13.69282,100,227.473181
-17.589187,100,230.509492
-18.381014,100,233.369014
-20.610398,100,236.225762
-0.198348,1,236.251952
-17.084495,100,238.983456
-91.505479,100,248.757308
24.412011,100,251.592435
-44.085874,100,255.573875
-24.576069,100,258.488446
-19.674787,100,261.3656
-23.012115,100,264.292731
-21.991398,100,274.080376
-21.675431,100,276.912829
-15.85574,100,279.805996
-0.15071,1,279.836762
-19.730764,100,282.723007
-0.191797,1,282.755681
-20.505714,100,285.526873
-13.611115,100,295.549347
-18.364484,100,298.432386
-18.603933,100,301.142233
-32.296834,100,303.859937
-2.337038,100,306.630258
-4.259437,24,307.31408
-17.519253,100,316.771626
-36.262676,100,319.708163
-18.769025,100,322.653743
-0.146841,1,322.67991
-1.013107,10,322.962086
-23.855408,100,325.717443
-25.834389,100,328.476539
-20.599471,100,338.174387
-18.892216,100,341.125366
-0.149027,1,341.15534
-23.34087,100,343.905382
-0.145637,1,343.935164
-21.265213,100,346.750106
-27.747388,100,349.821074
56.462023,100,359.569327
-16.544885,100,362.425601
-41.18819,100,365.179066
-30.197078,100,367.95525
-18.892569,100,370.743068
-15.110644,100,380.516538
-30.215958,100,383.39185
-21.081974,100,386.145988
-33.882593,100,388.936275
-5.330587,36,389.963692
-23.547802,100,392.715623
-22.683833,100,402.413233
-0.147464,1,402.439757
-20.995176,100,405.272707
-4.028719,29,406.074183
-22.203848,100,409.001786
-17.369191,100,411.838787
-1.474187,11,412.133131
-24.769784,100,422.127348
-0.177454,1,422.157494
-23.307546,100,424.959103
-70.275698,100,427.701579
-22.006238,100,430.540158
-24.012456,100,433.409607
-22.342845,100,442.987699
-7.288334,34,443.939355
-34.936747,100,446.694358
-17.67412,100,449.454295
-0.146734,1,449.484161
-7.760682,100,452.081644
-17.478463,100,454.790722
-15.353674,100,464.627818
-4.177225,100,467.448581
-3.327358,22,468.102396
-24.396428,100,470.825743
-0.14995,1,470.853944
-14.258874,89,473.231356
-22.145982,100,475.953609
-0.16063,1,475.983814
-17.895082,100,485.50777
-16.301675,100,488.211912
-24.084115,100,490.875731
-0.145632,1,490.914061
-16.474122,100,493.684333
6.210976,100,496.453626
-75.192314,100,505.967575
-22.647766,100,508.625038
-23.318882,100,512.336758
-7.294388,53,513.792379
-20.833092,100,516.547402
-74.742498,100,519.33493
-25.341379,100,529.027565
-0.180741,1,529.053255
-0.179271,1,529.080839
1.099474,100,531.844682
-18.150597,100,534.485713
-15.79387,100,537.301406
-17.142958,100,540.060962
-19.067146,100,549.417186
-0.193461,1,549.444928
-3.320844,23,550.037769
-17.853111,100,552.70413
-17.679606,100,555.398069
-26.34326,100,558.067793
-20.382617,100,560.686338
-11.947542,93,570.063281
-20.005954,100,572.830881
-1.416705,10,573.104031
-16.875213,100,575.878693
-16.172012,100,578.502163
-18.671802,100,581.395849
-13.263522,93,590.913281
-18.345301,100,593.640182
-2.320374,15,594.078419
-19.102311,100,596.880701
-15.879032,100,599.572548
7.625171,100,602.290127
-13.260759,70,610.985812
-0.153055,1,611.016532
-21.246991,100,613.791832
-36.6375,100,616.484871
-17.9412,100,619.141283
-17.721727,100,621.762386
-4.893458,100,631.297547
-35.245538,100,634.014704
-67.913652,100,636.674192
-27.851792,100,639.381458
-16.393002,100,642.081024
-17.264453,100,652.05753
-16.476448,100,654.695787
-8.201727,100,657.322412
-11.809336,81,659.422771
-10.527926,100,662.130529
-21.994959,100,664.825626
-11.160091,100,674.415629
-19.132224,100,676.972789
-27.597988,100,679.643451
-13.819676,100,682.293233
-20.330888,100,685.023531
-15.240459,100,694.403877
-2.852411,22,694.988979
-18.335683,100,697.611692
-4.458173,100,700.289202
-17.486387,100,702.958569
-31.648088,100,705.719045
-0.178819,1,705.749748
-14.536323,100,715.293172
-8.512188,100,717.958741
-19.409167,100,720.597337
-6.696298,51,721.941119
-16.455933,100,724.585719
-16.83604,100,733.958276
-16.930673,100,736.542032
-17.986487,100,739.228599
-13.234446,100,741.994266
-16.571366,90,744.420962
-29.001387,100,747.090152
-29.346795,100,756.563766
-14.306877,100,759.114774
-16.6822,100,761.745655
-19.29459,100,765.380061
-34.982586,100,768.218224
-13.30179,77,777.0395
-15.122878,100,779.74982
-22.828229,100,782.362059
-18.048543,100,784.961637
-13.696973,85,787.230648
-15.129006,100,796.521292
-9.344607,100,799.200459
-20.920433,100,801.863889
-16.245249,100,804.503386
-19.143332,100,807.034959
-1.960181,12,807.339739
-9.127906,100,816.649379
-0.205156,1,816.681957
-18.574576,100,819.423691
-17.516925,100,822.03814
-14.973516,100,824.808964
-19.22933,100,827.478338
-0.47543,7,827.662734
-13.635968,100,837.094708
-17.520614,100,839.765783
-16.327219,100,842.397346
-14.174347,100,844.956242
-19.060952,100,847.558956
-15.531862,100,856.969899
-17.654844,100,859.686572
-17.857178,100,862.28219
-17.25878,100,864.805317
-12.710484,88,867.084279
-16.534864,100,869.718146
-13.75873,100,879.211527
-19.69065,100,881.789378
-15.712195,100,884.323644
-16.480278,100,886.984529
7.919653,86,889.305912
-0.181441,1,889.330575
-32.752412,100,898.813371
11.412488,100,901.484096
-15.018867,100,904.134141
-18.466529,100,906.803156
-16.739452,100,909.670405
-17.190343,100,919.39013
-15.496058,100,921.995854
-41.158215,100,924.614639
-17.023882,100,927.206121
-1.566645,16,927.624489
-25.615881,100,930.309885
-4.587195,32,931.136069
-0.190828,1,931.161478
-20.565525,100,940.633078
-0.727456,8,940.832467
-18.431394,100,943.440604
-13.769781,100,946.088915
-16.501476,100,948.929621
-11.767351,77,950.957342
-87.381936,100,960.390214
-15.79219,100,962.970678
-16.559451,100,965.580997
-16.932747,100,968.26006
-14.634587,100,970.980105
-14.62316,100,980.501446
-15.527281,100,983.233461
-14.274436,100,985.822798
-13.783327,100,988.490432
-12.800979,100,991.166362
-14.16909,100,1000.534724
-18.521938,100,1003.148798
-2.216198,13,1003.490688
-31.880015,100,1006.171809
-15.710038,100,1009.169108
-15.376421,100,1012.912297
-15.337331,100,1022.763552
-17.755736,100,1025.384844
-14.46774,100,1028.113031
-20.474193,100,1030.750082
-15.258143,100,1033.458242
-15.357365,100,1042.801314
-35.690211,100,1045.458722
-15.418058,100,1048.118543
0.041256,100,1050.785194
-14.926157,100,1053.451367
-4.075255,29,1054.213137
-1.16753,9,1054.448077
-43.778609,100,1063.879977
-15.761865,100,1066.608546
-0.18171,1,1066.637904
-0.145421,1,1066.666591
-57.125215,100,1069.488463
-14.399615,100,1072.098637
3.721919,38,1073.080847
-14.088345,100,1075.72348
-16.924627,100,1085.176683
-14.301138,100,1087.831847
-14.545819,100,1090.505658
-14.673204,100,1093.050455
-16.48083,100,1095.610066
-0.168031,1,1095.636513
-15.457946,100,1105.14538
18.504218,84,1107.378022
-0.143809,1,1107.404057
-15.448012,100,1110.01915
-14.442854,100,1112.61588
-14.213374,100,1115.177722
-10.37477,68,1123.851551
-14.919922,100,1126.436596
-13.823056,100,1129.182405
-15.886825,100,1131.76997
-16.680497,100,1134.326813
-15.272191,100,1136.993946
-18.144033,100,1146.442047
5.004482,100,1149.025049
-19.369355,100,1151.55786
-12.625524,100,1154.181747
-14.154899,100,1156.890756
-16.350033,100,1166.299633
-39.303627,100,1168.943833
-0.197848,1,1168.968315
-6.006682,49,1170.229334
-0.143623,1,1170.258359
-14.402493,100,1172.963538
-6.611545,50,1174.359572
-15.286661,100,1177.029188
-14.792483,100,1186.384022
-13.981356,100,1189.192591
-15.454919,100,1191.835274
-33.436316,100,1194.519783
-11.378124,100,1197.249867
-11.380577,100,1206.592457
-12.002002,85,1208.888936
-0.146326,1,1208.918398
-0.147594,1,1208.94361
-14.946794,100,1211.605676
-15.422238,100,1214.255501
-10.707003,100,1216.924061
-13.152573,100,1226.280189
-32.747038,100,1229.088087
-3.439269,25,1229.769254
-0.147736,1,1229.796324
-13.596574,100,1232.524029
-19.619908,100,1235.261947
-17.26952,100,1237.850415
-13.385145,100,1247.7364
-15.482867,100,1250.494522
-26.832545,100,1253.157886
-5.083834,34,1254.095871
-12.687583,100,1256.718798
-8.821551,72,1258.643377
-14.228022,100,1268.906643
-13.695489,100,1271.566232
-9.282338,60,1273.085919
-13.160036,100,1275.589952
-0.144858,1,1275.612765
-15.468077,100,1278.196098
-23.920646,100,1280.955454
8.758554,9,1287.993451
-13.701325,100,1290.659532
-16.194678,100,1293.295492
-13.697645,100,1295.824942
-17.275802,100,1298.404075
-19.041071,100,1301.096699
-15.759983,100,1310.74346
-18.585836,100,1313.297173
-13.514539,100,1315.822567
-17.050546,100,1318.521035
-12.739783,100,1321.145536
-0.148283,1,1321.170728
-15.658613,100,1330.551665
-16.269832,100,1333.212883
-16.977247,100,1335.711364
-1.584608,18,1336.209357
-14.939586,100,1338.913487
-15.460236,100,1341.565406
22.897185,100,1351.065028
-12.348245,100,1353.603922
-17.928008,100,1356.120243
-0.187062,1,1356.145744
-12.631527,100,1358.69217
-12.570057,100,1361.190248
-0.155679,1,1361.214499
-14.213058,100,1370.661753
-12.524311,100,1373.235868
-11.671624,100,1375.758985
-2.17422,17,1376.195417
-0.182849,1,1376.220103
-14.401493,100,1378.854628
-15.76456,100,1381.544866
-0.15475,1,1381.568496
8.927255,100,1390.84194
-15.279156,100,1393.403404
-9.805593,75,1395.278035
-19.819236,100,1397.823371
-5.638613,100,1400.386331
-15.514803,100,1409.590014
-3.301775,25,1410.236517
-13.534658,100,1412.800423
70.137607,100,1415.405258
-9.516656,77,1417.38939
-15.903094,100,1419.956327
-16.463876,100,1429.704649
-6.106911,42,1430.803753
-12.847952,100,1433.371698
-3.962465,29,1434.119091
-14.114895,100,1436.629112
-13.671126,100,1439.203397
-15.110915,100,1441.805685
-14.374288,100,1451.149817
-16.186864,100,1453.680803
-2.542275,20,1454.192032
7.272392,24,1454.805752
-16.780813,100,1457.369206
-13.882592,100,1459.911576
-7.1025,65,1461.528226
-13.026777,100,1470.885702
-12.633903,100,1473.389974
-13.296302,100,1475.982181
-13.878901,100,1478.515866
-0.15966,1,1478.554634
-4.893186,45,1479.708957
-15.332529,100,1489.207708
-14.643678,100,1491.793957
-3.102331,100,1494.358748
-10.996572,100,1496.936225
-14.082607,100,1499.511745
-15.354572,100,1508.888757
-12.880244,100,1511.413522
-12.423718,100,1514.778838
-14.156091,100,1517.32895
-14.793766,100,1519.847816
-4.261639,100,1529.157832
-5.562482,43,1530.248066
-30.406773,100,1532.767216
13.711559,48,1533.988769
-2.047318,20,1534.490795
-14.832064,100,1537.056383
-1.123952,10,1537.305272
-5.198563,45,1538.444719
-14.232975,100,1541.041046
-0.144997,1,1541.066208
-13.604707,100,1550.648771
-12.855112,100,1553.178377
-5.206349,38,1554.127386
-4.354824,32,1554.934778
-3.775402,24,1555.540611
-2.657317,17,1555.972588
-14.927748,100,1558.516284
-13.33748,89,1560.777292
-13.498557,100,1570.065308
-14.305976,100,1572.623265
-17.347431,100,1575.140255
-15.369958,100,1577.659167
-3.172047,28,1578.378677
-12.663803,100,1581.010996
-40.387476,100,1590.463713
-0.154101,1,1590.495621
-14.759265,100,1593.024627
-27.286081,100,1595.560824
-13.511102,100,1598.128679
-5.783981,43,1599.212845
-1.817011,18,1599.661652
-13.457892,100,1609.157653
-14.710579,100,1611.765394
17.082273,22,1612.321231
-0.162814,1,1612.345987
-2.54002,21,1612.894005
-2.221784,21,1613.427361
-15.626138,100,1615.940872
-13.728465,100,1618.517107
-0.145389,1,1618.543832
-13.351938,100,1621.125965
-2.7634,22,1621.687969
-13.838841,100,1631.022688
-15.394727,100,1633.5739
-13.625968,100,1636.362319
-13.181914,100,1638.896761
-0.164988,1,1638.924922
-13.355555,100,1641.460045
-13.86034,100,1650.902221
-14.013914,100,1653.502662
-11.739903,100,1656.093539
6.689187,100,1658.675677
-8.069445,100,1661.218989
-16.098492,100,1671.33778
-18.15909,100,1673.948764
-23.173115,100,1676.742899
-8.806965,73,1678.79079
-4.529435,39,1679.790863
-12.775643,100,1682.384323
-1.17727,85,1691.57799
-3.030355,21,1692.144344
-13.352659,100,1694.755289
-0.179852,1,1694.780971
-13.807515,100,1697.325259
-11.535641,100,1699.935674
-0.16587,1,1699.962209
-13.394781,100,1702.502176
-10.16595,77,1711.2548
-12.346925,100,1713.809884
-3.616667,26,1714.488735
-1.029342,100,1717.138982
-9.093297,64,1718.817542
-1.544129,11,1719.10066
-4.95112,100,1721.704035
-11.919097,100,1731.175633
-2.345178,23,1731.779381
-3.586761,27,1732.4737
-3.142546,21,1733.026988
-0.14915,1,1733.054243
-15.021179,100,1735.66516
-11.97156,100,1738.321363
-5.411817,46,1739.530836
-14.486253,100,1742.122666
-12.926317,100,1751.412499
-0.147671,1,1751.439058
-1.98964,100,1754.032914
-14.009621,100,1757.17383
3.670666,61,1758.768004
-13.622355,100,1761.356666
-20.072135,100,1763.936228
-5.349116,49,1772.0173
-18.789342,100,1774.687938
-11.749245,100,1777.317801
-11.800833,100,1779.948221
-12.860967,100,1782.588139
-10.918242,100,1792.210666
-15.790766,100,1794.906219
-3.513006,100,1797.518738
-15.789141,100,1800.142429
-14.319304,100,1802.783604
-14.598004,100,1812.329716
-12.478159,100,1814.922001
-11.537636,100,1817.564334
-12.107934,100,1820.205379
-3.239146,29,1820.971827
-3.801255,34,1821.85848
-25.096324,100,1824.499323
-0.15108,1,1824.525394
-21.575148,100,1833.959345
146.058526,100,1836.576166
-2.267193,18,1837.046533
-15.613935,100,1839.642885
-8.19905,100,1842.240722
-2.194814,21,1842.776553
-13.379575,100,1845.381083
-1.271657,11,1845.667794
-0.393701,4,1852.983632
-13.181551,100,1855.582488
-2.725414,28,1856.321277
-13.047666,100,1859.019224
-1.470679,14,1859.383511
-12.117426,100,1861.951968
-35.546215,100,1864.522222
-11.778827,100,1873.966172
-11.873595,100,1876.482737
-18.236629,100,1879.070937
-1.38541,12,1879.393202
-39.5634,100,1881.982895
-0.146236,1,1882.009143
14.990168,100,1884.713617
-10.706543,77,1893.597496
-0.163025,1,1893.622348
-0.163996,1,1893.654311
-3.468948,23,1894.25783
-18.115831,100,1897.025698
-12.044528,96,1899.473965
-15.664068,100,1902.043614
-0.14705,1,1902.069954
-9.527952,56,1903.548804
-15.88088,100,1906.115273
-7.030018,45,1914.495176
-16.480283,100,1917.14431
-14.456237,100,1919.760005
-7.253075,63,1921.385414
-17.387997,100,1923.986401
-10.368347,72,1925.901527
-16.979462,100,1935.279955
-16.12216,100,1937.892092
-2.846438,23,1938.477947
1.17891,100,1941.087985
-12.490595,100,1943.64076
-5.141804,42,1944.758204
-0.189054,1,1944.782259
-2.452549,20,1945.301905
