#{"t_start": 1703299452.987391, "env_id": "PickUpHighLevel-v0"}
r,l,t
-0.188138,1,0.744402
-65.384526,100,3.414831
-57.680211,100,5.914492
-55.794134,100,8.361074
-57.583368,100,10.791953
-51.383745,100,13.272738
-54.371654,100,22.523989
-48.353158,100,24.920452
-1.267334,100,27.395569
-48.053723,100,29.798516
-49.245735,100,32.296298
-61.588504,100,41.612571
-0.198486,1,41.639656
-37.322868,100,44.104098
-45.981124,100,46.680253
-64.960958,100,49.189121
-20.575227,100,51.649158
-46.096684,100,60.933093
-26.468258,100,63.577223
-92.96765,100,66.257677
-26.421347,100,68.759781
-48.171415,100,71.349989
-109.575016,100,80.704889
-25.246705,100,83.351718
-27.81789,100,85.87732
-35.23847,100,88.45849
-25.836559,100,91.148917
-25.512395,100,100.563242
-15.096744,100,103.27847
-24.126854,100,105.921164
-26.98685,100,108.802121
-20.542498,100,111.639109
-24.9956,100,121.109301
-0.213582,1,121.134972
-23.003203,100,123.844832
-22.959377,100,126.623738
-0.178141,1,126.658676
-24.495833,100,129.485299
-20.897621,100,132.216717
-3.23461,21,132.792376
-42.436977,100,142.468671
-24.630154,100,145.200446
-21.946251,100,147.905685
-30.198166,100,150.63087
-19.120328,100,153.409561
-19.27508,100,162.944853
-0.150939,1,162.970903
-17.825488,100,165.811815
0.487292,100,168.799727
-22.944632,100,171.548695
-7.560343,59,173.197535
-16.184962,100,176.012649
-15.657956,100,185.745951
-0.325438,4,185.854926
-6.094385,41,187.044195
-22.244384,100,189.887244
-0.190828,1,189.917065
-16.355782,100,192.736116
-26.879465,100,195.605671
-23.267689,100,205.459673
-30.464673,100,208.199868
-16.100955,100,210.94181
-8.292365,100,213.726693
-10.426196,68,215.700307
-18.393237,100,218.593029
-13.457209,84,227.868385
-25.813114,100,230.832415
-25.544987,100,233.680888
-22.293195,100,236.523523
-41.15994,100,239.30941
-23.818141,100,249.001758
-20.833538,100,253.047905
-0.150091,1,253.074457
-18.608526,100,255.890499
-12.277583,100,258.798425
-31.772729,100,261.733737
-15.449581,100,271.470187
-3.658975,27,272.266822
-23.699869,100,275.123614
-2.267234,15,275.544491
-31.351632,100,278.433777
-32.301507,100,281.346707
-28.327696,100,284.115875
-22.577376,100,294.157196
-19.452677,100,296.995226
-24.822413,100,299.786527
-55.12133,100,302.506691
-22.324293,100,305.218162
-15.909998,100,314.708604
-19.162748,100,317.61771
-17.669896,100,320.553012
-45.307011,100,323.351721
-0.185341,1,323.382108
