#{"t_start": 1703299452.802047, "env_id": "PickUpHighLevel-v0"}
r,l,t
-67.644324,100,3.566137
-59.020752,100,6.070471
-54.385405,100,8.514159
-0.209343,1,8.543188
-56.320738,100,10.974085
-60.731752,100,13.454211
-65.241914,100,22.706112
-44.851211,100,25.102841
-47.031868,100,27.578176
-41.451363,100,29.981087
-33.172513,100,32.478844
-42.771524,100,41.793426
-3.223695,16,42.169416
-57.166154,100,44.671621
-28.001202,100,47.251207
-34.413483,100,49.731625
-58.932857,100,52.199618
-2.439142,17,52.627214
-29.059023,100,62.00343
-33.096473,100,64.597502
-35.015871,100,67.226252
-20.155504,100,69.74831
-29.615608,100,72.35209
-22.267509,100,81.756837
-38.903256,100,84.352932
-42.300708,100,86.899346
-19.173079,100,89.489879
-36.099193,100,92.188108
-36.675792,100,101.603918
-28.997149,100,104.289992
-30.993918,100,107.095185
-2.45111,21,107.712912
-26.601908,100,110.448476
-24.115224,100,113.302017
-15.807492,100,122.793776
-0.181106,1,122.820582
-25.026848,100,125.494195
-29.555467,100,128.341784
-43.573504,100,131.128941
-6.561136,100,133.826682
-17.365343,100,143.512419
-48.532245,100,146.187293
-73.485798,100,148.925674
-14.37248,100,151.639654
-31.643355,100,154.490626
-3.941156,31,155.352449
-22.846601,100,164.914711
-22.25007,100,167.834601
11.596391,100,170.698718
-5.159299,20,171.210408
-19.453619,100,173.966164
-14.763775,100,176.845295
-19.479961,100,186.570134
-20.2794,100,189.426266
-14.21921,100,192.244129
-24.493098,100,195.077295
-13.817034,100,197.985166
-16.56908,100,207.723546
-45.982103,100,210.423676
-25.532613,100,213.277663
-16.218891,100,216.105497
-32.922016,100,219.002202
-19.919207,100,228.761636
-57.403913,100,231.725079
-55.290419,100,234.597806
-20.201786,100,237.340043
-25.343841,100,240.190993
-31.449261,100,249.8979
-21.084893,100,253.889401
-9.548045,100,256.762756
-27.869297,100,259.664246
-20.821349,100,262.589734
-28.650172,100,272.332526
-53.427538,100,275.184461
-22.9398,100,278.079292
-0.188473,1,278.10541
-18.824769,100,281.018467
-34.975432,100,283.80316
-15.933177,100,293.830456
-0.147993,1,293.866159
-22.688888,100,296.682245
-21.948547,100,299.526384
-18.919845,100,302.224562
-0.186964,1,302.253037
-43.48661,100,304.967956
-24.985687,100,314.44838
11.550062,100,317.312533
-20.853212,100,320.241738
-0.163354,1,320.278684
-17.693102,100,323.129692
-51.591573,100,325.935207
-17.792095,100,335.477156
-25.453405,100,338.408835
-30.953063,100,341.363532
-18.82844,100,344.084107
-23.503297,100,347.091473
-17.282728,100,356.774521
-0.194619,1,356.809413
-11.954372,100,359.774059
-23.211216,100,362.609492
-5.789288,38,363.63835
-44.872359,100,366.379065
-14.60531,100,369.194477
-18.779926,100,378.994315
-19.112395,100,381.801272
-23.051425,100,384.624833
-17.770005,100,387.379287
-18.59171,100,390.178739
-20.348021,100,399.812026
-21.71721,100,402.663009
-16.545242,100,405.465999
-65.853833,100,408.386538
-18.418748,100,411.226672
-23.670815,100,421.194969
-28.240674,100,424.017534
-38.390678,100,426.762641
-17.816713,100,429.598614
-16.844689,100,432.428633
-21.29311,100,435.164166
-48.878828,100,444.820192
-0.159188,1,444.846923
-0.174101,1,444.872495
-16.084968,100,447.657057
-15.30844,100,450.34533
-6.038558,32,451.141389
-51.656334,100,453.809677
8.032186,100,463.631919
-16.965789,100,466.488562
-5.475667,35,467.489134
-20.453492,100,470.212286
-21.520732,100,472.889489
-18.100158,100,475.624613
-80.859527,100,485.138106
-18.012025,100,487.849227
-17.744224,100,490.536791
-49.51914,100,493.298196
-19.421881,100,496.066563
-41.499432,100,505.573002
-0.144036,1,505.601935
-20.064169,100,508.274252
-20.406763,100,511.975493
-18.114034,100,514.678654
-19.533408,100,517.506456
-32.576357,100,527.167772
11.223434,100,529.918261
-16.672914,100,532.666099
-32.950922,100,535.371909
-17.564847,100,538.255518
-15.27929,100,547.611505
-14.529943,100,550.233917
-19.001757,100,552.903397
-21.117067,100,555.605444
-17.077055,100,558.252041
-16.266068,100,560.854244
-21.281278,100,570.488134
19.167078,8,570.693534
-22.297388,100,573.452723
-0.189862,1,573.478826
-16.836821,100,576.222332
-12.12164,100,579.08461
-5.800734,35,580.007961
-15.919944,100,589.688032
-8.756336,100,592.429
-26.97587,100,595.253258
-14.345251,100,597.982074
-0.144885,1,598.011063
19.991887,100,600.723886
-17.867306,100,610.200817
-20.635087,100,612.997826
-13.849827,100,615.696846
-19.836133,100,618.359932
-5.483774,43,619.4704
-20.134419,100,622.120525
-20.201757,100,631.657281
-14.753841,100,634.367524
-17.709287,100,637.037605
-3.412026,100,639.72711
-26.522725,100,642.633631
-16.239152,100,652.415429
-12.859101,100,655.021353
-40.125253,100,657.687536
-19.987949,100,660.27612
-18.278729,100,663.008252
-22.352186,100,672.66056
-19.663531,100,675.19182
-37.835378,100,677.829413
-13.743425,100,680.531619
-4.460797,36,681.47214
-15.722595,100,684.169407
-13.02984,100,693.56285
-16.277387,100,696.180501
-14.682399,100,698.855442
-14.182025,100,701.543784
-25.027233,100,704.206978
-0.181644,1,704.240806
-17.279642,100,713.880278
-16.925339,100,716.549323
-19.165955,100,719.172377
-17.777997,100,721.812886
-16.829452,100,724.462814
-14.672235,100,733.812288
-15.731309,100,736.447272
-14.525394,100,739.123155
-59.428651,100,741.872871
-14.880869,100,744.559795
-41.660302,100,754.010047
-1.03049,11,754.363844
-16.87112,100,756.972128
-13.7371,83,759.042013
-16.887161,100,761.744927
-14.493601,100,765.366494
-0.182129,1,765.393476
-21.853065,100,768.222703
-16.12646,100,777.699478
-3.554753,100,780.367809
-16.732741,100,782.960496
-31.780473,100,785.568622
-19.873637,100,788.193271
-7.879307,52,796.253231
-15.619208,100,798.936826
-15.408126,100,801.611955
-45.658535,100,804.244225
-16.234149,100,806.764759
30.11895,61,808.327148
-10.148826,68,816.889121
-27.358923,100,819.562965
-12.713025,86,821.825646
-20.819721,100,824.587707
-18.591064,100,827.286931
-15.690845,100,836.701232
-15.401024,100,839.371702
-16.203759,100,842.002542
15.427114,100,844.565345
-15.045605,100,847.165357
-1.646466,12,847.543489
-21.546683,100,856.888993
-14.954719,100,859.602824
-6.916872,41,860.690121
-19.366686,100,863.212262
-18.073425,100,865.779701
-17.110026,100,868.438243
-15.6624,100,877.904162
-5.551775,42,879.004442
-1.670485,15,879.406636
-17.360859,100,881.954132
-12.143953,88,884.190726
-16.483601,100,886.85857
-16.308797,100,889.568218
-18.723414,100,899.02976
-8.674282,57,900.574274
-3.237737,23,901.169768
-16.053621,100,903.821742
-17.371854,100,906.504886
-15.944876,100,909.361377
-15.641997,100,919.070983
-20.714093,100,921.688806
-14.354655,100,924.302447
-15.553445,100,926.890042
-2.783941,22,927.462836
-16.358416,100,930.132902
-27.838881,100,939.621033
-15.406559,100,942.188669
-15.173911,100,944.82061
-14.090492,100,947.652302
-2.396309,19,948.171444
-9.470806,100,950.82636
-6.445647,100,960.270856
-8.463562,100,962.847013
-8.551746,53,964.248943
-14.277523,100,966.868456
-6.574067,43,968.036604
-18.108459,100,970.760017
-53.473176,100,980.291397
1.992827,100,982.983129
-15.981227,100,985.574351
35.25001,100,988.265592
-10.708754,75,990.251259
-13.594573,100,999.671902
-0.197795,1,999.697441
-33.974418,100,1002.297443
-13.992484,100,1004.898626
