#{"t_start": 1703299452.89369, "env_id": "PickUpHighLevel-v0"}
r,l,t
-92.163684,100,3.476707
-0.154989,1,3.506641
-49.350465,100,6.006266
-102.281249,100,8.453075
-68.649648,100,10.884046
-72.029532,100,13.364358
-0.211915,1,13.390961
-53.162341,100,22.642074
-67.574377,100,25.038837
-47.796812,100,27.512727
-90.160553,100,29.918671
-58.704607,100,32.416281
-25.351288,100,41.731649
-53.811388,100,44.196157
-34.296978,100,46.772156
-35.338534,100,49.281301
-42.064505,100,51.740892
-30.067311,100,61.025296
-32.360836,100,63.66917
-53.069603,100,66.349649
-23.218275,71,68.10862
-25.716518,100,70.715676
-43.956738,100,80.025711
-29.06879,100,82.695081
-41.271514,100,85.245205
-40.528379,100,87.785853
-23.498231,100,90.457785
-33.32236,100,99.880221
-28.279763,100,102.587511
-17.150433,100,105.259146
-32.079302,100,108.101032
-26.519896,100,110.904668
-28.239085,100,120.460693
-26.687162,100,123.161095
-47.289484,100,125.881255
-31.791921,100,128.715867
-28.900513,100,131.489885
-0.150355,1,131.514497
-22.657644,100,134.210352
-14.318251,100,143.929613
-28.951776,100,146.589308
-13.368637,100,149.30297
-19.173146,100,152.038039
-16.018727,100,154.898097
-20.489558,100,164.427918
-16.256059,100,167.386688
-40.821401,100,170.258261
-15.480263,100,172.986627
-19.278199,100,175.788384
-16.578336,100,185.52187
-16.94925,100,188.414023
-58.839319,100,191.239314
-34.646447,100,194.045439
-22.491594,100,196.899665
-41.92408,100,206.727654
-21.890549,100,209.4358
-29.458732,100,212.267107
-19.023051,100,215.037029
-10.732677,77,217.273096
-31.065535,100,226.969305
-16.664944,100,230.01399
-3.138925,21,230.617552
-17.329633,100,233.469143
-42.955854,100,236.310024
-23.427242,100,239.083305
-17.48287,100,248.795554
-1.60081,16,249.246739
-26.331086,100,253.276563
-27.010189,100,256.088449
-4.690083,36,257.164403
-15.130128,74,259.316265
-20.438752,100,262.24182
-15.906559,100,271.962093
57.792808,100,274.844917
-0.346382,5,274.984182
-25.411534,100,277.881273
16.767497,100,280.767073
-21.191952,100,283.562426
-64.479119,100,293.594265
-26.666996,100,296.441259
-79.722876,100,299.277396
-32.121502,100,301.949638
-68.634511,100,304.693082
-39.350036,100,314.156155
-27.598408,100,316.999554
-7.859017,53,318.576443
-19.947487,100,321.562549
-12.812031,76,323.622696
-21.676659,100,326.414144
-0.144939,1,326.442766
-22.654556,100,335.994325
-6.360854,100,338.924939
-26.024183,100,341.848678
-21.596166,100,344.580497
-7.417664,66,346.613112
-15.744878,100,349.567335
-7.102355,34,357.315173
-15.457578,100,360.265831
-21.1299,100,363.077918
-27.086445,100,365.808525
-0.151723,1,365.833975
-18.03022,100,368.668275
-27.821519,100,378.471679
-14.375124,100,381.25987
-22.71132,100,384.104941
-17.869624,100,386.836328
-23.602449,100,389.660534
-0.148574,1,389.688582
-14.881591,100,399.344886
-19.582114,100,402.146655
11.795844,100,404.951836
-14.42392,56,406.559325
-16.292933,100,409.450628
-6.67109,47,410.795296
-22.626425,100,413.795721
-5.319949,34,421.74045
-20.725829,100,424.531784
-0.871017,7,424.722448
-15.407573,100,427.498991
-9.429234,100,430.359062
-25.719238,100,433.183658
-17.340494,100,442.770455
-41.636092,100,445.530386
-7.180899,41,446.694235
-22.339347,100,449.401592
-18.349524,100,451.981983
-31.487657,100,454.70651
-18.024015,100,464.555116
-2.92476,20,465.10418
-19.126208,100,468.01297
-15.98927,100,470.684713
-13.711211,100,473.37777
-17.340445,100,476.112095
-27.910384,100,485.630719
-19.641379,100,488.333029
-13.645541,76,490.357364
-50.083105,100,493.1237
-15.996934,92,495.679386
-0.206153,1,495.706551
-21.275547,100,505.226495
-24.459194,100,507.875463
-24.432282,100,511.593369
-38.639852,100,514.282613
-18.837228,100,517.099012
-0.183083,1,517.132446
-13.375439,100,526.813382
-18.170557,100,529.566687
-16.111038,100,532.318822
-30.489514,100,534.997134
-0.195143,1,535.026362
-16.475604,100,537.884975
-20.354755,100,540.548145
-16.637775,100,549.906336
1.808739,59,551.481681
-20.219905,100,554.137579
-17.363014,100,556.839823
-18.089784,100,559.47406
26.896482,100,569.023559
-16.215582,100,571.774678
22.431088,62,573.462773
-17.529753,100,576.210326
-18.555772,100,579.079468
-35.95415,100,581.754448
-30.861383,100,591.489076
-19.237981,100,594.255962
-0.193586,1,594.283382
-27.057377,100,597.061506
-14.946882,100,599.741442
-29.834472,100,602.438158
-14.838381,100,612.000332
-0.159724,1,612.030096
-0.152511,1,612.061447
-0.156214,1,612.091239
-18.392389,100,614.847026
-23.140287,100,617.511908
-16.601172,100,620.114113
4.37515,100,622.828194
-4.967369,100,632.347883
-7.915723,55,633.817595
-7.636457,100,636.501087
-0.190343,1,636.533684
-22.099001,100,639.218925
-16.975182,100,641.921571
-20.914266,100,651.899243
-0.15045,1,651.929863
-16.125876,100,654.549098
-13.650181,100,657.185614
-13.813514,100,659.790702
-16.89913,100,662.529875
-29.550753,100,672.179423
-18.046611,100,674.733134
-16.482116,100,677.32658
-14.56316,100,680.001519
-0.148384,1,680.030808
-0.14828,1,680.061699
-17.445038,100,682.746298
-1.511972,13,683.103495
-14.691562,100,692.522632
-16.530115,100,695.156957
-16.191826,100,697.787694
-15.770274,100,700.487376
-15.329933,100,703.150314
-18.079012,100,705.91739
-4.942093,100,715.44526
-36.777127,100,718.106435
-7.668317,49,719.427894
-28.348366,100,722.0342
-17.03113,100,724.666686
-19.465388,100,734.035256
-19.541198,100,736.665139
-16.436597,100,739.387185
-13.710054,100,742.106497
-15.792791,100,744.789485
-21.913999,93,754.041104
-14.977153,100,756.727059
-0.15208,1,756.75151
-23.232996,100,759.253426
-25.64327,100,762.97863
-15.999831,100,765.602466
-7.741796,54,767.197031
-17.652014,100,776.640934
-12.820738,77,778.706591
-13.570006,100,781.362948
-15.827561,100,783.965924
-17.226512,100,786.614887
-9.624012,100,795.903089
-17.17264,100,798.586044
-15.716216,100,801.246525
-19.519685,100,803.887528
-57.475465,100,806.420936
-15.420423,100,815.723654
-2.369996,22,816.346405
-14.189685,100,819.039934
-15.044625,100,821.656755
-15.149084,100,824.425367
-7.87159,100,827.108494
-8.431913,48,828.404445
-16.922128,100,837.797461
-5.619183,38,838.837344
-15.859984,100,841.463788
-14.266904,100,844.031838
-16.101677,100,846.64315
-17.708348,100,849.279037
-14.978254,100,858.755159
-7.676969,58,860.279685
-16.21894,100,862.81014
-18.323509,100,865.384662
-7.846891,54,866.790994
-6.683556,51,868.131408
-4.053536,26,868.821884
-17.712684,100,878.301477
-16.799419,100,880.901604
-20.624076,100,883.4268
0.119639,100,885.984255
-14.058477,100,888.769231
-2.697886,100,898.25348
-15.444438,100,900.922624
22.727213,100,903.572827
-24.863255,100,906.243498
-16.732101,100,909.107962
-14.56994,100,918.828161
-0.183062,1,918.851694
-14.084896,100,921.462028
-1.246315,11,921.748067
-14.431987,100,924.367
-16.938222,100,926.954645
-4.904025,38,927.94947
-18.618799,100,930.627155
-21.093465,100,940.094414
-6.699165,48,941.325909
-25.91449,100,943.95628
-17.98753,100,946.708752
-15.051362,100,949.456654
5.053054,100,958.87457
-14.534774,100,961.469664
-17.470282,100,964.104574
-24.96724,100,966.725459
41.587413,100,969.416393
-15.579163,100,978.981386
-53.6024,100,981.728187
-15.755703,100,984.348685
-16.924723,100,986.958938
-3.167708,29,987.750259
-14.23646,100,990.412905
-15.767763,100,999.805181
-15.976232,100,1002.414705
-13.705392,100,1005.027195
-3.976763,23,1005.704452
4.238724,100,1008.690847
-19.914379,100,1012.42345
-15.826235,100,1022.283847
15.028376,100,1024.906061
-16.557213,100,1027.635375
-15.414694,100,1030.26724
-16.379061,100,1032.975723
-0.150923,1,1033.001997
-14.89356,100,1042.363462
-16.39535,100,1044.994815
-7.342555,57,1046.535017
-0.161965,1,1046.556897
-16.248762,100,1049.240564
-4.310356,39,1050.247241
-0.184625,1,1050.27259
-0.144899,1,1050.296044
-14.287601,100,1052.96557
-1.01382,9,1053.213075
-13.574517,100,1062.590753
-14.068875,100,1065.329822
-15.739377,100,1068.182088
-14.157355,100,1070.828369
-13.165607,100,1073.423574
-14.256421,100,1082.867766
-15.226803,100,1085.534376
-0.18975,1,1085.562289
-0.18258,1,1085.593731
-5.760953,47,1086.821546
-19.267117,100,1089.505869
-13.304464,100,1092.041749
-18.765192,100,1094.614663
-13.802629,100,1104.071588
-13.23743,100,1106.760105
-16.805106,100,1109.383184
-14.191801,100,1111.978813
12.445449,100,1114.546537
-8.162753,54,1116.032516
-37.334305,100,1125.444563
-0.179976,1,1125.472777
-13.589414,100,1128.21582
-14.810503,100,1130.791614
-16.189539,100,1133.354215
-2.195477,18,1133.814953
-16.976036,100,1136.491484
-0.190037,1,1143.288222
-12.431589,100,1145.952572
-0.184254,1,1145.984315
-0.185251,1,1146.007735
-13.460103,100,1148.590239
-17.945095,100,1151.131093
-14.669238,100,1153.746204
-14.530915,100,1156.464487
-13.953466,100,1165.871616
-12.950379,100,1168.511144
-13.093338,100,1171.176675
-5.678457,43,1172.317065
-20.488058,100,1175.054462
-15.995505,100,1184.435475
-0.151384,1,1184.459039
14.682524,36,1185.424619
-14.077608,100,1188.220468
-15.621328,100,1190.84609
-14.705176,100,1193.512824
-2.966749,21,1194.106338
-13.485809,100,1196.824514
-15.593165,100,1206.163424
-14.124492,100,1208.860576
-14.749971,100,1211.532769
-18.178177,100,1214.160606
-1.811532,12,1214.472083
-14.223874,100,1217.13119
-15.913033,100,1226.53039
-16.028419,100,1229.347943
-35.697647,100,1232.073499
-14.148315,100,1234.805202
-16.936588,100,1237.393272
-14.553595,100,1247.292205
-21.030935,100,1250.038021
-6.074421,37,1251.01759
-13.508878,100,1253.714844
-5.055375,38,1254.722353
-15.521602,100,1257.37797
-20.735596,100,1267.593718
-40.463265,100,1270.30455
5.031503,42,1271.390698
-0.186359,1,1271.419148
-7.118646,40,1272.42251
-13.603164,100,1274.928812
-20.000754,100,1277.49391
-12.405496,100,1280.256375
-15.413788,100,1289.728533
-5.937448,48,1290.996395
-0.145549,1,1291.026346
-14.036421,100,1293.61758
-13.356089,100,1296.158527
-17.832353,100,1298.790676
-15.214398,100,1308.468908
-12.857281,100,1311.084512
-4.179576,28,1311.798822
-14.21246,100,1314.350283
-14.667073,100,1316.960047
-0.442505,6,1317.124036
-15.766868,100,1319.785672
-6.556379,46,1320.970854
-15.132999,100,1330.394866
-25.601515,100,1333.002727
-0.165197,1,1333.027383
-1.734844,14,1333.38459
-20.494704,100,1335.94144
-2.611435,22,1336.547797
-3.888776,30,1337.349375
-6.58118,48,1338.622396
-6.770548,49,1339.941419
-12.613168,100,1349.465767
-16.496608,100,1352.029116
-16.384206,100,1354.564702
-18.724715,100,1357.083097
49.26786,100,1359.593114
-14.256374,100,1368.992649
