#{"t_start": 1703299453.190597, "env_id": "PickUpHighLevel-v0"}
r,l,t
-45.108817,100,3.185096
-77.845463,100,5.688101
-68.321768,100,8.131957
-59.600465,100,10.563625
-0.175387,1,10.592189
-64.145961,100,13.073132
-0.2,1,13.097775
-56.703211,100,22.349471
-41.408113,100,24.749285
-39.454033,100,27.220828
-50.12433,100,29.626642
-41.607694,100,32.123832
-39.445058,100,41.44003
-47.363243,100,43.904172
-41.110108,100,46.480842
-49.771615,100,48.989139
-36.054567,100,51.449433
-22.201815,100,60.733584
-0.183332,1,60.758538
-42.966495,100,63.402849
-40.026913,100,66.086667
-47.859004,100,68.585297
-35.917192,100,71.175192
-29.292925,100,80.533604
-22.877262,100,83.176481
-53.596834,100,85.703614
-58.732247,100,88.287468
-22.241015,100,90.981974
-26.106603,100,100.390285
-22.612836,100,103.101089
-16.997936,100,105.74902
-22.709766,100,108.632361
-21.80811,91,111.220167
-28.371415,100,120.706791
-9.546858,51,122.144309
-24.036131,100,124.792377
-30.945647,100,127.644295
-82.171188,100,130.456179
-12.187009,100,133.153831
-22.408052,100,142.829232
-18.931949,100,145.530071
-19.616309,100,148.243306
-21.780631,100,150.975166
-15.742658,100,153.777275
-19.670436,100,163.303077
-24.646923,100,166.265465
-0.149847,1,166.291385
-22.729998,100,169.18374
-1.377235,9,169.428324
-26.077679,100,172.164684
-73.259104,100,174.917113
-19.326102,100,184.685274
-22.415345,100,187.593663
-0.168785,1,187.619427
-81.321814,100,190.441148
-19.60808,100,193.26301
42.194004,100,196.118671
-28.789855,100,205.947908
-4.526149,31,206.770841
-0.22756,100,209.504862
-16.839774,100,212.351007
-0.14813,1,212.379028
-31.127149,100,215.1994
-49.220858,100,218.062737
-43.564549,100,227.803076
-20.554959,100,230.790417
-52.120779,100,233.639973
-20.60475,100,236.454489
-37.938965,100,239.252443
-0.154159,1,239.282678
-20.228868,100,248.984137
-12.750785,81,252.492176
-24.928292,100,255.30658
-3.863349,28,256.123373
-17.577148,100,259.025006
-24.97852,100,261.94937
-31.709253,100,271.670646
-21.482511,100,274.555295
-14.929074,100,277.452255
-18.704434,100,280.320421
-0.16453,1,280.352524
-3.850191,27,281.147183
-14.793313,100,283.920511
-5.232254,42,285.214893
-30.918729,100,295.140933
-6.072408,33,296.0969
-0.192413,1,296.122674
119.92531,100,298.958231
-2.721203,100,301.625369
46.972905,100,304.372998
-10.534063,68,306.300148
-34.574582,100,315.737873
-2.623634,100,318.679086
-17.804713,100,321.641932
-0.205522,1,321.668002
-21.243223,100,324.425479
-6.446036,52,325.877858
-0.147303,1,325.905024
-84.775085,100,335.450229
-59.049292,100,338.385071
-16.986126,100,341.323513
-28.801985,100,344.04934
-14.892879,100,347.079854
-32.929371,100,356.764089
-28.393881,100,359.718281
-16.483339,100,362.546241
-20.253263,100,365.274591
-1.013249,11,365.57086
-16.112723,100,368.407044
-17.412768,100,378.206249
-9.846828,76,380.276646
-0.179162,1,380.303637
-19.435478,100,383.17703
