#{"t_start": 1703299453.630327, "env_id": "PickUpHighLevel-v0"}
r,l,t
-40.235991,100,2.753088
-67.479953,100,5.255224
-90.499911,100,7.699608
-50.0122,100,10.131022
-47.093126,100,12.611707
-42.251835,100,21.863372
-41.971978,100,24.259822
-22.255873,100,26.734278
-104.607251,100,29.137882
-37.137043,100,31.634331
-37.394299,100,40.950443
-32.010831,100,43.419841
-40.639752,100,45.996676
-71.756095,100,48.504287
-0.143917,1,48.528078
-31.055258,100,50.984685
-51.056739,100,60.273659
-24.647242,100,62.917983
-0.181447,1,62.943759
-27.878032,100,65.625499
-50.957028,100,68.124768
-58.173409,100,70.715813
-16.790362,100,80.071296
-33.657048,100,82.71703
-33.153782,100,85.245571
-31.68011,100,87.824254
-35.631037,100,90.517629
-11.757776,100,99.928807
-27.424553,100,102.643845
-17.577003,66,104.392834
-21.840166,100,107.243329
-1.695336,12,107.5934
-23.403896,100,110.386208
-75.805194,100,119.922066
-17.972695,100,122.618621
-15.437285,81,124.827862
-21.349321,100,127.653713
-16.738643,100,130.449335
-20.799774,100,133.139093
-26.81844,100,142.843848
-46.191812,100,145.510895
-28.987469,100,148.239178
-20.689785,100,150.960977
-10.077062,100,153.81329
-18.781708,100,163.325173
-35.39785,100,166.260759
-19.268037,100,169.165054
-21.545818,100,171.893325
-12.113159,88,174.308364
-15.313245,100,184.079149
-31.467669,100,186.995932
-16.560136,100,189.816588
-0.210666,1,189.844243
-18.418141,100,192.668019
-11.460855,100,195.489892
-7.12405,44,196.777773
-75.276692,100,206.524945
-43.04861,100,209.254842
-28.040982,100,212.112154
-53.395175,100,214.926131
-20.999375,100,217.813028
-3.015332,100,227.565483
-13.014382,83,230.03006
-21.309797,100,232.876304
-6.42545,45,234.208065
-12.925818,100,236.942665
-19.710251,100,239.849257
-20.381586,100,249.504865
-26.018817,100,253.473058
-1.92357,18,254.016768
-14.613729,100,256.885503
-70.452419,100,259.79523
-0.179302,1,259.82183
-14.701599,100,262.763526
-23.830487,100,272.527931
-21.704951,100,275.350664
-17.151941,100,278.263473
-0.202463,1,278.29401
-18.33405,100,281.171405
-23.459632,100,283.950087
-17.707591,100,293.977684
5.162793,100,296.862496
-16.158923,100,299.585287
-18.395906,100,302.295084
-0.18339,1,302.321056
-40.772606,100,305.074576
-21.438561,100,314.555492
-22.215669,100,317.474678
-17.294527,100,320.448998
-0.153321,1,320.483234
-26.220348,100,323.237069
0.883436,100,326.021596
-40.515474,100,335.60965
-14.511578,100,338.537584
-21.445957,100,341.440517
-37.336808,100,344.131202
31.042468,100,347.212675
-20.464143,100,356.916486
-14.164915,100,359.854676
-6.869726,100,362.666821
-91.616665,100,365.392973
-30.946316,100,368.219475
-20.643939,100,378.012532
-17.066781,100,380.807868
-29.534822,100,383.650221
-1.462225,12,383.961291
-25.506335,100,386.731256
-0.147439,1,386.757912
-25.140558,100,389.558771
-17.352253,100,399.181878
-54.635404,100,402.030089
-33.780128,100,404.843168
-8.336687,49,406.25978
-18.903874,100,409.155776
-21.364988,100,411.967189
-16.837332,100,421.963246
-11.053636,100,424.713295
28.711013,12,425.040509
0.793199,100,427.851238
-49.707776,100,430.722703
-46.146633,100,433.507621
-17.541775,100,443.141219
-18.708297,100,445.909011
-21.120835,100,448.624122
-18.379715,100,451.202443
-13.201665,100,453.925874
-1.033566,10,454.192969
-14.292355,100,464.047048
-19.857413,100,466.945367
-23.857625,100,469.642457
-60.962917,100,472.321133
-24.176281,100,475.050405
-18.91376,100,484.570766
-34.022782,100,487.280354
-17.844449,100,489.979871
-18.02194,100,492.731047
-22.161899,100,495.530665
-13.995971,100,504.98683
-17.256231,100,507.671747
-0.154545,1,507.701473
-28.608253,100,511.390807
-0.200598,1,511.416409
-0.204494,1,511.44373
-29.248169,100,514.155977
-19.856701,100,516.995025
14.010515,100,526.664083
-15.317569,100,529.400451
-2.938686,18,529.90053
-28.251564,100,532.602166
-20.750743,100,535.373505
-16.099861,100,538.197834
-0.1859,1,538.224869
40.910493,100,547.592916
-12.562083,100,550.233381
-18.835671,100,552.876844
-31.724082,100,555.585056
-17.737101,100,558.219108
-16.169994,100,567.718022
-0.149479,1,567.750563
-15.359099,100,570.500447
-16.657888,100,573.273262
-0.177605,1,573.300315
-17.336378,100,576.007614
-16.875461,100,578.871553
-21.681854,100,588.529715
-63.084084,100,591.281493
-19.001694,100,594.104125
-28.037533,100,596.858594
-9.873337,100,599.564401
-15.049748,100,609.01658
-17.378936,100,611.802509
-16.292551,100,614.544368
-0.198151,1,614.573141
-0.208169,1,614.601433
-17.332528,100,617.246896
-18.939784,100,619.862204
-17.804764,100,622.598953
-19.133787,100,632.114634
-14.672125,100,634.782763
-0.193572,1,634.811053
-0.181621,1,634.84277
-17.384872,100,637.517103
-5.102712,100,640.221752
-1.919977,14,640.60031
-16.970696,100,643.570282
-20.738966,100,653.227407
-18.267839,100,655.849003
2.677801,100,658.456114
-13.258929,100,661.170861
-17.371203,100,663.85958
-27.897613,100,673.426156
-5.967548,100,675.989098
-16.713402,100,678.678369
-49.24522,100,681.332093
-32.478018,100,684.046362
-14.17565,90,693.162914
-10.951418,100,695.789674
-15.611561,100,698.443248
-22.89438,100,701.123425
-17.53538,100,703.870255
-13.924484,100,713.451352
-20.481768,100,716.129286
-45.469193,100,718.784398
-16.073782,96,721.281767
-21.029587,100,723.914236
-5.71428,100,733.282642
-16.865671,100,735.913132
-0.182844,1,735.939729
-14.301129,100,738.659692
-16.194708,100,741.381992
-17.674525,100,744.062655
-14.813702,100,753.604577
-5.126989,100,756.182729
-19.393288,100,758.705394
-19.819369,100,762.414924
-17.80238,100,765.039279
-16.366573,100,774.581772
-0.200889,1,774.60591
-17.525989,100,777.361543
-15.491987,100,780.027253
-0.151815,1,780.058399
-18.05642,100,782.660682
-17.864661,100,785.262964
-0.16873,1,785.291011
-16.97665,100,794.606837
-5.360435,33,795.464101
-18.635649,100,798.150766
-49.503241,100,800.828931
-1.341754,8,801.042447
-8.885751,54,802.469636
-17.870759,100,804.999782
-15.717383,100,807.560238
-18.225418,100,817.004668
-0.187551,1,817.030757
-0.146238,1,817.060148
-7.520787,100,819.669447
-19.602815,100,822.476411
-16.924549,100,825.035912
-16.664493,100,827.806591
-4.242908,33,835.414803
-49.039578,100,838.111609
-15.238219,100,840.740623
6.708473,100,843.306567
-16.687178,100,845.916932
-13.336871,100,848.557882
-20.688775,100,858.029869
-15.513688,100,860.649016
-0.180416,1,860.675837
-2.427748,16,861.061323
-17.090156,100,863.599672
-15.369245,100,866.194359
-18.188381,100,875.650093
-16.12038,100,878.318015
-18.665242,100,880.885412
-41.879645,100,883.437212
-13.762649,100,886.094294
-17.51064,100,888.805129
-15.393264,100,898.265331
-15.290072,100,900.971785
-18.478362,100,903.604437
-18.699743,100,906.263201
-17.084501,100,909.291705
-13.860336,100,918.815823
-18.785241,100,921.444988
-17.671027,100,924.046101
-72.864513,100,926.647292
-19.50725,100,929.319187
-17.996703,100,938.807349
-18.88254,100,941.37637
-0.211788,1,941.404259
-0.155863,1,941.429636
-25.087702,100,944.06006
-15.135853,100,946.904788
-13.214878,100,949.561162
-15.744036,100,959.003123
-16.275797,100,961.578185
-1.126795,8,961.789297
-4.125755,100,964.390223
-15.329481,100,967.09069
-14.916121,100,969.812023
-15.156168,100,979.321147
-15.175901,100,982.040945
-13.103478,100,984.632017
3.04255,100,987.306897
-13.626609,100,989.977868
-13.737097,100,999.358191
16.59413,26,1000.074563
-19.70386,100,1002.638298
-3.797924,23,1003.221358
-15.693953,100,1006.197657
-13.681121,100,1008.954406
25.393995,100,1012.731159
-12.74875,100,1022.520783
-16.153866,100,1025.159987
-14.323926,100,1027.874337
-15.008334,100,1030.577931
-15.832733,100,1033.211217
-17.525282,100,1042.606551
-13.546807,100,1045.218417
-0.185012,1,1045.246301
-23.547183,100,1047.960007
-9.184102,53,1049.344021
-12.765352,100,1052.006068
-42.567396,100,1061.349901
-13.107207,100,1064.097334
-15.658494,100,1066.973998
-16.257731,100,1069.642874
-13.452745,100,1072.215849
-8.517525,57,1073.728787
-12.692713,100,1083.169299
-7.826243,59,1084.756714
-22.842557,100,1087.404568
-17.108753,100,1090.036863
-5.719572,39,1091.021908
-17.105539,100,1093.575649
-0.1814,1,1093.605526
4.164366,100,1103.0471
6.027564,100,1105.743964
-14.396689,100,1108.361538
-18.186106,100,1110.971433
-15.025516,100,1113.542231
-8.371527,72,1115.499742
-18.380681,100,1124.901395
-0.180287,1,1124.93024
-16.412291,100,1127.674687
-14.829086,100,1130.254582
-20.094493,100,1132.801698
-15.516017,100,1135.437379
-20.654841,100,1144.922389
-16.070626,100,1147.500647
-15.379505,100,1150.040989
-29.154535,100,1152.663148
-13.628525,100,1155.340683
-13.066268,100,1164.776269
-14.285361,100,1167.406801
-7.081576,51,1168.736717
-7.872571,56,1170.26323
-13.457351,100,1172.985888
-18.606469,100,1175.666086
-14.221798,100,1185.018442
-16.009011,100,1187.824747
-14.114245,100,1190.472186
-13.845038,100,1193.154358
-15.677738,100,1195.884543
-45.560973,100,1205.222309
-0.146109,1,1205.250614
4.199321,100,1207.944759
-2.294859,15,1208.350288
-12.928529,100,1211.011659
-15.365671,100,1213.645246
-11.813596,100,1216.30045
-11.854523,100,1225.692472
-14.469341,100,1228.514128
-14.872474,100,1231.238245
-29.560897,100,1233.973112
-7.516311,64,1235.638636
-0.151429,1,1235.665589
-17.713523,100,1245.03386
