#{"t_start": 1703299452.413991, "env_id": "PickUpHighLevel-v0"}
r,l,t
-89.02176,100,3.944365
-39.247542,100,6.451575
-49.487425,100,8.8959
-99.615195,100,11.328936
-75.280521,100,13.809252
-42.174957,100,23.062683
-53.895929,100,25.458025
-41.004214,100,27.933521
-0.217137,1,27.959975
-87.498963,100,30.362879
-42.528538,100,32.86051
-0.201221,1,32.887866
-45.225149,100,42.202515
-0.177584,1,42.229953
-37.964882,100,44.694518
-37.386921,100,47.271428
-30.748022,100,49.780383
-54.719372,100,52.240232
-32.774161,100,61.523052
-0.192026,1,61.546923
-34.616273,100,64.190817
-26.252943,100,66.878334
-0.212124,1,66.904019
-0.211409,1,66.927488
-33.757678,100,69.42189
-23.838947,100,72.009778
-27.150084,100,81.386184
-0.17092,1,81.413233
-25.967785,100,84.04128
-27.604163,100,86.562414
-40.051154,97,89.078485
-23.104023,100,91.77484
-26.138908,100,101.179974
-27.809693,100,103.891197
-28.788014,100,106.542175
-97.013012,100,109.426514
-25.236515,100,112.261706
-45.016344,100,121.753202
-25.335711,100,124.437177
-28.246339,100,127.220189
-27.61092,100,130.049789
-26.365381,100,132.779206
-19.315607,100,142.437498
-21.658784,100,145.202255
-20.921813,100,147.871582
-4.309186,35,148.845026
-19.587601,100,151.572306
-37.085953,100,154.373796
-21.323933,100,163.889836
-25.165456,100,166.824603
-27.921623,100,169.738223
-42.67515,100,172.478041
-9.891732,64,174.24702
10.686583,100,177.104947
-29.449525,100,186.849724
-20.701453,100,189.693204
-17.425906,100,192.508806
-40.11879,100,195.339111
-26.482166,100,198.25019
-22.538092,100,207.992257
-3.005408,18,208.495946
-65.68256,100,211.213393
-16.032836,79,213.466666
-28.938639,100,216.2895
-27.515968,100,219.184683
-19.618613,100,228.938889
-25.145866,100,231.915624
-14.487353,100,234.769111
-0.628994,7,234.977544
-43.461804,100,237.720687
-49.31052,100,240.570627
-24.498259,100,250.279461
-23.664032,100,254.269149
-29.003334,100,257.144471
-12.932495,67,259.073974
-19.436984,100,262.010514
-27.393534,100,271.731503
-20.798521,100,274.654789
-4.058424,37,275.686883
1.760946,100,278.566327
-33.322794,100,281.484553
-91.881921,100,284.268562
-21.936518,100,294.305099
-18.211292,100,297.124677
-18.516681,100,299.965205
-23.090885,100,302.664946
-19.871063,100,305.37551
-17.900441,100,314.858214
-24.952736,100,317.723573
-1.837314,100,320.657179
7.012936,100,323.508833
-77.503395,100,326.31697
-23.379842,100,335.855698
1.812985,100,338.788294
-13.048503,100,341.743998
63.602603,100,344.465666
-19.017927,100,347.471778
-26.126213,100,357.155715
-15.719556,100,360.129746
-10.700207,56,361.726551
-18.047836,100,364.490761
-4.692193,30,365.310576
-18.877225,100,368.082776
-19.260301,100,370.879341
-18.26312,100,380.643977
-0.153373,1,380.671359
-0.151002,68,382.657505
-30.810863,100,385.418972
-0.151976,1,385.446158
-16.472139,100,388.219943
-32.226702,100,391.025235
3.942885,100,400.6563
-17.054749,100,403.482618
-0.20472,1,403.51044
-19.242294,100,406.326224
-16.88882,100,409.283338
-22.979776,100,412.099266
-16.589468,100,422.096828
-39.771198,100,424.895522
-17.458614,100,427.643953
-0.439199,6,427.829657
-21.967713,100,430.666239
-19.563921,100,433.505569
-18.16156,100,443.096062
-23.850559,100,445.866877
-50.214824,100,448.643788
-15.835865,100,451.284754
-19.867496,100,453.903032
-17.093035,100,463.757732
-17.634018,100,466.507237
-30.561657,100,469.436295
-4.210482,25,470.085668
-4.261352,27,470.790854
-17.759762,100,473.460617
-18.094618,100,476.196972
-23.026459,100,485.713262
-14.457291,100,488.418393
-19.718702,100,491.119607
-0.194006,1,491.146748
-19.001769,100,493.896446
-15.647096,100,496.68703
-18.988188,100,506.157943
-23.937372,100,508.840819
-18.974187,100,512.535339
-18.513859,100,515.251219
-17.631866,100,518.077608
-10.694919,59,519.698463
-38.087001,100,529.379812
-32.512282,100,532.148329
-0.186635,1,532.174258
-41.620397,100,534.860033
-0.520674,6,535.02219
-34.67943,100,537.865414
-8.03355,60,539.502449
-26.048368,100,548.871384
-62.241643,100,551.507002
-17.290954,100,554.152101
-21.218848,100,556.860519
-0.179773,1,556.884877
-26.38667,100,559.525797
-19.346166,100,569.031265
-17.06119,100,571.784325
-19.663257,100,574.547687
-16.630081,100,577.25693
-17.418323,100,580.118297
-16.139065,100,589.786028
-14.090331,100,592.530685
-15.404443,100,595.355509
-3.44048,100,598.107897
-18.228901,100,600.814112
-0.156351,1,600.841699
-20.554847,100,610.301419
-18.438996,100,613.084149
-6.606848,40,614.202912
-52.738042,100,616.899955
-16.402596,100,619.505462
-0.151867,1,619.530531
-16.186752,100,622.175914
25.4139,100,631.717414
-52.033592,100,634.419387
-15.76552,100,637.109023
-17.478213,100,639.79964
-1.989953,15,640.189065
-1.396772,10,640.458122
-22.536678,100,643.364226
-31.461241,100,653.136972
-16.871807,100,655.740505
-16.992222,100,658.399702
-25.838089,100,661.013716
-0.191879,1,661.039097
-7.255284,50,662.425599
-25.857019,100,665.111677
-20.234368,100,674.675888
-13.953995,100,677.245502
-17.944856,100,679.927349
-4.780022,32,680.804633
-20.492738,100,683.460951
-16.42412,100,692.893129
-17.718163,100,695.512981
-15.478219,100,698.148467
-16.345454,100,700.847502
-7.952625,46,702.074607
-16.148978,100,704.780366
-17.18354,100,714.385779
5.377883,100,717.062384
-15.09808,100,719.695729
-15.08231,100,722.323024
-18.38832,100,724.969176
-15.410938,100,734.326171
-17.458242,100,736.961842
-15.979039,100,739.643891
-26.12308,100,742.385584
-5.171497,35,743.332096
-16.785064,100,746.004987
-17.177875,100,755.542632
-13.350535,100,758.085135
-58.085474,100,760.661606
-17.663177,100,764.338418
-8.970002,56,765.806272
-17.84762,100,768.632319
-18.622099,100,778.107934
-16.948774,100,780.778923
-16.117565,100,783.368805
-13.353674,100,785.975488
-13.59263,100,788.603071
-16.812482,100,797.909289
-16.403678,100,800.64289
-15.95584,100,803.30023
-18.601636,100,805.854989
