#{"t_start": 1703299452.703149, "env_id": "PickUpHighLevel-v0"}
r,l,t
-58.711959,100,3.662775
-40.078591,100,6.167656
-0.217302,1,6.194299
-82.651157,100,8.640596
-51.218353,100,11.071394
-88.534287,100,13.551463
-38.023672,100,22.803424
-73.51944,100,25.200263
-0.203315,1,25.226314
-47.81504,100,27.699945
-38.106966,100,30.105668
-62.378236,100,32.603867
-34.2849,100,41.918683
-45.125027,100,44.383697
-46.780051,100,46.959932
-34.901563,100,49.468928
-44.987761,100,51.926192
-34.81663,100,61.212137
-26.56826,100,63.856508
-20.111604,100,66.537234
-3.305005,14,66.87429
-47.045163,100,69.394605
-46.463192,100,71.968769
-27.531034,100,81.372365
-41.778459,100,83.982107
-30.084939,100,86.514407
-31.094021,100,89.109282
-31.973209,100,91.810994
-20.087853,100,101.213859
-21.87168,100,103.908599
-27.879535,100,106.692396
-25.20303,100,109.463006
-0.173189,1,109.492266
-20.981174,100,112.340445
-24.621447,100,121.846761
-0.211214,1,121.875023
-21.773902,100,124.520176
-18.073453,100,127.33418
-15.253261,100,130.14889
-19.617566,100,132.875287
-19.328236,100,142.540239
-10.805081,57,144.142982
-24.544862,100,146.804049
-27.210746,100,149.5163
-0.144773,1,149.54054
-1.023836,9,149.792442
-4.007511,18,150.299801
-72.32376,100,152.989967
-18.133583,100,162.635268
-24.450963,100,165.450695
-25.671122,100,168.41136
-3.64276,23,169.078894
-21.510492,100,171.827928
-25.78336,100,174.59541
-19.840534,100,184.276521
-19.139441,100,187.200418
-0.20314,1,187.229228
-0.202726,1,187.25725
-23.708317,100,190.108426
-22.215608,100,192.926349
-2.504174,100,195.796082
-0.181754,1,195.82869
-8.131813,66,197.719254
-0.158277,1,197.746442
-9.400983,43,205.960271
-24.521564,100,208.691898
-29.690529,100,211.449946
-15.549787,100,214.217675
-23.467955,89,216.796138
-20.832685,100,219.669197
-17.126274,100,229.528635
-1.30488,12,229.881592
-15.899726,100,232.747222
-19.250494,100,235.606839
-46.969072,100,238.330985
-25.68257,100,241.272555
-0.197705,1,241.305382
-20.845105,100,250.949802
-16.611728,100,254.958189
-0.061209,100,257.830581
-14.838545,100,260.734683
-25.593474,100,263.674306
-59.612263,100,273.436484
-17.196294,100,276.261808
-1.671302,13,276.653006
-18.934526,100,279.546082
-19.374903,100,282.446879
-16.87834,100,285.210864
-20.014067,100,295.230163
0.814005,100,298.115906
-17.662114,100,300.816241
-44.147533,100,303.540165
-16.012472,100,306.318718
-22.68094,100,315.789645
-40.980827,100,318.704559
-16.997378,100,321.691468
-28.05528,100,324.440827
-20.688323,100,327.205387
-56.085726,100,336.814552
-58.389081,100,339.742527
-13.190745,100,342.613168
-18.096432,100,345.328895
-13.465532,100,348.41907
-35.123965,100,358.121304
-18.249627,100,361.069435
-17.681778,100,363.8511
-20.26132,100,366.591593
-5.669367,30,367.445767
-21.941745,100,370.231376
-38.447426,100,380.003024
-20.905871,100,382.885758
-22.313043,100,385.617561
-19.388437,100,388.414764
-17.994706,100,391.211779
-14.612072,87,400.515453
-18.466667,100,403.320339
-17.869585,100,406.122832
-19.306155,100,409.078483
-0.176598,1,409.107279
-18.641832,100,411.924979
-8.602777,44,413.166394
-22.861464,100,423.166586
-19.546105,100,425.901474
-18.772514,100,428.71482
-7.605814,56,430.31898
-15.473585,100,433.166657
-3.663575,20,433.716228
-16.540559,100,443.303406
-18.106157,100,446.076414
-16.451254,100,448.845138
-2.943035,22,449.42574
-18.999989,100,452.021625
-20.168522,100,454.739707
-12.73158,100,464.584168
-16.248497,100,467.45073
-34.164797,100,470.173654
-18.259937,100,472.85755
-21.089534,100,475.579515
-3.701733,29,476.383679
-26.94489,100,485.899409
-14.747949,100,488.605858
-15.755607,100,491.296336
-33.283871,100,494.058075
-13.329023,60,495.726299
-19.325084,100,505.259228
-18.686995,100,507.905502
-15.414108,100,511.62503
