#{"t_start": 1703299453.404622, "env_id": "PickUpHighLevel-v0"}
r,l,t
-64.846838,100,2.974996
-41.575464,100,5.477302
-72.779077,100,7.921711
-93.7652,100,10.352653
-94.113378,100,12.833635
-63.817779,100,22.085941
-36.333221,100,24.482457
-50.000808,100,26.956827
-42.551442,100,29.360351
-48.635723,100,31.855401
-39.392825,100,41.171998
-41.506513,100,43.64248
-39.653515,100,46.218749
-37.79207,100,48.726662
-37.124049,100,51.182103
-17.322591,100,60.474537
-31.567992,100,63.116658
-43.206606,100,65.792253
-0.45536,6,65.95097
-42.83337,100,68.445014
-44.381924,100,71.033002
-42.992291,100,80.412867
-29.081595,100,83.041436
-19.670225,100,85.561787
-38.736992,100,88.153007
-94.561348,100,90.856436
-31.361041,100,100.256605
-21.248903,95,102.842349
-26.992738,100,105.485896
-26.150692,100,108.35851
-18.58028,100,111.198886
-24.070158,82,120.224152
-21.010196,100,122.918505
-0.192668,1,122.941795
-25.543333,100,125.669665
-22.371591,100,128.507109
-0.155635,1,128.534643
-23.219011,100,131.304179
-27.191381,100,140.939171
-60.194085,100,143.714261
-23.641966,100,146.381845
-18.120754,100,149.10164
-59.100664,100,151.835451
-17.494932,100,154.705106
-22.329924,100,164.266497
-19.128111,100,167.190926
-26.049031,100,170.055752
-21.669995,100,172.787708
-47.936392,100,175.602645
-23.920013,100,185.335838
-16.14977,100,188.221442
-15.437419,98,190.998312
-43.086135,100,193.791096
-26.350266,100,196.659824
-33.511141,100,206.453064
-46.266244,100,209.188215
-23.433218,100,212.018946
-0.173247,1,212.048507
-15.762875,81,214.256649
-16.115738,100,217.173593
-23.258213,100,226.925362
-10.153015,56,228.603881
-33.750262,100,231.530452
-24.051638,100,234.402082
-20.354816,100,237.139949
23.663405,100,240.044366
-4.104618,34,247.839404
-0.149003,1,247.864941
-25.899566,100,251.900991
-22.173451,100,254.69849
-19.356163,100,257.59158
-0.981992,9,257.840234
-22.412403,100,260.75918
-31.298531,100,270.473187
-20.306249,100,273.423007
-23.330854,100,276.276315
-16.451824,100,279.184583
-21.380075,100,282.049088
-23.792082,100,284.907196
-21.181379,100,294.845675
-15.986863,100,297.731088
-42.241295,100,300.404921
-15.161931,100,303.149841
-45.737362,100,305.957059
-0.184155,1,305.984528
-18.912657,100,315.426317
-22.379337,100,318.351553
-18.241674,100,321.318992
-34.504473,100,324.079723
-5.937968,31,324.937555
5.072508,100,334.484182
-16.622318,87,337.01553
-21.931855,100,339.982247
-19.718052,100,342.722604
-12.295965,47,344.023944
-0.165719,1,344.051843
-10.340178,100,347.094258
-22.358413,100,356.782589
-19.621662,100,359.737292
-2.562677,22,360.38295
-1.171457,10,360.668056
-16.971614,100,363.438102
-15.192017,100,366.18007
-15.578679,100,368.968678
-21.998753,100,378.769902
-22.781439,100,381.624126
-18.125955,100,384.391885
-35.80044,100,387.169837
3.060682,100,389.966827
-47.052219,100,399.599171
-4.321396,31,400.487745
-18.899771,100,403.327507
-20.185951,100,406.171291
-10.611221,49,407.638296
-17.853689,100,410.455724
-16.892074,100,420.433156
-19.837803,100,423.247225
-3.099889,24,423.920376
-0.211806,1,423.94856
-18.367251,100,426.699927
-28.924512,100,429.531256
-17.483411,100,432.397892
-14.233265,73,434.358814
-19.109395,100,444.00403
-15.403611,100,446.81552
-1.513773,14,447.166861
-18.7439,100,449.846518
14.884884,35,450.730259
-21.970725,100,453.410077
-49.123206,100,463.250527
-21.915274,100,466.098081
-0.179206,1,466.12354
-7.501901,58,467.806761
-30.400848,100,470.443526
-16.055228,100,473.139722
-21.077771,100,475.89585
-8.018886,55,484.179696
50.651727,100,486.880294
-1.894378,100,489.532293
-21.724134,100,492.311604
-15.705983,100,495.091927
-21.250483,100,504.622494
-5.089102,32,505.44317
-1.947766,17,505.901929
-18.831291,100,508.631865
13.022586,100,512.291088
-23.241394,100,515.076861
-18.075064,100,517.850009
-0.207164,1,517.873406
-19.41605,100,527.579596
-23.916312,100,530.28991
-8.260189,100,532.986938
-17.209047,100,535.775423
-27.75351,100,538.579157
-24.255706,100,547.944843
-3.115451,85,550.18378
-21.517182,100,552.830112
-17.116479,100,555.530481
-17.685035,100,558.188015
-21.917528,100,567.618759
-4.562053,100,570.416606
-16.74337,100,573.191969
-2.990664,20,573.773116
-17.442419,100,576.435785
-13.076223,100,579.302966
-18.747614,100,588.983915
-15.826134,100,591.732432
-37.072941,100,594.549175
-17.953449,100,597.294006
-14.041892,100,600.002406
-10.724514,65,601.726098
-0.166738,1,601.750143
-14.656363,100,611.302739
11.501651,100,614.078403
-27.40238,100,616.742341
-17.055113,100,619.339054
-15.293081,100,622.049835
2.255873,100,631.55017
-4.530142,34,632.507696
-16.271863,100,635.170252
-10.87906,63,636.850168
-16.76241,100,639.531235
-16.664591,100,642.446984
-19.494538,100,652.210847
0.577345,100,654.823025
-16.041357,100,657.474767
-0.170176,1,657.499883
-16.838988,100,660.11549
-22.38768,100,662.865687
-15.889702,100,672.482339
-18.039815,100,675.009673
-15.389876,100,677.656211
-5.300655,37,678.660907
-41.205554,100,681.306468
-18.739771,100,684.035917
-17.063649,100,693.410214
-0.745785,100,696.037193
-11.651842,100,698.692158
0.325454,100,701.373858
-2.318585,13,701.730184
-15.241093,100,704.477411
-13.186903,88,713.731622
-18.281961,100,716.396959
-5.010783,35,717.318611
-16.508246,100,719.978283
-21.264123,100,722.588633
-48.064953,100,725.192245
-18.407686,100,734.569517
-18.642369,100,737.202308
-9.524885,61,738.906161
-20.462818,100,741.632724
-16.663469,100,744.310572
-13.395291,75,753.102542
-14.706156,100,755.787694
-4.775612,34,756.656299
3.08689,100,759.211094
-17.853033,100,762.90959
-10.276259,68,764.668513
-17.325587,100,767.489415
-19.59991,100,776.968436
-8.295928,48,778.229809
-8.40636,100,780.886441
-16.173962,100,783.485906
-17.730755,100,786.138275
-16.373658,100,795.428296
-41.296577,100,798.109179
-17.560768,100,800.772993
-15.045352,100,803.412732
-0.189022,1,803.437325
-18.91602,100,805.970676
1.12463,100,815.27639
-13.85542,100,817.997046
-14.826243,100,820.618579
-29.99623,100,823.397596
-15.379248,100,826.065207
-13.789602,100,835.465585
-44.877602,100,838.168526
-15.939038,100,840.800183
-15.224283,100,843.375671
-16.553672,100,845.987997
-20.512159,100,848.581595
-0.18943,1,848.609439
-28.101129,100,858.119909
-18.998951,100,860.752373
-15.337187,100,863.259528
-18.269882,100,865.843143
-14.729524,100,868.467672
-17.125167,100,877.966857
-33.993428,100,880.545643
-16.401662,100,883.084947
-16.266718,100,885.682191
-0.162859,1,885.739069
-20.326663,100,888.458241
-16.849868,100,897.935999
-18.519371,100,900.612568
-14.738222,100,903.255414
-14.883138,100,905.935548
-17.511998,100,908.801489
-47.386293,100,918.50595
4.581759,100,921.118234
-12.713141,92,923.525024
-0.18475,1,923.549189
-17.163743,100,926.140425
-12.548357,80,928.251394
-13.862717,100,937.712714
-14.843756,100,940.350941
-17.014613,100,942.983377
-15.330703,100,945.703541
-0.180164,1,945.741634
-14.24836,100,948.498147
-13.992813,100,957.905521
-6.693516,55,959.378365
-16.329801,100,961.956698
-32.560654,100,964.56583
0.557781,100,967.248371
-17.863565,100,969.978935
-8.035755,55,978.28362
-13.981518,100,981.038092
-14.837883,100,983.656673
-9.445901,54,985.033065
-10.629345,77,987.102631
-6.453038,52,988.49904
-15.149766,100,991.152655
-0.14893,1,991.177967
-15.697424,100,1000.579495
-23.447083,100,1003.140523
-16.126152,100,1006.054353
-16.554819,100,1008.864548
-13.744358,100,1012.615725
-0.185871,1,1012.644931
-14.211435,100,1022.455961
-20.682687,100,1025.083149
-13.149258,100,1027.810674
20.046228,100,1030.456678
-16.59578,100,1033.14871
-0.185821,1,1033.174673
-15.755565,100,1042.551794
-13.087133,100,1045.186214
-14.203285,97,1047.794786
-1.564224,12,1048.123194
-14.339875,100,1050.727088
-13.859602,100,1053.410994
-47.870348,100,1062.851298
-19.887604,100,1065.574532
-17.619394,100,1068.395463
5.198965,36,1069.342758
-15.135759,100,1071.938076
-13.991096,100,1074.583648
-15.571213,100,1084.033345
-15.838733,100,1086.683529
-14.15924,100,1089.363898
-15.732646,100,1091.903086
-14.93325,100,1094.472873
-15.28096,100,1103.975368
-15.184543,100,1106.618532
-16.319289,100,1109.24587
-18.326887,100,1111.82307
-15.508404,100,1114.401982
-9.442788,71,1123.136211
-14.022509,100,1125.782291
-0.180125,1,1125.816195
-0.184254,1,1125.847632
-16.676475,100,1128.523675
-14.761933,100,1131.104885
-13.208708,100,1133.679311
-14.501148,100,1143.153368
-13.458478,100,1145.802244
-14.587554,100,1148.363353
-11.028368,84,1150.490652
-15.486484,100,1153.116777
-16.484911,100,1155.827344
-0.17962,1,1155.855399
-15.607222,100,1165.265286
-16.380767,100,1167.901764
-0.186909,1,1167.927811
-15.398604,100,1170.589996
-13.438856,100,1173.325854
-18.446873,100,1175.991739
-14.12536,100,1185.340438
-11.411941,100,1188.150398
-0.184525,1,1188.178845
-1.615961,14,1188.554064
15.485816,100,1191.199434
-0.17985,1,1191.223719
-12.893369,100,1193.941068
-14.505763,100,1196.651548
-11.611215,100,1205.988056
-11.948604,94,1208.520507
-15.395319,100,1211.186291
-0.192164,1,1211.211802
-14.532323,100,1213.842346
-0.897696,7,1214.021745
-1.761214,19,1214.535089
-13.938332,100,1217.196186
-12.97868,100,1226.608635
-14.370713,100,1229.406546
-13.351177,100,1232.14671
-14.963068,100,1234.842143
-14.609462,100,1237.422466
-15.117019,100,1247.394777
-13.701641,100,1250.086824
-15.753839,100,1252.777062
-11.138558,89,1255.155354
4.760861,100,1257.79076
-26.625558,100,1268.05615
