#{"t_start": 1697371903.2064052, "env_id": "AntTargetPosHighLevel-v0"}
r,l,t
648.967457,1000,61.182664
820.863008,1000,137.424798
818.628133,1000,218.026774
874.676232,1000,303.410992
1009.332029,1000,388.776124
856.802746,1000,473.657137
770.949352,1000,567.159481
801.22207,1000,635.769123
480.262383,1000,704.430095
1228.154792,1000,773.060939
1045.465902,1000,841.7324
1178.155242,1000,910.313838
1213.629939,1000,996.500524
1353.317953,1000,1067.93555
1044.78447,1000,1140.197377
1315.053034,1000,1209.582765
1057.618741,1000,1278.243915
1193.949116,1000,1347.015725
1215.388555,1000,1433.157514
1290.973541,1000,1501.703212
1107.40882,1000,1570.387067
819.654084,1000,5990.417611
1378.9071,1000,6127.966266
1375.078779,1000,6214.894239
1452.395895,1000,6293.154198
1411.068059,1000,6389.081624
1351.398884,1000,6465.585835
1433.974398,1000,6542.396366
1303.061036,1000,6622.485313
1219.535632,1000,6701.867971
1242.213895,1000,6778.673988
1493.668901,1000,6876.901288
1589.849593,1000,6957.709708
1622.499514,1000,7037.883153
1415.725398,1000,7121.65965
1593.348013,1000,7206.543466
1106.639792,1000,7291.368911
1346.736535,1000,7396.828463
1595.608997,1000,7472.722445
1323.347403,1000,7549.905478
1453.906422,1000,7627.843494
1016.596215,1000,7700.315116
1299.101336,1000,7758.683687
1589.859472,1000,7844.492527
1547.008414,1000,7913.158402
1601.3769,1000,7983.110432
1514.17728,1000,9844.713002
