#{"t_start": 1697371903.19019, "env_id": "AntTargetPosHighLevel-v0"}
r,l,t
288.58415,1000,61.175662
733.083154,1000,137.415206
816.12141,1000,218.015638
189.389905,1000,303.400477
309.38367,1000,388.765779
891.367417,1000,473.645098
1044.151079,1000,567.154811
1137.843019,1000,635.765344
1193.936916,1000,704.422745
1165.864687,1000,773.057279
1167.610889,1000,841.724773
1150.502578,1000,910.309572
1173.684694,1000,996.496478
1134.515833,1000,1067.930173
1040.858075,1000,1140.192539
473.510492,1000,1209.575229
1043.661312,1000,1278.236468
1363.867986,1000,1347.011768
1255.835324,1000,1433.153607
1321.403907,1000,1501.699167
1327.297023,1000,1570.382931
475.723433,1000,5990.37963
1275.428909,1000,6127.95352
1434.834456,1000,6214.887523
1449.483183,1000,6293.148392
1283.868208,1000,6389.075897
1229.693346,1000,6465.580047
1098.457885,1000,6542.390485
1316.692452,1000,6622.478383
1577.288783,1000,6701.862188
1530.470503,1000,6778.668291
1251.758554,1000,6876.889884
1275.67349,1000,6957.701135
1056.316518,1000,7037.876029
362.347863,1000,7121.65145
1522.263637,1000,7206.534653
1395.086294,1000,7291.361274
1394.763397,1000,7396.823735
1353.252786,1000,7472.71967
1428.500312,1000,7549.896833
1632.648294,1000,7627.839578
1273.327927,1000,7700.312434
1359.185688,1000,7758.681953
1612.78582,1000,7844.49069
249.247587,462,7877.144192
554.260494,1000,7945.784484
1461.600723,1000,8017.44028
