#{"t_start": 1697371903.209072, "env_id": "AntTargetPosHighLevel-v0"}
r,l,t
689.646419,1000,61.183827
654.97668,1000,137.426412
837.982834,1000,218.028692
334.227486,1000,303.412776
795.132466,1000,388.777948
508.277842,1000,473.658732
693.135911,1000,567.160505
1126.846296,1000,635.770137
1121.307738,1000,704.431189
832.24351,1000,773.061889
1247.635213,1000,841.733442
971.640925,1000,910.314984
833.405233,1000,996.501598
1037.097116,1000,1067.936802
1201.402415,1000,1140.19857
1229.294128,1000,1209.583771
501.14931,1000,1278.245075
1224.927326,1000,1347.016768
1275.049066,1000,1433.161843
1183.932695,1000,1501.704235
1318.374793,1000,1570.388026
473.581747,1000,5990.424775
1054.298353,1000,6127.96878
1461.519708,1000,6214.895806
1025.988184,1000,6293.155528
1446.004046,1000,6389.082981
1291.445417,1000,6465.587172
1473.527021,1000,6542.397767
1298.023177,1000,6622.486915
1306.059313,1000,6701.869303
1177.664467,1000,6778.675292
1423.987713,1000,6876.902996
1224.989845,1000,6957.715422
1523.520269,1000,7037.884767
1542.172024,1000,7121.661483
882.644191,1000,7206.545637
1361.85906,1000,7291.371115
1558.093804,1000,7396.830046
1494.27096,1000,7472.723652
1475.877894,1000,7549.907128
1561.40059,1000,7627.844887
1502.788828,1000,7700.316268
631.467221,1000,7758.684681
1414.316526,1000,7844.493486
1426.386035,1000,7913.159347
1504.704684,1000,7983.111828
1588.898426,1000,9844.712113
