#{"t_start": 1701839611.784816, "env_id": "PickUpHighLevel-v0"}
r,l,t
-44.750193,100,5.513578
-44.431042,100,8.974524
-29.642397,100,12.053464
-32.984836,100,14.997485
-71.328908,100,17.874034
-56.901997,100,28.965148
-41.107802,100,32.505057
-18.138189,61,34.456596
-46.730599,100,37.277325
-16.101459,66,39.192796
-27.792611,100,50.082858
-23.851663,100,53.472263
-35.385681,100,56.942957
-29.138236,100,60.116578
-0.178064,1,60.147308
-19.691741,100,63.124874
-22.52782,100,65.966042
-39.530265,100,77.258771
-18.018441,65,79.620456
-20.506522,99,83.336675
-36.521369,100,86.539176
-27.499073,100,89.812691
-23.948694,100,100.743801
-25.842048,100,104.276302
-37.773423,100,107.804287
-29.776036,100,111.206127
-3.725601,20,111.941127
8.026765,16,112.481302
-30.772447,100,115.844278
-27.449154,100,126.61545
-24.31078,100,129.896416
-25.232302,100,133.331285
-24.264744,100,136.643394
-1.214635,11,137.079043
-24.969772,100,140.632126
-0.8902,7,140.857594
-15.442433,100,152.361506
-59.482873,100,155.517121
-36.069383,100,158.987185
-25.986585,100,162.347664
-64.078174,100,165.489537
-5.627189,31,166.6803
-0.976595,7,166.92547
-21.751396,100,177.478309
-21.383274,100,180.603014
-41.812348,100,184.0494
-45.052706,100,187.376713
-24.278771,100,190.657396
-111.617872,100,201.309559
-26.020613,100,204.370326
-25.733005,100,207.618985
-22.553191,100,211.419558
-21.808186,94,214.489152
-54.979211,100,225.139222
-23.072703,100,227.905566
-70.133731,100,230.892989
-17.572188,100,234.384276
-13.888851,100,237.803447
-38.80559,100,248.323057
-20.627397,100,251.325424
-31.299439,100,254.138666
-4.694519,22,254.888855
-23.425809,100,258.298345
-27.217904,100,261.792065
-0.191846,1,261.826556
-21.924022,100,272.489742
-25.217301,100,275.398297
-23.216355,100,278.347584
-18.024195,100,281.737822
-23.21833,100,285.15124
-20.475338,100,296.025697
-25.139671,100,300.493146
-19.362134,100,303.475684
-19.195416,100,306.974828
-22.881559,100,310.647736
-18.703226,100,321.190886
-27.95012,100,324.010562
-23.972776,100,326.912888
-66.933199,100,330.189707
-22.994522,100,333.866719
-19.995498,100,344.390074
-0.377943,4,344.493289
-22.287083,100,347.382617
-27.418989,100,350.242212
-19.830267,100,353.346312
-0.154682,1,353.381996
-23.663484,100,356.903157
-16.035126,100,367.59945
-16.521575,100,370.71868
-53.562988,100,373.597468
-18.646149,100,376.664306
-21.533359,100,380.133078
-40.100448,100,391.633771
-21.601596,100,394.82309
-15.752429,100,397.962658
-21.724074,100,401.049211
-23.163145,100,404.856462
-18.627189,100,416.315389
-25.261688,100,419.812145
-21.998196,100,423.246318
-0.149823,1,423.285588
-12.294921,100,426.637523
-0.150959,1,426.680728
-20.052056,100,430.236231
-19.288216,100,433.742329
-18.862835,100,449.737254
-9.391763,58,452.04026
-12.319566,100,455.790008
-67.517,100,459.733906
-17.512685,100,463.312192
-14.62388,100,475.037338
-18.686505,100,478.505392
-17.904463,100,481.837633
-20.112024,100,484.936982
-19.6124,100,488.534983
-18.571964,100,499.577673
-60.541782,100,503.081028
-21.162225,100,506.468501
-17.947447,100,509.763678
-17.783396,100,513.149821
-16.158291,100,524.200757
-16.831016,100,527.333948
-14.42966,100,530.598598
-17.786699,100,533.896178
-15.574317,100,537.115251
-37.538965,100,548.954348
-1.920344,21,549.717004
-14.736617,100,553.188497
-18.510944,100,556.572761
-2.777173,20,557.292043
-14.613393,100,560.723942
-0.152994,1,560.758789
-17.802343,100,564.336154
-20.182718,100,575.561857
-18.943998,100,579.034897
-17.415011,100,582.278789
-0.625505,7,582.509193
-22.611126,100,585.924142
-14.808009,100,589.329932
-19.144631,100,600.282486
