#{"t_start": 1701839612.017128, "env_id": "PickUpHighLevel-v0"}
r,l,t
-52.880112,100,5.290428
-37.837506,100,8.766062
-50.910805,100,11.825519
-36.784295,100,14.770585
-0.153061,1,14.803479
-25.636037,100,17.679385
-40.898556,100,28.77804
-2.657766,19,29.403814
-31.349008,100,32.931262
-50.414812,100,35.891574
-44.202306,100,38.742579
-81.226193,100,42.023558
-54.996851,100,53.006781
-8.95716,35,54.285095
-30.726493,100,57.690272
-27.141954,83,60.205144
-24.597448,100,63.17278
-3.974476,100,74.126233
-32.89566,100,77.480642
-16.070918,100,80.984352
-31.832315,100,84.605152
-34.950546,100,87.780468
-37.179009,100,91.068949
-32.653047,100,102.11719
-24.348392,100,105.722892
-47.577148,100,109.189221
-21.077483,100,112.591598
-0.177796,1,112.625031
-28.153484,90,115.655292
-0.149983,1,115.694126
-37.74056,100,126.448392
-21.996674,100,129.731729
-12.873639,100,133.170516
-33.00742,100,136.479998
-36.112333,100,140.109083
-5.899164,31,141.074857
-19.698753,100,152.597937
-35.977566,100,155.794112
-14.653894,100,159.259947
-23.083332,100,162.547042
-25.009523,100,165.874778
-19.560837,100,176.570209
-46.480039,100,179.585062
-22.386064,100,182.994928
-24.831064,100,186.412229
-22.771613,100,189.68592
-43.995465,100,200.30417
-25.494206,100,203.498485
-82.744443,100,206.615513
-60.794364,100,210.256522
-25.074526,100,213.76048
-0.147782,1,213.789686
-18.97874,100,224.427985
-19.29561,100,227.24421
-23.3654,100,230.112034
-19.908659,100,233.618629
-0.340312,4,233.753009
-21.475582,100,237.169204
-0.148102,1,237.208563
-18.83731,100,247.759491
-24.793419,100,250.793015
-25.923185,100,253.59947
-19.626012,100,256.91905
-17.289417,100,260.431851
-20.358796,100,271.290409
-25.740343,100,274.161469
-19.492938,100,277.14936
-23.280817,100,280.392341
-12.606725,100,283.719992
-0.148682,1,283.752147
-19.915461,100,294.806561
-25.649549,100,299.344679
-51.068043,100,302.153835
-21.373099,100,305.573943
-21.573288,100,309.266513
-20.923105,100,320.014107
-17.075241,100,322.856499
-66.343472,100,325.740999
-2.774775,20,326.304307
-13.95923,100,329.515044
-22.717008,100,333.119693
-55.18412,100,343.795384
-18.594642,100,346.684162
-22.056377,100,349.55856
-22.791159,100,352.513076
-24.031081,100,356.049471
-16.824483,100,366.85499
-24.073843,100,369.955171
-18.462401,100,372.833598
-15.995015,100,375.854958
-46.094438,100,379.274264
-18.349086,100,382.928699
-22.966612,100,393.98999
-26.148866,100,397.227364
-20.947968,100,400.300227
-22.893255,100,404.034535
-16.398769,100,407.489438
-15.073776,100,418.966523
-13.766043,82,421.784851
-18.515161,100,425.238141
-17.910415,100,428.611856
-35.256859,100,432.146167
-15.724902,100,447.906515
-14.518052,100,451.957421
-21.107692,100,455.70985
-16.571308,100,459.654093
-16.268087,100,463.229717
-30.621674,100,474.963446
29.640755,100,478.409567
