#{"t_start": 1701839613.770748, "env_id": "PickUpHighLevel-v0"}
r,l,t
-40.659074,100,3.56381
-63.655633,100,7.044094
-33.694703,100,10.09747
-34.338217,100,13.041245
-41.62605,100,15.916801
-61.415895,100,27.013519
-64.896644,100,30.549429
-41.794755,100,33.588243
-39.42101,100,36.447867
-49.832161,100,39.675833
-0.165671,1,39.706971
-26.278438,100,50.600455
-26.402183,100,54.084807
-41.04178,100,57.387984
-32.481869,100,60.41566
-51.598115,100,63.204187
-38.667353,100,74.366051
-34.923794,100,77.919822
-0.196049,1,77.955892
-23.979302,100,81.724357
-35.145285,100,84.884455
-30.891022,100,88.188505
-68.977624,100,99.127811
-0.150172,1,99.164885
-25.426829,100,102.697976
-17.57454,100,106.2386
-31.801137,100,109.673168
-137.019483,100,113.059543
-25.053372,100,123.911051
-25.984843,100,127.082431
-21.146786,100,130.542598
-0.195862,1,130.575379
-0.14556,1,130.606253
-19.265395,100,133.945244
-23.260763,100,137.429323
-22.786787,100,149.11989
-25.900477,100,152.150144
-18.391468,100,155.620305
-23.208182,100,159.064215
-0.152741,1,159.098477
-27.896558,100,162.231942
-17.794511,100,173.262869
-25.711986,100,176.134196
-22.255604,100,179.454768
-29.908359,100,182.832495
-18.925233,100,186.098869
-23.402286,100,196.922561
-17.983215,100,200.071701
-22.712394,100,203.084057
-23.577563,100,206.443267
-28.977723,100,210.208545
-47.17701,100,213.363538
-0.150976,1,213.389792
-53.854293,100,224.004926
-36.536827,100,226.792202
-35.030143,100,229.992326
-0.147991,1,230.024531
-37.546318,100,233.448171
-34.960411,100,236.697635
-19.298576,100,247.341269
-16.056505,100,250.234774
-24.404391,100,253.232131
-26.470795,100,256.635379
-70.786605,100,260.091211
-24.766411,100,270.734428
-24.641913,100,273.633068
-20.349619,100,276.581402
-37.977164,100,279.991498
-16.09372,100,283.4294
-29.074818,100,294.306262
-26.29577,100,298.710734
-21.66687,100,301.761741
-19.595324,100,305.238624
-19.778786,100,308.930434
-20.282212,100,319.413266
-24.757522,100,322.251639
-19.200174,100,325.138846
-21.186787,100,328.484658
-26.148182,100,332.190291
-23.073981,100,342.609049
-17.560139,100,345.495931
-26.297568,100,348.361194
-21.472141,100,351.490474
-47.17478,100,355.018492
-21.994992,100,365.695236
-23.682212,100,368.814242
-17.038359,100,371.698749
