#{"t_start": 1701839613.193253, "env_id": "PickUpHighLevel-v0"}
r,l,t
-30.575146,100,4.131575
-54.648682,100,7.611996
-0.151305,1,7.658028
-37.742182,100,10.697791
-62.183275,100,13.639341
-26.118918,100,16.519194
-79.753628,100,27.618542
-36.832337,100,31.154966
-34.015648,100,34.189796
-40.253241,100,37.046965
-26.174089,100,40.2776
-56.230156,100,51.168525
-12.273054,42,52.64426
-33.608426,100,56.095631
-0.148439,1,56.130836
-60.697037,100,59.219395
-28.642098,100,62.179255
-23.625219,100,73.150914
-23.443742,100,76.535912
-38.480719,100,80.053445
-21.113827,100,83.622946
-24.308152,100,86.795639
-25.483155,100,90.083427
-42.477016,100,101.176188
-25.02279,100,104.770243
-30.234165,100,108.262541
-6.586725,43,109.657124
-36.241577,100,113.089136
-0.211108,1,113.125515
-17.522804,100,123.96026
-44.287428,100,127.06381
-0.225726,1,127.097463
-37.78343,100,130.643547
-25.454407,100,133.990683
-22.041278,100,137.468418
-25.81422,100,149.138989
-17.100302,100,152.256923
-22.593878,100,155.639332
-2.05333,20,156.334418
-25.067081,100,159.764371
-22.346436,100,162.895665
-0.150502,1,162.928115
-18.803569,100,173.945564
-25.930673,100,176.810384
-38.261071,100,180.153992
-22.968804,100,183.525803
-19.256418,100,186.796627
-36.115962,100,197.627081
-51.686403,100,200.764558
-27.70004,100,203.766471
-33.625413,100,207.147168
-30.274508,100,210.925245
-19.344433,100,221.708823
-29.922493,100,224.665437
-26.798615,100,227.45202
-20.137403,100,230.661844
-29.545878,100,234.084737
-23.740313,100,237.328511
-18.418625,100,247.968349
-19.418089,100,250.867695
-21.818835,100,253.872218
-20.18673,100,257.275061
-17.521324,100,260.716828
-20.322377,100,271.36298
-26.235188,100,274.256836
-23.911095,100,277.209361
-0.174979,1,277.237055
-21.119116,100,280.658054
-46.247887,100,284.113077
-31.407236,100,294.965513
-20.564734,100,299.360459
-21.493015,100,302.428443
-23.688938,100,305.911741
-20.355943,100,309.592146
-0.147633,1,309.623208
-19.672733,100,320.087732
-18.959061,100,322.933117
-20.490353,100,325.832164
-26.510719,100,329.183609
-47.668209,100,332.911406
-20.742931,100,343.310324
-23.735986,100,346.177985
-18.410069,100,349.03346
-63.527718,100,352.186642
-18.627988,100,355.722949
-23.614317,100,366.368921
-4.925971,29,367.244372
-20.071236,100,370.328698
-6.76262,100,373.198104
-21.277749,100,376.484895
-19.55379,100,380.016409
-0.153432,1,380.054988
-23.168209,100,391.288997
-20.580557,100,394.598334
-29.294888,100,397.718096
-49.510228,100,401.135933
-23.50774,100,404.786593
-20.67779,100,416.254498
-21.159095,100,419.616734
-20.100355,100,423.142163
-37.229905,100,426.448132
-22.336537,100,430.014902
-21.775646,100,445.468822
-38.802834,100,449.639556
-19.379836,100,453.443052
-16.070984,100,457.471044
-17.815123,100,461.059995
-17.465606,100,472.758024
-0.150496,1,472.80057
-6.305472,28,473.842142
-15.364623,100,477.282791
-16.80297,100,480.611573
-16.515266,100,483.693831
