#{"t_start": 1701839612.414847, "env_id": "PickUpHighLevel-v0"}
r,l,t
-37.495333,100,4.899149
-59.752135,100,8.373524
-47.160755,100,11.432899
-41.712335,100,14.378612
-39.028596,100,17.254951
-0.161887,1,17.28875
-65.39287,100,28.386729
-46.651286,100,31.922817
-42.117307,100,34.960455
-28.329862,100,37.815592
-34.246507,100,41.046356
-19.641582,85,51.444964
-11.675991,58,53.450966
-28.844641,100,56.896259
-48.024229,100,59.987972
-34.73067,100,62.949483
-61.932457,100,73.920535
-25.324903,100,77.303701
-10.892777,60,79.361787
-21.539935,100,83.131352
-53.910352,100,86.283445
-31.307716,100,89.588017
-22.588737,100,100.537867
-21.1453,100,104.070882
-32.883958,100,107.613846
-29.186461,100,111.047612
-40.03013,100,114.432738
-27.229875,100,125.282159
-20.003023,100,128.453149
-21.333704,100,131.913932
-0.17372,1,131.945709
-38.652932,100,135.281722
-24.600313,100,138.768084
-76.994887,100,150.456752
-26.158057,100,153.488123
-56.132907,100,156.95851
-59.76978,100,160.400138
-24.472207,100,163.539628
-0.155449,1,163.567977
-21.334276,100,174.601419
-23.827307,100,177.475256
-18.690871,100,180.792639
-42.836545,100,184.172456
-31.999041,100,187.435998
-0.168248,1,187.469953
-53.477996,100,198.300551
-60.507691,100,201.444052
-0.156573,1,201.47549
-22.2978,100,204.479333
-24.837972,100,207.843963
-21.748953,100,211.617876
-20.329288,100,214.761584
-35.337269,100,225.377102
-0.165556,1,225.40573
-32.44673,100,228.191504
-27.485932,100,231.396406
-0.149604,1,231.429086
34.0737,36,232.69764
-33.010054,100,236.104717
-16.959019,100,246.782987
-18.271218,100,249.817423
-4.586731,22,250.42864
-41.774591,100,253.232989
-27.432965,100,256.566679
-0.150132,1,256.604285
-16.781483,100,260.133376
-29.779704,100,270.958536
-20.453092,100,273.833169
-16.54857,100,276.81727
-22.153309,100,280.073084
-24.699602,100,283.391204
-21.008903,100,294.443036
-16.601747,100,298.981182
-24.283764,100,301.790057
-97.069992,100,305.219131
-53.476442,100,308.911676
-20.574976,100,319.66438
-55.773613,100,322.491286
-20.32595,100,325.375971
-16.91727,100,328.486787
-0.18011,1,328.525871
-22.997697,100,332.039382
-19.508596,100,342.936534
-0.158884,1,342.961319
-0.150731,1,342.986957
-0.149116,1,343.011691
-0.150095,1,343.038872
-28.77592,100,345.890257
-24.115434,100,348.754469
-22.059723,100,351.667861
-3.562038,22,352.384556
-17.13537,100,355.925031
-19.488574,100,366.686423
-27.085564,100,369.806317
-22.601761,100,372.676441
-0.148251,1,372.70747
-20.637936,100,375.749318
-25.851209,100,379.195893
-18.590732,100,390.737483
-22.023717,100,393.902392
-40.358134,100,397.101775
7.606253,21,397.733472
-17.409029,100,400.8759
-28.139643,100,404.660505
-18.492665,100,416.205635
-16.575978,80,418.916645
-0.150171,1,418.955992
-22.20673,100,422.376952
-20.102156,100,425.758183
-4.572841,25,426.643548
-19.638673,100,430.1769
-20.7905,100,445.427216
-19.107925,100,449.769552
-7.003095,40,451.342155
-19.748467,100,455.091966
-17.584854,100,459.040271
-19.204969,100,462.622225
-20.824258,100,474.352275
-39.114521,100,477.821568
-16.703226,100,481.157855
-17.217217,100,484.25881
-20.992883,100,487.842392
-8.719969,54,489.881778
-21.210564,100,500.698683
-18.780979,100,504.278609
42.109758,100,507.591547
-7.081697,45,509.044027
-20.920896,100,512.418291
-23.14911,100,523.483643
-26.35979,100,526.62316
-19.26089,100,529.8666
-1.265542,12,530.300981
-44.388205,100,533.585772
-16.142797,100,536.80352
-18.235292,100,548.658187
-0.157528,1,548.694913
-20.202288,100,552.202843
-0.207299,1,552.23332
-18.414598,100,555.644432
-17.07752,100,559.076036
-17.511679,100,562.628744
-22.769675,100,573.885073
-13.92382,100,577.316655
-57.710846,100,580.619113
-51.668957,100,584.036153
-3.982652,30,585.044195
-19.48968,100,588.452272
-16.406376,100,599.377675
-39.522625,100,602.74607
-26.67424,100,607.283958
-23.956433,100,610.717709
-3.28154,31,611.824047
-17.412887,100,615.117906
-54.973673,100,626.312398
-17.896884,100,629.35764
-13.047852,100,632.45193
-21.798854,100,635.790237
-5.598872,30,636.684819
-9.453142,61,638.574892
-17.544,100,649.829171
-18.155153,100,653.215089
-3.468994,24,654.058405
-16.469606,100,657.632359
-18.609204,100,661.292871
-13.328161,100,664.659008
-16.722824,100,676.32032
-4.58324,37,677.625366
-16.982576,100,680.984401
-2.332436,17,681.54184
-15.767817,100,685.152315
-14.138415,91,688.333998
-5.309049,36,689.549204
-27.975447,100,692.750445
-16.280206,100,703.532995
-15.465727,100,706.779966
-20.032039,100,710.058447
-4.000675,32,711.146594
-0.197036,1,711.183106
-46.705959,100,714.302586
-19.998408,100,724.848742
-14.612075,100,728.094493
-18.278682,100,731.249652
-17.211544,100,734.457347
-17.80986,100,738.065538
-16.204494,100,751.675619
-14.538411,100,755.276472
-0.165597,1,755.309488
-16.985484,100,758.643241
-36.562371,100,761.934978
-49.012168,100,765.210482
-4.214595,34,766.517049
-14.732253,100,777.296327
-17.49661,100,780.721029
-17.052473,100,783.718167
-21.371367,100,786.813457
-15.339568,100,790.321989
-15.331395,100,801.34028
3.978583,39,802.576134
-14.380503,100,805.633569
-16.722102,100,808.589633
-15.248562,100,811.659358
-9.346726,48,813.072789
-11.418413,77,815.229077
5.549183,100,826.293316
-16.264696,100,829.439633
-20.162336,100,832.373239
-16.096247,100,835.463501
-13.508873,100,838.673112
-12.022467,100,849.711417
-0.158047,1,849.744802
-21.402982,100,853.154422
-18.032355,100,856.246824
-13.003138,100,859.333482
-16.314245,100,862.482349
-16.382325,100,873.547035
-34.070141,100,877.061817
-16.214977,100,880.285483
-0.179242,1,880.312431
-52.703175,100,883.428134
-0.185567,1,883.460903
-13.024161,100,886.561712
-15.371363,100,897.593423
-13.590224,100,901.098868
-7.938829,42,902.563904
-11.474051,100,905.588262
-46.752034,100,909.633098
-10.000806,66,911.628952
-14.353257,100,922.520889
-13.111956,100,925.966679
-15.225194,100,929.042651
-1.597547,16,929.4934
-16.20771,100,932.560164
-14.149908,100,935.532246
-16.123213,100,946.315708
-14.632167,100,949.726869
-15.026329,100,952.797821
-14.920801,100,955.850115
-14.756658,100,958.952676
-18.934429,100,969.758935
-13.609956,100,973.353203
-13.757493,100,976.23789
-17.37897,100,979.185178
-14.737564,100,982.148929
-14.689082,100,992.78658
-0.148775,1,992.821906
-15.463066,100,996.356366
-14.274479,100,999.470967
-13.460203,100,1002.490777
-13.470628,71,1004.588709
4.287142,42,1005.793422
-13.89382,100,1016.14319
-17.717302,100,1019.847159
-0.176032,1,1019.884601
-14.861342,100,1023.412471
-17.228918,100,1026.72753
-18.093402,100,1029.954423
-15.047493,100,1040.384178
-5.218096,56,1042.484953
-14.281387,100,1046.020941
-17.594276,100,1049.112825
-0.189904,1,1049.144421
-14.659853,100,1052.079137
-12.798528,100,1055.236985
-14.953049,100,1066.092975
-13.839993,100,1069.868743
-0.190189,1,1069.905837
-0.165818,1,1069.940975
-0.737106,5,1070.111132
-13.25171,100,1073.346497
-14.252699,100,1076.408003
-0.158531,1,1076.443127
-13.558641,100,1079.534614
-15.456107,100,1090.163365
-12.995227,100,1093.785568
-0.954788,8,1094.067711
-14.326909,100,1097.480182
-13.257033,100,1100.756274
-14.077178,100,1103.649666
-13.225363,100,1114.102871
-0.172977,1,1114.130289
-10.848054,100,1117.756022
-13.130246,100,1121.389941
-13.449268,100,1124.53773
-0.164774,1,1124.572957
-16.276831,100,1127.905558
-13.172682,100,1138.562632
-0.196012,1,1138.588661
-0.675013,7,1138.791896
-14.800426,100,1142.269053
-14.582712,100,1145.819168
-0.162919,1,1145.851795
-14.452856,100,1149.456791
3.428258,100,1152.42275
-12.72122,100,1162.966113
-13.821932,100,1166.085392
-10.346705,100,1169.669376
-10.841203,100,1173.229375
-4.799955,32,1174.205079
-13.108299,100,1177.430426
-12.499627,100,1188.041381
-12.443942,100,1191.754688
-13.70003,100,1195.463701
-13.12083,100,1199.103999
-14.325278,100,1203.282785
-46.456252,100,1213.9928
-10.254473,100,1217.368241
-14.632972,100,1221.131544
-12.056803,100,1224.658393
-16.676944,100,1228.012292
-12.62163,100,1238.753946
-18.083974,100,1241.97885
-13.429465,100,1245.408741
-0.173778,1,1245.442871
-22.421337,100,1248.968837
-11.44965,100,1252.512034
-11.54934,100,1263.026971
-0.556012,7,1263.227219
-30.096826,100,1266.246356
-46.805165,100,1269.526419
-28.808684,100,1273.176455
-11.510902,100,1276.637586
-13.596643,100,1287.432057
-12.238067,100,1290.760692
-40.864276,100,1294.28988
-11.527217,100,1297.929885
-11.64255,100,1301.447762
-11.494889,100,1304.731607
-12.283148,100,1315.541747
-13.420676,100,1318.474774
-14.111971,100,1321.893067
-0.149677,1,1321.929647
-0.146682,1,1321.963851
-15.92106,100,1325.560056
-13.060317,100,1329.06701
-12.050901,100,1339.961551
-11.909773,100,1343.398094
-11.538051,100,1347.014653
-13.72486,100,1350.603709
-12.247432,100,1354.120713
-0.165129,1,1354.150362
-15.675773,100,1364.94553
-14.487315,100,1368.293108
-12.075441,100,1371.709306
-13.407226,100,1375.349049
-12.241095,100,1378.896456
-11.92406,100,1389.820045
1.806279,100,1393.349852
-13.597864,100,1396.640795
-1.503952,14,1397.040962
-12.882024,100,1400.604689
-12.796389,100,1404.212525
-13.648947,100,1415.259342
-3.770981,35,1416.512324
-10.324233,100,1420.121869
-3.007181,20,1420.814942
-5.200867,41,1422.003569
-11.476641,100,1425.489763
-13.239662,100,1429.140289
-0.734053,6,1429.353325
-17.358935,100,1440.267265
-10.844084,100,1443.463239
-0.167622,1,1443.491095
-13.059834,100,1446.35862
-14.149785,100,1449.479615
-12.132735,100,1452.836533
-0.36891,4,1452.978366
-12.793658,100,1464.136947
-14.387614,100,1467.404695
-11.948836,100,1470.606293
-11.701669,100,1473.734822
-5.730922,49,1475.2418
-17.040865,100,1478.653974
-12.356866,100,1489.955999
-10.642021,100,1493.099414
-14.778579,100,1496.503433
-12.342724,100,1500.001099
-12.343573,100,1503.551159
-13.312877,100,1515.958671
-12.613708,100,1519.541544
-11.930857,100,1522.842518
-0.370853,5,1522.984242
-15.083414,100,1526.203842
-15.373101,100,1529.604034
-2.476344,34,1530.849447
-13.001665,100,1541.83346
-13.873106,100,1545.223459
-8.285791,100,1548.608434
-33.517288,100,1552.266898
-40.271569,100,1555.776989
-12.329694,100,1567.261952
-12.824248,100,1570.617736
-14.265392,100,1574.077781
-14.924563,100,1577.677377
-11.358687,100,1580.968614
-1.035381,15,1581.459431
-14.635083,100,1593.044578
-14.153127,100,1596.792538
-13.548902,100,1600.380802
-11.797572,100,1603.905784
-11.027413,100,1607.393763
-14.075858,100,1618.571014
-13.880031,100,1622.032091
-11.821059,100,1625.596708
-11.051533,100,1628.890257
-14.317053,100,1632.679923
-46.34932,100,1643.698564
-10.866066,72,1646.224018
-5.704374,59,1648.22922
-13.043211,100,1651.257633
-10.290643,100,1654.844057
-38.256497,100,1658.006159
-12.795428,100,1668.791011
-15.227699,100,1671.821027
6.10421,100,1675.083241
-12.002789,100,1678.372559
-11.384902,100,1681.804284
-12.350327,100,1692.780273
-11.181947,100,1696.039317
-11.433979,100,1699.077051
-16.669313,100,1702.23261
-10.677731,100,1705.338166
-11.863639,100,1716.231024
-15.154507,100,1719.85334
-12.699189,100,1723.453607
-12.160606,100,1726.973115
-6.349555,60,1729.13054
-2.003144,25,1730.049136
-9.888054,100,1741.211149
-3.113443,39,1742.812781
-9.486026,100,1746.433753
-11.571894,100,1749.841476
-10.491116,100,1753.102637
-9.7434,100,1756.332224
-11.700601,100,1767.626294
-9.888796,100,1771.420512
-11.274625,100,1774.89398
-10.629852,100,1778.390084
-12.30235,100,1781.792565
-13.091195,100,1792.86717
-10.664112,100,1796.461753
-12.101254,100,1800.050319
-8.609848,100,1803.38163
-3.141484,41,1804.843323
-13.324772,100,1808.489154
-51.137963,100,1819.804461
-11.777441,100,1824.90493
-10.790501,100,1828.296402
-12.650481,100,1831.665149
-15.801868,100,1835.054956
-0.1562,1,1835.091035
-3.986072,52,1844.334176
-1.908656,100,1848.067556
-0.173199,1,1848.10566
-8.74991,100,1851.788669
-3.97285,20,1852.516483
-37.909553,100,1855.739362
-13.310784,100,1859.018888
-9.981395,100,1870.470303
-12.307374,100,1874.156703
-2.620013,25,1875.09385
-13.276935,100,1878.651623
-2.483494,18,1879.262159
-12.109881,100,1882.738209
-10.190204,100,1886.183359
-0.16446,1,1886.218218
-0.211233,100,1897.377745
-34.959618,100,1901.045797
-11.524268,100,1904.686384
-0.178651,1,1904.720802
-9.534649,100,1907.722048
-54.243718,100,1910.791988
-12.074747,100,1921.728257
1.278891,100,1925.457494
-11.579597,100,1929.188437
-4.277738,50,1930.836881
-10.255256,100,1934.231166
-8.997438,100,1937.506955
-36.876299,100,1948.283553
-0.168383,1,1948.320156
-11.351419,100,1951.983671
-11.623142,100,1955.616095
-4.081472,24,1956.35275
-57.85529,100,1959.510464
-12.68943,100,1970.470943
-46.135298,100,1973.718201
-9.998039,100,1977.340624
-13.111166,100,1981.117866
-9.707696,100,1984.910121
-9.235788,100,1988.523663
-3.616973,29,1997.251469
-10.295918,100,2000.587382
-11.987581,100,2004.362587
-41.654671,100,2008.026193
-11.817608,100,2011.433309
-9.971219,100,2022.323751
-9.281099,100,2025.57513
-11.017302,100,2029.11085
-11.655476,100,2032.966825
-13.79526,100,2036.253118
-12.190864,100,2039.564974
-14.619897,100,2050.257099
-15.582851,100,2053.61943
-13.673858,100,2057.436946
-9.723826,100,2061.170763
-11.853504,100,2064.455108
-10.645136,100,2075.20478
-10.632735,100,2078.452184
-3.200052,35,2079.657697
-10.381327,100,2083.347461
-10.1587,100,2086.9798
-10.127395,100,2097.645863
-3.206427,33,2098.739173
-2.79699,36,2099.891535
-12.113316,100,2103.172624
-12.05545,100,2106.54654
-0.196862,1,2106.58698
-12.987051,100,2110.435625
-9.291396,100,2114.054172
-3.515218,24,2114.878754
-1.79971,15,2123.200568
-1.285547,8,2123.452058
-4.77095,43,2124.96343
-13.098887,100,2128.672781
-4.988883,44,2130.223388
-0.16611,1,2130.253849
-8.652594,100,2135.702393
-17.36476,100,2139.414901
-15.674038,100,2143.005411
-10.753527,100,2153.877742
-12.067048,100,2157.093888
-12.237771,100,2160.548996
-9.942257,100,2164.208975
-0.180114,1,2164.244572
-15.420774,100,2167.76153
-9.495268,100,2178.472175
-0.16441,1,2178.500631
-10.366697,100,2181.552043
-11.988182,100,2184.928186
-12.176508,100,2188.666615
-2.957446,25,2189.699207
-9.138465,100,2193.069641
-9.579699,100,2203.979996
-7.799695,100,2207.202268
-11.777495,100,2210.837169
-5.008431,44,2212.489919
-9.602097,100,2216.387541
-10.438482,100,2227.548301
-12.478146,100,2231.296339
-10.063786,100,2234.813497
-9.644086,100,2238.335073
-15.61061,100,2241.902138
-9.461974,100,2252.953986
2.883001,100,2256.415645
-42.513037,100,2260.003304
-0.177283,1,2260.035087
-11.620155,100,2263.798727
-10.989807,100,2267.906262
-11.262139,100,2271.659327
-10.904659,100,2282.935573
-0.199626,1,2282.968689
-9.81172,100,2286.653112
-6.958759,70,2289.164449
-11.248076,100,2292.904943
-3.688102,33,2294.230952
-9.17953,100,2298.020194
-14.465266,100,2309.106399
-3.34249,41,2310.703228
-11.94652,100,2314.201001
-9.496037,100,2317.71717
-10.616653,100,2321.326264
-0.198348,1,2321.363423
-3.050945,22,2322.197561
-9.882505,100,2333.337403
-13.522571,100,2336.895184
-2.857172,31,2337.914321
-62.59181,100,2341.341006
-9.638597,100,2344.943064
-12.862475,100,2348.597498
-1.076381,10,2348.952266
-11.894799,100,2360.18221
-4.855663,39,2361.630727
-10.174441,100,2365.186709
-9.330941,100,2368.925378
-12.456059,100,2372.550611
-1.453149,18,2373.286761
-1.240538,9,2373.626558
-9.683239,100,2384.632568
-12.921515,100,2388.086346
-10.141925,100,2391.592208
-1.688982,17,2392.14734
-8.365813,70,2394.678396
-3.566497,35,2395.897963
-10.28938,100,2399.572083
-9.469834,100,2410.565477
-13.593952,100,2414.13939
-8.768036,100,2417.672098
-10.799204,100,2421.205697
-12.267195,100,2424.954195
-0.186499,1,2424.994359
-6.5009,40,2426.543357
-9.532226,100,2437.610048
-9.503258,100,2441.260971
-11.103807,100,2444.50979
-10.863004,100,2449.134583
-10.993438,100,2452.966724
-13.440965,100,2464.227708
-10.309755,100,2467.834554
-1.737624,25,2468.728858
-9.337405,100,2472.379447
-11.872296,100,2476.101233
-10.61881,100,2479.878457
-9.499483,100,2490.927317
-0.180152,1,2490.956781
-13.996347,100,2494.256626
-2.06123,13,2494.699076
-2.275841,35,2496.035587
-12.457818,100,2499.183094
-8.009793,100,2502.753229
-11.217717,100,2514.109754
-9.890217,100,2517.47484
-10.837081,100,2520.774065
-8.996458,100,2524.093793
-9.699616,100,2527.658831
