#{"t_start": 1701839612.1366348, "env_id": "PickUpHighLevel-v0"}
r,l,t
-54.846499,100,5.173163
-0.14839,1,5.212773
-53.323254,100,8.693132
-57.054715,100,11.742344
-39.418598,100,14.685588
-47.379606,100,17.563636
-31.258175,100,28.661217
-23.067414,100,32.195895
-0.209731,1,32.229882
-0.200273,1,32.26055
-22.661293,100,35.288482
-54.079096,100,38.144504
-31.479875,100,41.378864
-30.793343,100,52.276218
-98.342072,100,55.76429
-28.752521,100,59.060372
-27.255982,100,62.085895
-25.811671,100,64.874658
-14.418467,93,75.809816
-27.439526,100,79.364298
-22.699411,100,83.129871
-27.997809,100,86.318301
-29.465482,100,89.608753
-65.638104,100,100.529096
-37.066925,100,104.079385
-21.566113,100,107.598161
-35.554768,100,111.038965
-31.460554,100,114.442853
-24.831133,100,125.272631
-0.144077,1,125.316191
-0.146393,1,125.362793
-27.230332,100,128.506068
-31.232074,100,131.991396
-29.359357,100,135.320977
-30.711248,100,138.820023
-23.248571,100,150.479253
-0.187704,1,150.517393
-14.825381,65,152.573603
-0.173301,1,152.604421
-24.514652,100,155.806511
-20.555653,100,159.273502
-25.334865,100,162.541349
-0.147117,1,162.568433
-24.026295,100,165.944728
-0.189087,1,165.980142
-51.30608,100,176.619821
-18.393467,100,179.664795
-0.152341,1,179.70115
-24.139962,100,183.173131
-40.437279,100,186.514107
-20.716884,100,189.782064
-18.642898,100,200.393517
-24.381235,100,203.574575
-17.579244,75,205.872449
-27.312367,100,209.477509
-0.195681,1,209.524229
-25.991803,100,213.136546
-18.81892,100,223.785116
-20.00492,100,226.630848
-12.235107,63,228.405907
-51.834343,100,231.603305
-45.123098,100,235.024798
-20.357459,100,238.279875
-17.989138,100,248.91948
-0.153271,1,248.953086
-21.571519,100,251.846877
-20.158209,100,254.826574
-22.787457,100,258.247222
-20.568917,100,261.704806
-28.664857,100,272.349032
-29.433412,100,275.248824
-43.650781,100,278.195866
-25.25264,100,281.604558
-35.018636,100,285.039345
-57.348959,100,295.918646
-10.736488,100,300.325963
-18.896749,100,303.372209
-1.082395,12,303.788211
-61.760621,100,307.263938
-20.178918,100,310.891555
-14.120215,100,321.374129
-0.179139,1,321.403011
-0.181744,1,321.434279
-29.675623,100,324.238506
-22.116967,100,327.153398
-16.107442,100,330.585747
-19.671031,100,334.296726
-43.484502,100,344.653081
-23.806194,100,347.520038
-84.080823,100,350.357756
-19.118123,100,353.580113
-22.755256,100,357.085464
-18.896619,100,367.693453
-22.947175,100,370.818157
-14.416414,100,373.695284
-20.880488,100,376.859016
-26.356904,100,380.367222
-17.187792,100,391.737136
-23.531929,100,395.027163
-31.118865,100,398.133228
-19.741861,100,401.395615
-0.148448,1,401.429749
-15.118933,100,405.127939
-0.172061,1,405.167038
-16.339108,100,416.6863
-22.461028,100,420.020363
-18.015527,100,423.558565
-18.62434,100,426.916612
-19.715444,100,430.451094
-15.343772,100,445.700972
-17.877563,100,450.043135
-19.154647,100,453.817939
-16.057672,100,457.863319
-19.385722,100,461.49491
-18.016191,100,465.198505
-4.223682,33,474.356146
-18.982965,100,477.852391
9.435334,8,478.126892
-31.915331,100,481.463334
-18.866984,100,484.561919
-21.683161,100,488.1542
-19.695388,100,499.199464
-17.277109,100,502.697927
-12.666635,100,506.090438
-16.032697,100,509.387485
-0.485025,7,509.634998
-1.172009,7,509.969169
-37.994124,100,513.279663
-16.883511,100,524.2548
-17.52703,100,527.38804
-17.366477,100,530.696533
-48.228858,100,534.012508
-16.649456,100,537.221874
-21.857178,100,549.083043
-15.449578,100,552.579677
-18.709757,100,555.980762
-17.63354,100,559.434568
-15.805358,100,562.969392
-18.295313,100,574.224481
-17.617744,100,577.656155
-16.936605,100,580.951862
-34.29522,100,584.381057
-2.953734,24,585.183073
-18.322346,100,588.597407
-14.999204,100,599.499253
-18.898362,100,602.893633
-21.40233,100,607.431922
-17.669083,100,610.842363
-16.277512,100,614.170171
-22.509426,100,625.080026
-18.374774,100,628.524979
-16.590153,100,631.598385
-14.313287,100,634.860176
-13.933843,100,638.049852
-15.657994,100,641.230823
14.592233,100,652.598565
-20.442522,100,656.124798
-18.356202,100,659.77537
-14.585555,100,663.25286
-0.16194,1,663.284279
-16.909403,100,666.694673
-16.596773,100,678.393451
-13.9153,100,681.708722
-15.533732,100,685.332148
-15.257731,100,688.801859
-14.41533,100,692.019155
-6.045991,37,700.747705
-0.158858,1,700.77753
-22.670145,100,704.066366
-17.69161,100,707.323155
-59.03262,100,710.61353
-15.742159,100,713.809184
-17.680049,100,716.890316
-17.857551,100,727.505641
-17.465657,100,730.753898
-14.325108,100,733.935263
-19.595119,100,737.418349
-17.347702,100,740.830666
-15.444845,100,754.719987
-22.06594,100,758.003412
-14.888775,100,761.379397
20.838167,100,764.495543
-16.966508,100,768.118291
-0.165555,1,768.157661
-14.543249,100,779.079819
