#{"t_start": 1701839613.516542, "env_id": "PickUpHighLevel-v0"}
r,l,t
-0.15596,1,0.373523
-27.392234,100,3.850218
-51.495311,100,7.338937
-38.15663,100,10.378044
-49.543305,100,13.32096
-0.197598,1,13.347975
-25.323767,100,16.225578
-20.881408,100,27.330102
-26.583419,66,29.693551
-0.186162,1,29.729379
-29.856327,100,32.970773
-46.156404,100,35.79619
-34.957587,100,39.027822
-34.515942,100,49.777595
-48.147601,100,53.284606
-40.09637,100,56.700355
-30.124957,100,59.695371
-36.71615,100,62.57577
-0.15274,1,62.605467
-0.16049,1,62.632997
-16.264572,100,73.611793
-0.192631,1,73.642619
-38.920377,100,77.219405
-0.155449,1,77.25667
-59.015672,100,80.690435
-28.962878,100,84.229766
-33.391416,100,87.492396
-27.056526,100,98.477112
-0.155013,1,98.513599
-23.711095,100,101.945441
-19.960467,100,105.505026
-26.340828,100,108.930325
-25.478023,100,112.340244
-16.529451,100,123.164152
-35.026492,100,126.269588
-19.548102,100,129.795778
-24.182719,100,133.18165
-33.147952,100,136.634077
-29.658357,100,148.165197
-3.727976,20,148.985611
-27.761507,100,152.067177
-23.613169,100,155.498335
-0.148223,1,155.535493
-3.991811,27,156.44909
-18.58506,100,159.877011
-28.857279,100,162.917078
-4.277219,23,163.74911
-86.613087,100,174.606708
-19.351809,100,177.528302
-25.622221,100,180.977269
-23.75941,100,184.373207
-18.489987,83,187.096228
-28.600138,100,197.820188
-28.332609,100,201.007124
-46.8373,100,203.958405
-18.967502,100,207.475554
-18.838945,100,211.217435
-9.726941,100,221.948182
-27.366018,100,224.839882
-25.321154,100,227.667021
-15.912624,100,230.954291
-25.358769,100,234.369065
-6.013797,34,235.55158
-41.865072,100,246.133346
-22.580925,100,249.175323
-12.414164,65,251.035816
-14.693808,100,254.117938
-23.24991,100,257.553512
-78.216265,100,260.857775
-23.379074,100,271.513113
-1.96599,20,272.100304
-22.67464,100,275.078766
-23.311175,100,278.185271
-17.474016,100,281.567917
-18.715907,100,292.63474
-23.11581,100,295.797788
-12.499687,100,300.071623
-0.15249,1,300.102124
-18.603194,100,303.386498
-0.43867,7,303.655529
-0.185544,1,303.690294
-20.913573,73,306.211206
-25.134534,100,309.79502
-27.301343,100,320.266177
-24.270076,100,323.050229
-0.171384,1,323.081661
-19.909829,100,326.037263
-26.143813,100,329.513166
-24.259246,100,333.237514
-0.18352,1,333.275591
-22.683051,100,343.543648
-40.261828,100,346.403694
-20.61997,100,349.231427
-16.553145,100,352.534422
-20.424275,100,356.032828
-48.421622,100,366.585114
-21.552854,100,369.727465
-27.983944,100,372.579471
-16.562536,100,375.804856
-21.637436,100,379.346929
-23.429196,100,390.659948
-19.146194,100,393.962149
-19.772496,100,397.050899
-22.677932,100,400.383424
-18.403596,100,404.065846
-0.165846,1,404.099991
-18.871207,100,415.59535
-0.155203,1,415.632082
-22.724503,100,418.960948
-19.528141,100,422.515955
-8.623999,34,423.666598
-2.91059,21,424.322676
-18.351126,100,427.815856
-16.097783,100,431.305266
-0.183391,1,431.348749
-9.426913,38,444.437039
-20.618928,100,448.781275
-15.283283,100,452.552843
-69.826711,100,456.606122
-12.256384,100,460.239743
-28.188565,100,463.958491
-22.203723,100,475.498605
-16.8772,100,478.897126
-18.677909,100,482.117855
-0.161962,1,482.146585
-23.028287,100,485.482585
-24.39006,100,489.179025
-20.850913,100,499.974966
-17.515938,100,503.525457
-17.5551,100,506.825288
-16.395155,100,510.136156
-39.568629,100,513.630476
-0.154157,1,513.661525
-16.150047,100,524.480089
-18.86336,100,527.579165
-18.256871,100,530.922777
-47.132371,100,534.198501
-0.157111,1,534.228124
-44.200454,100,537.680699
-18.927096,100,549.568269
-0.147162,1,549.605234
-84.218589,100,552.967028
-17.864565,100,556.445837
-19.824102,100,559.912861
-19.547028,100,563.456213
-19.717678,100,574.668353
-15.617707,100,578.135814
-24.200599,100,581.361104
-17.409468,100,584.760445
-18.045969,100,588.145097
-23.084958,100,599.171227
-16.61078,100,602.387069
-9.951705,60,604.392159
-14.009181,100,609.070412
-15.91774,100,612.435625
-15.304297,100,615.885384
-17.707789,100,626.816434
-15.470647,100,629.879428
-18.987414,100,633.10067
-8.898068,100,636.335103
-16.156076,100,639.481853
-13.638978,100,650.836924
-13.901943,100,654.342612
-17.956868,100,657.998632
-15.505487,100,661.513632
-13.674718,95,664.663829
-0.162834,1,664.695241
-16.303695,100,676.425253
-17.616057,100,679.803974
-18.285618,100,683.392556
-16.793398,100,686.900878
-18.984079,100,690.181357
-15.393766,100,700.882689
-19.383873,100,704.181916
-0.179249,1,704.212997
-13.435033,100,707.479247
-16.259797,100,710.780707
-19.590489,100,713.874275
-17.682829,100,724.395694
-16.4531,100,727.759956
-17.137047,100,730.871939
-15.70097,100,734.228991
-12.346073,100,737.725592
-4.454065,45,739.162982
-0.154909,1,739.197304
-19.224723,100,753.113409
-14.255672,100,756.37403
-18.329602,100,759.759663
-53.674391,100,762.874367
-14.254467,100,766.469914
-0.176747,1,766.506078
-12.783542,100,777.421019
-16.072906,100,780.652304
-15.092811,100,783.580752
-20.961873,100,786.907058
-17.581555,100,790.35524
-49.235115,100,801.302792
-0.709581,7,801.517064
-15.998041,100,804.574536
-15.117218,100,807.529658
-7.86948,60,809.365273
-14.582047,100,812.340513
-18.777593,100,822.794624
-15.349167,100,826.370717
-15.958504,100,829.381392
-17.425079,100,832.362704
-10.281968,71,834.60526
-13.123152,100,837.85168
-0.174361,1,837.891032
-43.717907,100,848.91453
-7.753721,49,850.666288
-4.743827,36,851.817773
-14.155155,100,854.904267
-16.715976,100,857.99494
-54.685292,100,861.147724
-4.291074,100,872.157682
-2.366405,20,872.924024
-16.364546,100,876.388214
-0.152772,1,876.428001
-0.156761,1,876.463377
-13.954247,100,879.603604
-17.844336,100,882.75715
-13.562939,100,885.86514
-16.040964,100,896.930053
-10.735876,79,899.725889
-16.67996,100,902.928367
-80.830058,100,906.960524
-15.189527,100,910.016573
-13.769585,100,920.821441
-0.157326,1,920.8548
-13.061814,100,924.399962
-13.654987,100,927.462839
-0.631206,6,927.658005
-14.873823,100,930.61743
-29.171399,100,933.61119
-13.192158,100,944.233733
-17.82873,100,947.803882
-17.411468,100,950.800975
-17.434547,100,953.962176
-16.276503,100,957.053438
-16.390197,100,960.052947
-0.174924,1,960.086
-0.158765,1,967.820407
-15.751859,100,971.408489
-14.242625,100,974.43647
-12.464968,100,977.390648
-13.067872,100,980.332484
-14.033138,100,983.323772
-11.830073,100,994.375958
-2.740766,23,995.195629
-22.337818,100,998.319262
-13.824364,100,1001.341504
-15.809377,100,1004.261589
-14.58026,100,1007.135676
-15.016249,100,1018.203969
-1.124363,15,1018.764229
-13.104177,100,1022.292143
-39.827024,100,1025.60586
-15.072699,100,1028.834895
-15.946922,100,1039.256658
-12.555716,100,1042.905386
-14.66825,100,1046.309711
-14.377496,100,1049.23004
-27.983608,100,1052.294945
-0.15035,1,1052.328392
-19.601524,100,1055.430238
-23.095671,100,1066.632493
-0.18375,1,1066.667877
-17.131748,100,1070.300137
-14.884524,100,1073.432033
-16.853284,100,1076.431214
-12.46063,100,1079.438777
-15.284527,100,1090.425968
-11.938946,100,1093.989823
-17.597114,100,1097.344487
-13.844605,100,1100.505725
-12.760725,100,1103.436871
-13.783957,100,1113.981464
-10.923785,100,1117.673246
-4.733333,34,1118.879988
-24.483575,100,1122.27874
-18.694805,100,1125.525297
-13.448012,100,1128.562551
-10.779828,100,1139.290766
-10.30939,100,1143.023794
-15.544769,100,1146.690733
-13.852512,100,1149.903699
-1.518855,11,1150.221176
-16.342793,100,1153.097697
-16.979494,100,1163.665075
95.868722,100,1167.214062
-5.87066,42,1168.726659
-15.551074,100,1172.269636
-37.148995,100,1175.471933
-18.781877,100,1186.158381
-12.841285,100,1189.649678
16.566208,100,1193.452213
-21.163186,100,1197.110924
-0.188424,1,1197.144205
-14.047809,100,1200.62849
-14.586697,100,1212.078245
-14.076222,100,1215.346716
-11.895293,100,1219.049202
92.275632,100,1222.655643
-12.950353,100,1225.999426
-15.625447,100,1229.290693
-12.797628,100,1240.119633
-7.489605,55,1241.718242
-11.386209,100,1245.274549
-14.853952,100,1248.919463
-11.478324,100,1252.164964
-14.328936,100,1262.687311
-11.004775,100,1265.742179
-13.393423,100,1269.144668
-35.972656,100,1272.780801
-13.38733,100,1276.190359
-13.306291,100,1286.963312
-11.89377,100,1290.377358
-13.47727,100,1293.925627
-3.636422,34,1295.287004
-18.838564,100,1298.741203
-12.006371,100,1302.185714
-4.922005,46,1303.641428
-11.154963,100,1314.451262
-11.934725,100,1317.383764
-14.75547,100,1320.804333
-14.423863,100,1324.403675
-1.943765,15,1324.918566
-11.532526,100,1328.378668
-12.144964,100,1339.309183
-0.146505,1,1339.343155
-12.960459,100,1342.764327
4.432985,100,1346.397586
-14.058356,100,1349.970141
-12.81151,100,1353.460575
-12.314487,100,1364.233199
-12.774095,100,1367.599975
-12.59189,100,1371.036292
-14.634904,100,1374.699933
-12.154934,100,1378.234725
-12.531916,100,1389.163106
