#{"t_start": 1701839612.901073, "env_id": "PickUpHighLevel-v0"}
r,l,t
-53.781126,100,4.419746
-0.148039,1,4.457608
-0.157504,1,4.487594
-23.972627,100,7.982511
-60.488643,100,11.013397
-35.532925,100,13.956853
-43.258099,100,16.834156
-59.657581,100,27.937134
-43.235912,100,31.473747
-10.884656,54,33.189857
-24.656831,100,36.030803
-64.434379,100,39.139127
-39.205766,100,49.928621
-25.502849,100,53.450536
-17.212393,72,55.879189
-24.488329,100,59.047815
-38.176915,100,62.021265
-23.287522,100,64.864754
-46.870873,100,76.158457
-50.734816,100,79.765399
-6.757893,38,81.083333
-64.540579,100,84.610754
-2.379378,12,84.998954
-8.307047,100,88.263876
-18.161752,100,99.241551
-24.370098,100,102.690701
-24.695964,100,106.241884
-19.492254,100,109.677795
-0.155784,1,109.710072
-28.644767,100,113.112367
-37.061139,100,123.926745
-24.78639,100,127.045919
-28.770859,100,130.583913
-22.333843,100,133.947893
-54.898777,100,137.399851
-23.780816,100,148.936304
-39.00105,100,152.265671
-28.836275,100,155.548426
-19.026609,100,158.993963
-69.494081,100,162.192048
-21.937702,100,165.654387
-0.150296,1,165.690454
-34.818053,100,176.258594
-20.090953,100,179.373517
-18.078529,100,182.818733
-62.156524,100,186.153999
-23.814229,100,189.415033
-23.008728,100,200.079863
-28.312769,100,203.160038
-20.699703,100,206.390253
-18.489087,100,210.185832
-80.937937,100,213.444812
-0.191453,1,213.474068
-26.703694,100,224.128663
-30.094733,100,226.884803
-18.610522,100,229.899675
-23.197384,100,233.386408
-15.898445,100,236.786428
-27.450855,100,247.303616
-30.899434,100,250.308898
-23.140358,100,253.1288
-0.157767,1,253.162371
-28.995165,100,256.569651
-21.499387,100,260.111962
-15.292005,100,270.86446
-64.168181,100,273.761907
-0.182052,1,273.794085
-18.763747,100,276.746636
-22.522952,100,280.058863
-22.052745,100,283.406439
-21.786752,100,294.350824
-92.64967,100,298.885346
-21.434668,100,301.779697
-14.985356,100,305.269582
-21.414939,100,308.920776
-19.961151,100,319.581383
-37.652937,100,322.412223
2.401452,100,325.285187
-18.679498,100,328.477946
-18.615877,100,332.051178
-66.358135,100,342.783155
-22.682195,100,345.669609
-6.049718,100,348.54119
-18.493558,100,351.485719
-21.337877,100,355.006424
-22.084888,100,365.836243
-17.935548,100,368.915085
-16.012259,100,371.828027
-22.27569,100,374.834081
-20.554781,100,378.240532
-26.59837,100,381.853309
-23.497399,100,392.965372
-16.741787,100,396.19792
-0.713964,7,396.410581
-17.069882,100,399.488076
-18.107112,100,403.227268
-22.412943,100,406.679733
-15.906781,100,418.150926
-18.73942,100,421.612981
-22.484801,100,424.990857
-22.194822,100,428.494036
-31.842354,100,431.990235
-0.190401,1,432.035729
-0.186222,1,432.074635
-16.172299,100,448.007868
-0.15692,1,448.052838
-18.293691,100,451.954859
-21.882224,100,455.672993
-18.450873,100,459.599707
-16.900688,100,463.238003
-58.254819,100,474.920578
-5.947152,100,478.303177
-21.149782,100,481.698978
-20.835045,100,484.82593
-39.881223,100,488.487613
-20.442234,100,499.400039
-16.503209,100,502.923102
-18.393073,100,506.271496
19.476804,6,506.480457
-24.754622,100,509.859293
-17.598603,100,513.26598
