#{"t_start": 1701839612.76287, "env_id": "PickUpHighLevel-v0"}
r,l,t
-66.248838,100,4.555916
-111.589116,100,8.032981
-54.529962,100,11.089286
-49.602557,100,14.033689
-25.017764,100,16.910084
-50.776988,100,28.004916
-34.556701,100,31.542814
-28.866294,100,34.583683
-30.951577,100,37.443514
-45.937329,100,40.671224
-47.808589,100,51.56037
-33.241701,100,55.044862
-31.677883,100,58.35586
-0.177844,1,58.384588
-0.165879,1,58.412424
-26.786824,100,61.440302
-20.752998,100,64.227735
-38.02737,100,75.393237
-28.675098,100,78.948481
-46.996406,100,82.716443
-1.734502,12,83.094331
-30.207195,100,86.231565
-58.16043,100,89.563998
-31.372864,100,100.537393
-20.901128,100,104.111937
-21.61216,100,107.585008
-27.509004,100,111.048366
-23.680414,100,114.410623
-20.75885,100,125.24852
-22.925602,100,128.457475
-26.191455,100,131.89792
-26.98581,100,135.222961
-21.392822,100,138.776366
-0.150423,1,138.832613
-25.350631,100,150.444157
-20.402147,100,153.48461
-29.166593,100,156.949882
-17.967968,100,160.4027
-68.126721,100,163.433632
-54.633654,100,174.513692
-78.683767,100,177.37239
-32.099722,100,180.757404
-30.581076,100,184.105394
-19.921353,100,187.365195
-41.306701,100,198.192328
-0.981835,12,198.539748
-15.54144,70,200.774388
-21.192472,100,203.813105
-17.810987,100,207.117038
-22.741414,100,210.889996
-45.603179,100,214.089374
-0.148166,1,214.117799
-0.159798,1,214.147106
-2.467322,20,222.39206
-0.163467,1,222.421174
-27.872845,100,225.358257
-48.470879,100,228.172746
-11.701373,56,229.862838
-26.434842,100,233.349024
-0.151459,1,233.38477
-21.4712,100,236.809298
-47.407196,100,247.328388
-0.210263,1,247.357958
-19.734276,100,250.359095
-29.670081,100,253.174292
-63.846554,100,256.567942
-19.06845,100,260.114947
-24.059748,100,270.880616
-56.630744,100,273.77421
-20.658544,100,276.742628
-19.160404,100,280.026568
-0.148318,1,280.063478
-0.146105,1,280.096959
-21.468338,100,283.438592
-23.941554,100,294.404666
-23.001894,100,298.939826
-99.852536,100,301.823998
-59.090943,100,305.296313
-21.142449,100,308.954952
-20.813801,100,319.634306
-16.55757,100,322.462381
-20.581212,100,325.340375
-32.630202,100,328.51607
-26.451303,100,332.069869
-23.494098,100,342.847515
-0.160546,1,342.872803
-23.522108,100,345.754279
-19.137417,100,348.617219
-45.270221,100,351.558334
-22.271214,100,355.080924
-31.268858,100,365.916764
-20.739926,100,368.992579
-21.252805,100,371.906537
-45.035764,100,374.909765
-23.13117,100,378.313622
-26.567777,100,381.919828
-0.147471,1,381.953416
-19.475994,100,393.069771
-22.226202,100,396.302049
-25.272064,100,399.368967
