#{"t_start": 1701839613.647796, "env_id": "PickUpHighLevel-v0"}
r,l,t
-62.855635,100,3.683878
-31.023817,100,7.165084
-43.109604,100,10.21754
-48.079495,100,13.162198
-64.759774,100,16.036729
-33.29721,100,27.134222
-25.493971,97,30.564433
-57.421927,100,33.613713
-41.775082,100,36.486788
-55.858283,100,39.700803
-25.044973,72,49.648958
-26.751517,100,53.1562
-23.635373,100,56.572908
-57.771437,100,59.565788
-39.105911,100,62.446158
-38.100818,100,73.428127
-19.223604,100,76.984233
-58.321039,100,80.434779
-29.580536,100,83.969929
-35.265259,100,87.235593
-43.79332,100,98.206988
-7.646921,35,99.323441
-122.490486,100,102.858432
-35.320291,100,106.396249
-36.397811,100,109.831037
-30.142668,100,113.213251
-7.448939,100,124.063324
-5.699591,31,124.981028
-13.483999,63,127.030929
-27.067732,100,130.501545
-0.150905,1,130.536676
-17.880148,100,133.86662
-20.59966,100,137.359134
-38.325322,100,149.028042
-7.965741,29,149.974911
-33.074282,100,153.052364
-42.477841,100,156.517579
-20.520818,100,159.928918
-17.972857,100,163.008018
-7.422187,40,164.524015
-25.076573,100,175.159988
-31.265124,100,178.212407
-6.19341,36,179.509574
-61.837075,100,182.891621
-59.09196,100,186.158489
-22.82129,100,196.968402
-51.205724,100,200.132833
-88.510975,100,203.149043
-20.627367,100,206.48678
-6.453881,42,208.109101
-4.815763,25,209.126704
-47.785872,100,212.443398
-0.149392,1,212.476713
-21.685246,100,223.114923
-21.179659,100,225.900129
-19.548728,100,228.850171
-0.18004,1,228.881024
-63.39094,100,232.377565
-23.860535,100,235.810477
-24.882634,100,246.336145
-20.561718,100,249.340198
-40.00693,100,252.152199
-21.623203,100,255.52253
-7.765993,33,256.683916
-39.087479,100,260.154477
-0.17034,1,260.182536
-21.151495,100,270.825105
-22.782388,100,273.723276
-15.965665,100,276.673402
-25.559647,100,280.079111
-25.975987,100,283.513652
-22.118516,100,294.394343
-20.679366,100,298.802457
-23.357917,100,301.847963
-17.070564,100,305.328177
-28.015743,100,309.014265
-23.433973,100,319.506605
-17.976,100,322.344697
-8.087802,38,323.405049
-0.183119,1,323.435438
-23.666784,100,326.450992
-22.118222,100,329.949951
-22.632364,100,333.625483
-20.98196,100,343.844707
-19.931805,100,346.699184
-19.228006,100,349.544477
-15.400587,100,352.965774
-19.994793,100,356.406653
-20.869061,100,367.102988
-29.565721,100,370.017425
-18.620384,100,372.930938
-19.714851,100,376.20948
-0.147055,1,376.242797
-24.162614,100,379.802198
-21.342991,100,390.990048
-89.602105,100,394.291089
-18.477123,100,397.440433
-19.066113,98,400.812524
-19.540034,100,404.441406
-21.104981,100,415.90067
-17.394897,100,419.296443
-22.02847,100,422.784564
-17.727971,100,426.093813
-24.286186,100,429.667009
-17.305711,100,445.165267
-0.180702,1,445.210574
-16.98139,100,449.36445
-18.31776,100,453.142172
-17.344032,100,457.198886
-40.991383,100,460.747548
-23.250143,100,472.472714
-18.385797,100,475.960034
-22.189986,100,479.375153
-23.50625,100,482.524271
-0.168473,1,482.55371
-17.13377,100,486.021996
-0.145941,1,486.05765
-16.8087,100,497.12399
-21.485877,100,500.62914
-54.637996,100,504.035529
-17.500466,100,507.331655
-0.15963,1,507.362886
-0.573723,6,507.559625
-7.182152,45,509.154445
-17.991455,100,512.56609
-4.816441,36,513.759872
-16.479029,100,524.578047
-22.613376,100,527.681648
-17.140948,100,531.035867
-20.84971,100,534.270759
-23.390098,100,537.762358
-29.836462,100,549.647762
-16.382417,100,553.012062
-15.96706,100,556.482085
-22.937557,100,559.942985
-21.654208,100,563.514016
-15.210629,100,574.734335
-15.087532,100,578.182727
-0.150455,1,578.212561
-14.550923,100,581.424919
4.843262,100,584.839871
-12.70006,100,588.198868
25.528259,100,599.271605
-19.119879,100,602.452261
-15.595038,100,607.14311
-3.679129,29,608.093574
-0.154503,1,608.132608
-17.977798,100,611.559845
-35.461151,100,614.967729
-14.356511,100,625.95418
-32.295026,100,628.998979
-18.61125,100,632.245006
-19.114994,100,635.431847
-15.420089,100,638.496571
-17.413533,100,649.914737
-14.195864,100,653.327171
-20.885758,100,657.021062
-3.473307,22,657.805147
-19.198935,100,661.320668
-0.156384,1,661.35341
-17.075701,100,664.666945
-15.136755,100,676.4566
-14.355489,100,679.765717
-42.855402,100,683.369822
-2.862639,27,684.306442
43.564891,100,687.779195
-22.904778,100,690.934031
-16.575092,100,701.718167
-21.398258,100,704.984743
-17.763425,100,708.254239
-15.232159,100,711.53631
-22.076739,100,714.590931
-22.112436,100,725.190272
-21.3145,100,728.50289
-20.758673,100,731.614782
-18.129692,100,735.035705
-15.410777,100,738.529753
1.851421,54,750.623686
-16.234291,100,754.189126
-20.910993,100,757.542583
-17.360981,100,760.810117
-0.162491,1,760.841298
-18.039902,100,764.157825
-17.223305,100,767.617253
-19.425105,100,778.539651
-3.438866,27,779.414104
-17.251179,100,782.413593
-17.186505,100,785.502349
-15.892146,100,789.01065
-19.650562,100,800.022862
-13.123044,100,803.058271
-21.075466,100,806.123706
-0.163447,1,806.151944
-1.064691,8,806.391606
-14.959593,100,809.417934
-6.099256,36,810.53077
-17.406654,100,813.391402
-14.973561,100,824.285725
-13.868849,100,827.560434
-13.065372,100,830.506934
-17.654412,100,833.524304
-16.535857,100,836.673312
-7.255365,50,838.458044
-19.835523,100,849.526372
-0.167769,1,849.562161
-14.681215,100,852.896318
-9.404338,72,855.032581
-14.441461,100,858.113898
-15.079933,100,861.267317
-14.688228,100,872.33221
-67.730905,100,875.848657
-19.574646,100,879.065853
8.267737,14,879.474061
-12.966417,100,882.627724
-19.400144,100,885.735658
-12.24883,77,896.009313
-13.22192,100,899.534776
-12.943292,100,902.73969
-23.38757,100,906.74995
-13.476067,100,909.826594
-17.570965,100,920.624526
-45.489918,100,924.179516
-13.602703,100,927.238682
-52.012383,100,930.220862
-2.348788,14,930.644467
-0.157829,1,930.674378
-18.058828,100,933.670496
-4.904671,100,944.321593
-16.922189,100,947.85461
-16.405793,100,950.888927
-16.254599,100,954.004294
-18.871014,100,957.094531
-0.16466,1,957.122423
-14.400973,100,967.866577
-21.737942,100,971.462999
-18.275494,100,974.446602
3.652239,100,977.412745
-21.774811,100,980.345532
-13.237416,100,983.346716
-66.374574,100,994.443102
-14.520315,100,997.604126
-13.35647,100,1000.667896
-0.199465,1,1000.699688
-12.119158,100,1003.642993
-10.594229,100,1006.486448
-0.188206,1,1006.51916
-15.180924,100,1017.465064
-17.919376,100,1021.119236
-14.392548,100,1024.359939
-15.540748,100,1027.645464
-2.589175,18,1028.309999
-12.598839,100,1031.314472
-0.158107,1,1031.344033
-21.723159,100,1042.348114
-59.268016,100,1045.824204
-18.66228,100,1048.763511
-6.221193,49,1050.246223
-11.46589,100,1053.393014
-13.819737,100,1064.162698
-16.531877,100,1067.91011
-16.645349,100,1071.306828
-2.320345,21,1071.899076
-15.772007,100,1075.007509
-12.628572,100,1078.077492
-15.086565,100,1088.686688
-14.050237,100,1092.269107
-1.578747,14,1092.781917
-12.221133,68,1095.180542
-17.412194,100,1098.506546
-1.217147,12,1098.883008
-0.185892,1,1098.908596
-11.752926,100,1101.810406
-12.041458,100,1112.195381
-0.180876,1,1112.227268
-1.954585,14,1112.69528
-11.980002,100,1116.279725
-11.570755,100,1119.921294
-40.434502,100,1123.107525
-13.785345,100,1126.419119
-4.282831,33,1127.460034
-15.611618,100,1138.091075
-14.922967,100,1141.643859
-14.724636,100,1145.199894
187.34629,100,1148.73319
-13.585173,100,1151.646992
-13.575192,100,1162.176673
-13.744576,100,1165.418287
-13.558392,100,1169.023976
-0.162847,1,1169.061832
-15.649819,100,1172.539467
-18.365537,100,1175.726256
-15.232491,100,1186.412941
-13.864268,100,1189.980297
-7.004389,59,1192.231182
-14.265041,100,1195.94509
-13.200063,100,1199.362442
-13.792454,100,1203.494632
-0.154443,1,1203.531248
-12.40087,100,1214.200316
-5.703124,40,1215.657929
-4.581383,43,1217.212121
-15.539321,100,1220.886525
-17.836567,100,1224.324341
-11.513477,100,1227.657899
-11.688734,100,1238.430102
-12.839921,100,1241.58884
-17.662074,100,1245.145239
-13.320093,100,1248.790415
-17.213641,100,1252.035407
-2.633089,28,1252.879106
-17.231438,100,1263.403422
-12.967718,100,1266.434817
-13.56954,100,1270.047469
-7.540141,50,1271.890064
-12.285268,100,1275.362606
-16.34831,100,1286.153064
-12.109675,100,1289.474149
-13.552036,100,1293.004723
-2.928776,30,1294.102565
-12.974534,100,1297.679632
-15.853954,100,1301.174086
-15.635236,100,1312.063775
-3.486868,100,1315.130043
-12.515263,100,1318.170315
-15.672471,100,1321.712211
-12.174209,100,1325.26614
-19.001821,100,1336.143774
-11.167973,100,1339.625723
-10.67306,100,1343.096279
-20.245676,100,1346.679106
-12.523266,100,1350.256905
-14.667177,100,1353.688259
-11.462452,100,1364.476818
-0.190761,1,1364.508408
-0.584653,6,1364.707143
-11.961505,100,1368.081253
-13.880307,100,1371.569255
-11.179436,100,1375.252097
-0.195513,1,1375.287147
-0.158508,1,1375.326906
-13.453302,100,1378.854771
-12.076037,100,1389.747929
-16.816887,100,1393.307967
-12.987342,100,1396.508668
-11.422815,100,1400.102165
-13.200978,100,1403.821617
-9.872752,100,1414.770655
-11.825772,100,1418.379194
-11.446873,100,1421.616412
-10.402667,100,1425.108492
-10.592031,100,1428.788796
-0.154572,1,1428.825179
-11.8508,100,1439.685483
-0.150082,1,1439.727051
-71.849735,100,1442.833019
-16.667038,100,1445.708037
-13.782153,100,1448.835625
