#{"t_start": 1697856427.90324, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
479.062686,1000,26.771816
473.246801,1000,62.378633
418.224902,1000,96.90262
472.87832,1000,131.473191
522.727396,1000,166.81514
456.124148,1000,201.690377
509.211764,1000,236.256648
492.084963,1000,271.601893
537.424895,1000,306.717641
544.010611,1000,341.652436
515.19212,1000,376.590467
482.64178,1000,411.436799
521.795031,1000,453.416161
490.551903,1000,488.334148
491.054473,1000,523.274484
500.642192,1000,556.980241
523.297969,1000,590.758785
544.853654,1000,624.405323
498.923671,1000,665.030123
494.076592,1000,698.587422
536.616788,1000,732.229236
557.727845,1000,757.337064
584.600239,1000,791.057506
540.81137,1000,824.990323
538.466318,1000,858.742478
527.082568,1000,899.13046
559.01707,1000,932.821718
522.391127,1000,966.522752
525.128629,1000,1000.245483
574.213208,1000,1033.986516
602.940681,1000,1067.710172
620.740722,1000,1104.681886
613.505204,1000,1138.237673
586.171387,1000,1171.860635
590.043062,1000,1205.434201
568.587028,1000,1239.109305
550.352622,1000,1272.663276
737.307057,1000,1312.997161
6.599016,35,1313.577422
690.280516,1000,1347.31649
757.270991,1000,1381.067241
667.202279,1000,1414.757904
794.286289,1000,1447.737423
792.030082,1000,1479.913978
744.426643,1000,1518.293975
720.614271,1000,1542.340086
0.497484,23,1550.861473
851.606414,1000,1574.834428
796.486982,1000,1609.453785
