#{"t_start": 1697856427.895019, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
150.065795,385,7.195868
445.832684,1000,42.813712
486.153883,1000,77.778873
502.918697,1000,112.178687
421.651395,1000,147.106462
499.299665,1000,182.451789
524.44466,1000,217.052235
464.662117,1000,251.84954
429.945946,1000,287.172778
403.625618,1000,322.238898
492.458304,1000,357.259347
519.426684,1000,392.07384
476.79655,1000,426.94002
531.131126,1000,468.882837
537.371613,1000,503.840216
526.838666,1000,538.216094
520.798757,1000,571.92562
474.935992,1000,597.178348
470.025026,1000,630.793724
455.445491,1000,671.408745
516.476013,1000,704.93389
524.546239,1000,738.619977
526.591359,1000,772.394825
551.908308,1000,806.047631
575.430761,1000,839.865498
515.52324,1000,880.397643
505.729588,1000,914.043002
590.114771,1000,947.65174
549.373421,1000,981.490323
561.621822,1000,1015.194254
578.427925,1000,1048.985168
1.724764,21,1049.335642
603.303559,1000,1086.225361
565.614314,1000,1119.840843
540.707104,1000,1153.423802
511.088933,1000,1186.99664
658.661102,1000,1220.705427
631.614265,1000,1254.327133
742.30958,1000,1287.846524
684.303057,1000,1328.257916
751.722836,1000,1353.473536
682.596563,1000,1387.199735
547.162306,1000,1421.41017
632.400399,1000,1453.640241
898.547402,1000,1485.73652
753.30392,1000,1524.218017
861.376743,1000,1556.338277
689.072527,1000,1589.475575
