#{"t_start": 1697856427.904087, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
493.860107,1000,26.772846
469.765123,1000,62.379797
488.118773,1000,96.903587
471.561941,1000,131.473786
466.60769,1000,166.81621
472.375313,1000,201.691476
449.430795,1000,236.257252
454.492811,1000,271.602432
518.774111,1000,306.718355
560.093776,1000,341.65455
434.068668,1000,376.591027
568.478657,1000,411.437353
441.69267,1000,453.416689
449.814607,1000,488.334625
400.721253,1000,523.275049
512.247157,1000,556.981415
511.361147,1000,590.759275
499.032808,1000,624.405835
440.828246,1000,665.030654
564.693999,1000,698.587949
546.351584,1000,732.229951
0.394745,20,732.576039
534.295563,1000,766.083832
550.997035,1000,791.389329
563.714266,1000,825.337174
481.104306,1000,865.82821
554.023162,1000,899.464414
529.308587,1000,933.150946
578.477267,1000,966.858177
561.339732,1000,1000.576762
543.34346,1000,1034.318452
536.971108,1000,1068.054809
620.64439,1000,1105.021204
547.241547,1000,1138.569812
624.162283,1000,1172.190525
583.125617,1000,1205.775575
-4.748,21,1206.118084
670.719939,1000,1239.776288
647.506508,1000,1273.338826
750.896953,1000,1313.681279
667.461948,1000,1347.413695
678.575627,1000,1381.167958
750.044938,1000,1414.878796
783.305345,1000,1447.84088
807.418402,1000,1480.007803
814.279603,1000,1518.387152
900.713661,1000,1542.4317
647.79355,1000,1574.56458
796.826964,1000,1609.170238
