#{"t_start": 1697856427.896671, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
475.127051,1000,26.761458
459.887812,1000,62.366211
511.848206,1000,96.892144
385.451199,1000,131.466737
528.867922,1000,166.801065
0.830233,20,167.191846
490.542219,1000,202.033792
461.759823,1000,236.598345
476.17462,1000,271.935091
450.865068,1000,307.051017
470.976125,1000,342.011663
499.333398,1000,376.921223
527.388967,1000,411.765873
481.017591,1000,453.744922
487.169696,1000,488.66373
479.321614,1000,523.606889
449.77331,1000,557.313627
533.094082,1000,591.094491
528.465196,1000,624.738786
461.755987,1000,665.366903
432.575524,1000,698.911442
560.572043,1000,732.573037
511.749173,1000,766.080822
550.591394,1000,791.386167
572.697887,1000,825.332397
596.728166,1000,865.823639
571.498308,1000,899.461025
492.628858,1000,933.147387
485.517046,1000,966.855375
619.327674,1000,1000.57318
534.89302,1000,1034.314312
501.157721,1000,1068.051601
584.689134,1000,1105.015835
497.643238,1000,1138.566342
655.591174,1000,1172.185106
651.577099,1000,1205.772538
562.061028,1000,1239.435356
599.679868,1000,1272.995355
577.183798,1000,1313.326949
608.066842,1000,1347.071972
695.318199,1000,1380.819688
704.696758,1000,1414.507151
652.596138,1000,1447.490046
777.189713,1000,1479.679173
718.889159,1000,1510.005419
797.171739,1000,1542.096468
724.036417,1000,1574.235058
950.249963,1000,1608.799892
