#{"t_start": 1697856427.898179, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
490.951772,1000,26.763563
500.395862,1000,62.36884
471.052641,1000,96.894248
441.0508,1000,131.468365
284.773426,1000,166.803554
256.337233,1000,201.681238
479.587944,1000,236.251857
472.002768,1000,271.597496
493.749365,1000,306.711979
513.775384,1000,341.643355
498.058342,1000,376.58645
509.515255,1000,411.430746
501.912773,1000,453.412917
-2.07236,21,453.764844
500.567375,1000,488.684944
16.131122,55,489.602177
483.814104,1000,524.579075
493.246494,1000,558.241309
562.991948,1000,592.018673
533.782981,1000,625.661396
504.315391,1000,666.28812
464.598775,1000,699.833265
556.358353,1000,733.497158
530.549322,1000,767.030977
613.007338,1000,800.904475
472.694766,1000,834.718226
637.158751,1000,866.784477
568.284715,1000,900.386521
528.633181,1000,934.069873
577.774777,1000,967.792645
486.023929,1000,1001.505547
509.768624,1000,1035.257426
544.065263,1000,1068.968031
561.041231,1000,1105.943696
670.82139,1000,1139.48564
512.814852,1000,1173.108398
660.684657,1000,1206.68943
656.29834,1000,1240.345132
579.428594,1000,1273.910787
652.659077,1000,1314.288624
723.799701,1000,1348.003241
787.486249,1000,1381.733979
785.831702,1000,1415.451357
822.805306,1000,1448.434478
753.455622,1000,1480.551487
816.305043,1000,1518.992497
828.522892,1000,1551.146478
847.157563,1000,1575.134214
693.654159,1000,1609.753173
