#{"t_start": 1697856427.901821, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
462.161485,1000,26.769466
491.098124,1000,62.375643
516.677644,1000,96.900172
508.144831,1000,131.47192
470.85496,1000,166.812656
492.705084,1000,201.687836
44.062153,128,203.855556
466.114498,1000,238.427475
377.160369,1000,273.780174
421.050751,1000,308.888942
374.934214,1000,343.843131
501.293525,1000,378.802289
515.024138,1000,413.598725
492.581924,1000,455.562074
511.878389,1000,490.483707
457.288921,1000,525.467911
530.677424,1000,559.13354
532.456153,1000,592.898505
503.437056,1000,626.539264
32.716561,79,627.853345
565.251727,1000,668.469234
549.126511,1000,701.99994
514.328518,1000,735.659802
525.515425,1000,769.327039
542.889731,1000,803.076392
540.288099,1000,836.905576
572.924543,1000,877.46444
576.324044,1000,911.094747
559.002148,1000,944.710557
515.975485,1000,978.480837
551.75802,1000,1012.245654
531.883083,1000,1037.436668
533.860199,1000,1071.206775
591.497802,1000,1108.121699
496.628273,1000,1141.638451
595.179549,1000,1175.260979
-1.727296,22,1175.627633
625.708565,1000,1209.215583
606.959005,1000,1242.89746
539.48742,1000,1276.431625
600.947323,1000,1316.829185
617.888034,1000,1350.512287
729.95942,1000,1384.270663
678.713297,1000,1418.501955
657.881671,1000,1450.854089
818.004147,1000,1482.937825
822.047659,1000,1521.4143
676.940976,1000,1553.556654
875.266519,1000,1586.324168
