#{"t_start": 1697856427.8940759, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
468.923746,1000,26.759294
462.490306,1000,62.36265
461.545314,1000,96.889471
456.729058,1000,131.465193
487.823838,1000,166.799231
491.879169,1000,201.678069
476.830097,1000,236.249241
420.412333,1000,271.594964
490.1069,1000,306.709927
500.720945,1000,341.641608
475.209074,1000,376.583698
450.341509,1000,411.428996
548.532561,1000,453.411029
441.147512,1000,488.329452
492.029811,1000,523.269169
523.283053,1000,556.97526
498.637414,1000,590.753058
473.93801,1000,624.400974
461.13873,1000,665.023441
507.531846,1000,698.583004
536.922544,1000,732.223159
584.033097,1000,757.332367
-2.250559,21,766.09836
554.267457,1000,791.404111
554.69633,1000,825.351959
571.911879,1000,865.842961
531.914259,1000,899.478925
581.430612,1000,933.165443
553.619681,1000,966.874688
567.278881,1000,1000.591503
594.431677,1000,1034.333062
522.131946,1000,1068.069307
558.00975,1000,1105.035867
509.098537,1000,1138.584459
583.682521,1000,1172.205116
621.694986,1000,1205.790059
669.506815,1000,1239.452172
622.056335,1000,1273.012977
534.446757,1000,1313.343733
751.974465,1000,1347.089436
704.518365,1000,1380.836102
714.617947,1000,1414.523507
820.656744,1000,1447.511939
913.039602,1000,1479.695463
599.668946,1000,1510.021132
691.467129,1000,1542.116825
683.82666,1000,1574.253421
596.51054,1000,1608.815934
