#{"t_start": 1697856427.904885, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
463.821763,1000,26.77397
463.843944,1000,62.381059
462.956073,1000,96.904575
472.225345,1000,131.474343
495.595007,1000,166.817332
507.036911,1000,201.692631
454.167805,1000,236.257887
475.557927,1000,271.603175
495.491977,1000,306.719067
508.895399,1000,341.6567
485.340764,1000,376.592413
453.783349,1000,411.437934
437.16867,1000,453.417269
543.603632,1000,488.335208
551.866191,1000,523.275666
489.564381,1000,556.982026
494.5676,1000,590.759872
537.567553,1000,624.406407
556.084415,1000,665.031229
0.249025,21,665.388186
519.059482,1000,698.930975
556.638094,1000,732.593103
533.599013,1000,766.103112
577.123633,1000,791.406465
558.245444,1000,825.355939
508.684443,1000,865.845425
530.729693,1000,899.481188
560.74661,1000,933.169153
570.439952,1000,966.877155
566.10116,1000,1000.594018
520.832326,1000,1034.336463
619.023851,1000,1068.071787
538.154622,1000,1105.039123
590.246983,1000,1138.588535
662.403707,1000,1172.208493
586.626723,1000,1205.792974
618.229298,1000,1239.454463
582.003804,1000,1273.01678
650.006525,1000,1313.346106
669.407413,1000,1347.091763
706.892849,1000,1380.841966
767.526839,1000,1414.52668
672.159084,1000,1447.515824
682.996343,1000,1479.697552
927.3176,1000,1510.023102
673.634886,1000,1542.119522
929.363621,1000,1574.25536
873.641032,1000,1608.818377
