#{"t_start": 1697856427.9056268, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
489.682774,1000,26.775432
446.905397,1000,62.382584
476.199422,1000,96.905538
417.933982,1000,131.475232
478.538224,1000,166.818447
442.22686,1000,201.693876
434.430397,1000,236.258629
440.935635,1000,271.603932
449.10095,1000,306.719945
530.268319,1000,341.660168
522.352828,1000,376.593189
501.157642,1000,411.438531
381.695894,1000,453.417904
468.955593,1000,488.335925
406.202147,1000,523.276797
537.321265,1000,556.982662
492.005459,1000,590.760509
511.160432,1000,624.407026
585.028274,1000,665.031848
518.872525,1000,698.588697
536.992478,1000,732.231084
502.846016,1000,757.337977
561.44564,1000,791.058501
538.531253,1000,824.992797
558.496877,1000,858.744158
471.509396,1000,899.1311
584.781048,1000,932.82261
593.788741,1000,966.524031
565.832347,1000,1000.246312
542.741844,1000,1033.987319
560.248216,1000,1067.711098
545.099153,1000,1104.682974
584.825253,1000,1138.238367
587.940655,1000,1171.861917
623.002176,1000,1205.435016
567.7469,1000,1239.110113
614.235047,1000,1272.663989
723.735238,1000,1312.998049
554.84077,1000,1346.741268
624.436074,1000,1380.493066
775.147747,1000,1414.181581
845.381074,1000,1447.172833
683.864478,1000,1471.284213
845.900223,1000,1509.699452
710.412801,1000,1541.795705
709.863225,1000,1573.930655
846.327964,1000,1608.463219
