#{"t_start": 1697856427.8989599, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
483.807982,1000,26.764524
523.125894,1000,62.370046
453.394859,1000,96.895589
516.944933,1000,131.46907
449.9397,1000,166.804807
479.020413,1000,201.68253
465.764072,1000,236.252549
-2.768798,23,236.648322
460.568603,1000,271.990903
433.493709,1000,307.101248
492.980154,1000,342.063822
545.381146,1000,376.97398
500.801623,1000,411.816344
491.322623,1000,453.798215
494.131426,1000,488.718114
521.24609,1000,523.662407
540.816092,1000,557.365147
496.660423,1000,591.147574
520.685719,1000,624.789544
524.896111,1000,665.419809
520.07606,1000,698.960479
559.072285,1000,732.624926
550.462035,1000,766.133972
586.421121,1000,791.435901
530.453453,1000,825.387174
540.053014,1000,865.877871
608.713775,1000,899.510064
527.341617,1000,933.200349
593.298355,1000,966.909896
574.958947,1000,1000.623852
575.580263,1000,1034.366534
512.448398,1000,1068.101683
610.786512,1000,1105.086013
559.625732,1000,1138.619915
570.865746,1000,1172.240169
561.51257,1000,1205.824047
535.399235,1000,1239.483544
573.402987,1000,1273.046962
545.106903,1000,1313.378821
552.686408,1000,1347.120807
681.021992,1000,1380.87458
643.107899,1000,1414.557763
655.119368,1000,1447.549846
803.349269,1000,1479.726431
710.954426,1000,1510.052554
672.529182,1000,1542.149682
808.130727,1000,1574.284222
762.436928,1000,1608.850587
