#{"t_start": 1701740295.021158, "env_id": "PickAndPlaceHighLevel-v0"}
r,l,t
-124.903023,100,4.498919
-100.123159,100,7.141628
-111.848611,100,9.822563
-99.644708,100,12.49987
-94.176203,100,15.255883
-108.399319,100,25.687607
-100.532278,100,28.716599
-91.167729,100,31.761506
-66.149778,100,35.107042
-73.058308,100,38.418244
-102.870084,100,49.312928
-103.291251,100,52.579839
-63.474673,100,55.644011
-74.906855,100,58.692636
-86.335809,100,61.606735
-87.372617,100,72.102353
-93.632642,100,74.970567
-157.914578,100,77.956289
-58.275817,100,80.868852
-78.127291,100,84.083427
-0.230992,1,84.121466
-64.28974,100,94.201194
-110.841632,100,96.947314
-82.678256,100,99.693602
-38.125984,100,102.331568
-159.623445,100,105.18818
-34.64811,100,115.314383
-75.53784,100,118.695229
-211.24294,100,121.990696
-46.659159,100,125.346312
-156.646526,100,128.626114
-57.316011,100,140.253774
-47.851325,100,143.293604
-49.58028,100,146.603666
-143.344412,100,149.457187
-33.464552,100,152.288021
-40.782142,100,162.408414
-36.860934,100,165.173408
-0.238963,1,165.200681
-76.431029,100,167.996716
-42.881009,100,170.656004
-69.066696,100,173.339862
-58.627369,100,182.842331
-72.508852,100,185.384706
-165.246791,100,188.230361
-65.347082,100,190.977826
-42.121844,100,193.61309
-47.928673,100,196.251757
-67.707984,100,206.111464
-62.267251,100,208.836759
-44.84582,100,211.701761
-9.182216,31,212.594487
-164.030566,100,215.172703
-43.561063,100,224.611797
-64.714036,100,227.26361
-68.113942,100,230.171483
-65.342942,100,233.39195
-51.5417,100,236.507498
-45.296599,100,246.269614
-85.15607,100,248.980577
-56.014194,100,251.740965
-147.874782,100,254.457785
-69.866705,100,257.060744
-67.202575,100,260.025597
-68.101194,100,270.042327
-57.747632,100,274.384916
-48.816952,100,277.100002
-60.729746,100,279.774953
-75.810398,100,282.594505
-95.288911,100,292.640058
-72.145738,100,295.379937
-54.93683,100,298.251852
-119.198564,100,300.960713
-45.208781,100,303.880069
-62.829142,100,313.859501
-46.161591,100,316.527528
-0.295349,1,316.552909
-32.214028,100,319.66746
-217.073725,100,322.729328
-58.642512,100,325.562915
-46.681549,100,335.321468
-33.55057,100,338.000903
-80.659427,100,340.986983
-59.360074,100,343.783703
-64.293412,100,346.6335
-57.480581,100,356.73945
-40.70907,100,359.733126
-53.156756,100,362.310781
-60.152289,100,364.852523
-50.404666,100,367.436412
-126.064653,100,376.944042
-74.222494,100,379.798983
-53.874142,100,382.511153
-49.606901,100,385.198078
-65.267547,100,387.902796
-144.451058,100,397.497694
-131.777055,100,400.168821
-41.628118,100,402.679939
-68.278846,100,405.210967
-52.105699,100,407.790038
-162.110985,100,417.382556
-56.259882,100,420.048132
-104.424,100,422.756744
-70.094234,100,425.438844
-39.68752,100,428.141084
-39.581268,100,430.793715
-53.24332,100,440.155651
-56.145904,100,442.875682
-43.854091,100,445.476932
-45.215408,100,448.027904
-208.343911,100,450.703903
-42.516819,100,460.150311
-49.204745,100,462.793461
-53.91326,100,465.46707
-52.130062,100,468.015263
-44.38936,100,470.638313
-44.998926,100,480.724534
-104.46324,100,483.336571
-44.485203,100,485.95812
-56.256939,100,488.729594
-67.755244,100,491.351938
-54.572247,100,501.623305
-45.708817,100,504.425269
-72.436409,100,507.553748
-52.81224,100,510.904394
-107.726735,100,513.970978
-48.206948,100,524.065948
-62.051057,100,527.128766
-45.44152,100,531.211776
-38.037274,100,534.413978
-36.100226,100,537.352736
-58.29469,100,547.537568
-77.017875,100,550.317568
-71.283235,100,553.348866
-52.316452,100,556.303223
-51.405366,100,559.523769
-48.612906,100,569.696083
-51.947836,100,572.65631
-46.613722,100,575.542875
-36.839459,100,578.397735
-62.236955,100,581.462119
-52.706135,100,591.869805
-50.136899,100,594.635793
-125.401393,100,597.366831
-43.488411,100,599.948769
-27.775944,100,602.677064
-38.846638,100,605.716079
-49.657757,100,614.992313
-50.519641,100,617.475429
-40.676319,100,620.059762
-48.624299,100,622.706905
-51.71017,100,625.434549
-47.668503,100,635.137414
-29.526332,100,637.891674
-47.394652,100,640.709969
-46.366982,100,643.32779
-44.23821,100,645.893901
-49.695173,100,655.593227
-57.210726,100,658.357511
-164.378976,100,661.476183
-43.632101,100,664.244571
-103.062655,100,666.943656
-53.625642,100,676.866095
-51.310762,100,679.602987
-50.765895,100,682.425993
-43.070671,100,685.121427
-4.282788,15,685.54452
-49.550598,100,688.430346
-51.879149,100,698.482125
-53.417879,100,701.09396
-90.842202,100,703.684143
-0.219623,1,703.712298
-44.652234,100,706.175037
-57.520649,100,708.865316
-51.930784,100,718.50995
-41.012379,100,721.173844
-54.752123,100,723.689203
-74.065253,100,726.244757
-86.534582,100,728.786942
-39.259066,100,738.159673
-13.288592,68,739.976108
-36.018389,100,742.915882
-40.829072,100,745.42707
-0.225295,1,745.452658
-138.466848,100,748.112819
-52.787215,100,751.019231
-64.907442,100,760.465093
-45.742427,100,763.090198
-56.337907,100,765.81451
-54.959861,100,768.452045
-37.71502,100,770.971947
-17.162881,100,780.533069
-60.812154,100,783.056951
-54.050566,100,785.722197
-54.504802,100,789.163445
-43.992118,100,791.711075
-0.222952,1,791.743892
-65.163888,100,801.122976
-34.658902,100,803.635119
-39.452208,100,806.194964
-46.4833,100,808.662561
-50.143504,100,811.232041
-54.30535,100,820.674088
-64.221028,100,823.3864
-42.893716,100,825.945625
-65.024696,100,828.51277
-56.1595,100,831.033394
-27.343783,73,839.851481
-35.173668,100,842.45305
-77.846532,100,845.030438
-43.92194,100,847.594569
-57.224393,100,850.109603
-42.612606,100,859.595871
-34.360248,100,862.15033
-98.772891,100,864.711884
-52.409622,100,867.691168
-64.239262,100,870.223931
-33.925656,100,879.871425
-49.570407,100,882.392235
-45.702008,100,884.895395
-37.19567,100,887.425558
-54.290426,100,889.935854
-92.695482,100,892.469748
-40.486297,100,901.806467
-47.939659,100,904.297125
-35.168671,100,906.806312
-48.705576,100,909.337672
-47.23478,100,911.848386
-40.628843,100,921.516332
-0.227471,1,921.549587
-0.226347,1,921.584062
-50.653375,100,924.605811
-47.608714,100,927.746097
-31.976292,100,930.822741
-0.294711,1,930.853457
-50.949635,100,933.849035
-42.061857,100,944.226408
-42.642431,100,947.325629
-46.858197,100,950.416906
-45.797479,100,953.525219
-45.905027,100,956.592768
-117.994354,100,966.348059
-62.293964,100,968.984433
-38.960566,100,971.615527
-142.308693,100,974.270816
-42.650559,100,976.92953
-50.421997,100,987.299756
-58.635911,100,989.933199
-34.649304,100,992.692273
-60.50613,100,995.343652
-59.353787,100,998.074002
-48.224364,100,1007.857534
-59.582369,100,1010.454899
-43.083289,100,1013.196231
-56.635128,100,1015.862586
-47.629988,100,1018.438645
-40.06591,100,1028.151286
-40.352791,100,1030.880427
-43.188796,100,1033.465634
-0.309129,27,1034.144765
-42.998658,100,1036.769663
-37.825082,100,1039.926226
-29.987326,100,1049.448277
-57.81668,100,1052.094152
-65.469499,100,1054.655777
-41.484143,100,1057.132239
-48.507741,100,1059.73137
-56.539092,100,1069.389006
-46.890569,100,1071.893384
-40.00038,100,1074.523935
-59.920133,100,1077.148806
-57.851393,100,1079.676434
-19.133284,100,1089.163912
-47.67862,100,1091.781231
-50.807507,100,1094.532599
-60.114262,100,1097.383698
-58.715523,100,1100.352261
-58.509227,100,1103.296723
-53.85077,100,1113.191645
-52.667035,100,1116.067011
-72.861597,100,1119.38802
-34.397383,100,1122.198154
-46.525259,100,1125.066258
-39.010505,100,1134.809031
-46.10428,100,1137.376461
-67.201684,100,1139.919625
-44.526219,100,1142.456358
-0.262105,1,1142.482438
-33.766289,100,1145.043723
-58.845187,100,1154.687968
-45.81713,100,1157.453132
-33.957507,100,1160.178264
-39.980495,100,1162.712288
-44.260597,100,1165.30064
-45.087055,100,1175.052685
-42.968834,100,1177.99476
-42.004363,100,1180.945209
-57.640506,100,1183.626923
-13.145142,100,1186.306415
-47.251372,100,1195.792122
-15.546596,100,1198.371447
-42.599365,100,1201.209302
-34.815668,100,1203.758226
-51.339383,100,1206.384423
-44.936189,100,1215.948009
-36.560787,100,1218.579606
-38.595266,100,1221.257562
-37.490151,100,1223.842005
-33.867619,100,1226.364492
-53.526577,100,1236.06544
-0.290036,1,1236.097696
-36.759853,100,1238.751168
-45.327075,100,1241.355947
-39.33177,100,1244.022782
-46.091919,100,1246.683297
-57.863135,100,1256.243
-34.231363,100,1258.969397
-109.476752,100,1261.638362
-53.527948,100,1264.250002
-43.886356,100,1266.864356
-45.726341,100,1276.609132
-0.218339,1,1276.642379
-54.221266,100,1279.610301
-46.14599,100,1282.384706
-58.977628,100,1284.920303
-46.114909,100,1287.397002
-33.178382,100,1289.886603
-40.456366,100,1300.391513
-31.128506,100,1303.132563
-47.77966,100,1306.147993
-43.103062,100,1308.99472
-51.741935,100,1311.735146
-49.784794,100,1322.10733
-60.526767,100,1325.238603
-0.231004,1,1325.280558
-50.366464,100,1328.127776
-42.354586,100,1331.002353
-40.584791,100,1334.155718
-31.362641,100,1344.737629
-48.762121,100,1347.831111
-32.564197,100,1350.70673
-40.313909,100,1353.886595
-38.552778,100,1356.870615
-58.653798,100,1366.9259
-39.795123,100,1369.732533
-37.565727,100,1372.717251
-42.008047,100,1375.743968
-54.599305,100,1378.619732
-34.454971,100,1389.699219
-41.240494,100,1392.779566
-0.271777,1,1392.810256
-40.553768,100,1395.98877
-42.273097,100,1398.876923
-34.749929,100,1401.944046
-53.764032,100,1412.547564
-49.910566,100,1415.893162
-46.838102,100,1418.975341
-37.86348,100,1422.02995
-33.233568,100,1425.08287
-48.520587,100,1435.751297
-50.545958,100,1438.94206
-51.225183,100,1442.015044
-45.47135,100,1445.009465
-45.70339,100,1447.93376
-42.358258,100,1458.264984
-30.967411,100,1461.523742
-43.172399,100,1464.629793
-29.871763,100,1467.708549
-44.892046,100,1470.677205
-48.230239,100,1473.774175
-32.850725,100,1484.273912
-33.282581,100,1487.309955
-43.07203,100,1490.203015
-46.453744,100,1493.105385
-25.941922,100,1496.153111
-48.799126,100,1506.638252
-43.540084,100,1509.530429
-52.289021,100,1512.45609
-104.485989,100,1515.495559
-53.322787,100,1518.528921
-51.212788,100,1528.955013
-48.889,100,1531.958577
-46.2873,100,1534.912995
-29.716929,100,1537.842833
-46.489448,100,1540.989671
-43.206535,100,1551.962254
-27.025852,100,1555.112257
-50.008463,100,1558.185747
-53.089886,100,1561.26665
-37.847629,100,1564.398336
-61.79652,100,1574.920019
-34.368428,100,1578.680045
-42.437816,100,1581.85375
-42.452835,100,1585.101723
-46.750459,100,1588.273879
-35.374346,100,1598.6724
-50.97741,100,1601.787512
-44.3732,100,1604.933172
-40.600604,100,1608.099048
-41.328222,100,1611.18652
-45.571869,100,1621.5401
-33.932494,100,1624.63982
-33.807175,100,1627.780976
-40.910741,100,1630.890499
-34.337612,100,1633.806704
-29.732024,100,1644.580227
-34.447253,100,1647.757237
-58.140101,100,1650.914423
-52.270192,100,1654.018798
-32.33102,100,1657.106794
-55.183002,100,1667.674771
-48.016709,100,1670.843896
-35.182212,100,1674.021052
-34.400973,100,1677.181456
-42.812011,100,1680.276744
-50.073621,100,1683.441764
-40.859555,100,1693.922723
-44.590317,100,1697.087282
-37.756247,100,1700.227653
-33.755526,100,1703.311113
-40.709564,100,1706.501666
-42.096333,100,1717.044789
-0.213581,1,1717.075976
-29.155734,100,1720.123231
-49.523215,100,1723.156661
-40.145146,100,1726.37745
-30.235696,100,1729.552098
-45.962044,100,1740.450042
-14.432837,100,1743.52096
-28.361814,100,1746.633126
-34.848217,100,1749.705459
-39.775585,100,1752.799298
-31.747947,100,1763.455878
-41.225788,100,1766.575414
-59.445909,100,1769.772679
-45.753243,100,1772.940616
-41.442686,100,1776.06795
-36.380735,100,1786.462831
-45.403479,100,1789.64352
-44.675577,100,1792.809908
-38.597574,100,1795.928775
-39.767328,100,1799.061424
-27.021232,100,1809.801215
-116.477832,100,1812.953281
-38.929181,100,1816.194586
-41.538664,100,1819.646605
-49.998591,100,1822.909205
17.354538,10,1823.202626
-26.047044,100,1833.372406
-43.708932,100,1836.426836
-60.462228,100,1839.64781
-56.605586,100,1842.794309
-33.753449,100,1845.745468
-48.937398,100,1856.131357
-46.257352,100,1859.377635
-33.443337,100,1862.615053
-29.73987,100,1866.806352
-48.132852,100,1869.848686
