#{"t_start": 1701740296.495948, "env_id": "PickAndPlaceHighLevel-v0"}
r,l,t
-82.599533,100,3.050211
-128.80258,100,5.692089
-120.951131,100,8.371792
-83.132614,100,11.050932
-135.659434,100,13.803589
-87.63077,100,24.244651
-83.713409,100,27.269216
-65.174761,100,30.317168
-50.111004,100,33.674003
-86.954411,100,36.973757
-85.746335,100,47.867455
-143.817772,100,51.132598
-111.404926,100,54.195336
-106.106531,100,57.240171
-71.795829,100,60.158299
-83.100511,100,70.655205
-82.909032,100,73.517068
-60.305256,100,76.509207
-61.958534,100,79.416533
-59.969579,100,82.633469
-100.226659,100,92.718204
-48.945108,100,95.464849
-60.365251,100,98.20857
-76.68793,100,100.847214
-62.302013,100,103.702968
-57.81714,100,113.830357
-47.705019,100,117.209997
-72.244731,100,120.505794
-50.556611,100,123.860042
-78.669832,100,127.142016
-88.658209,100,138.768901
-64.308625,100,141.808304
-75.089178,100,145.11919
-43.962156,100,147.973779
-51.195903,100,150.8032
-68.071999,100,160.923469
-66.80308,100,163.690909
-57.741465,100,166.484842
-0.203802,1,166.513334
-59.112758,100,169.173241
-87.00628,100,171.855934
-51.278841,100,181.359819
-78.689161,100,183.901925
-63.749155,100,186.748414
-43.812712,100,189.495555
-75.458532,100,192.130264
-44.473918,100,194.769845
-61.117954,100,204.627417
-78.892056,100,207.35386
-126.306621,100,210.218814
-169.028558,100,212.906204
-78.637325,100,215.453688
-198.214385,100,224.926496
-109.478942,100,227.776469
-54.310487,100,230.927971
-55.89464,100,234.140051
-51.914424,100,236.973412
-0.270118,1,237.009127
-7.093501,22,237.647598
-55.214367,100,247.278004
-64.134537,100,250.049909
-54.345702,100,252.752763
-104.521555,100,255.361357
-59.603595,100,258.299645
-70.29459,100,268.351712
-51.609271,100,272.657393
-56.617559,100,275.409367
-47.507911,100,278.074352
-53.067124,100,280.881436
-44.719472,100,290.93963
-49.538087,100,293.661304
-55.41403,100,296.551448
-64.848212,100,299.261639
-57.449656,100,302.169642
-54.613577,100,312.146498
-46.121543,100,314.837747
-69.811599,100,317.892884
-47.028458,100,320.976764
-65.164915,100,323.821665
-93.534837,100,333.609724
-42.949685,100,336.286308
-62.14039,100,339.214928
-40.306671,100,342.075272
-79.539285,100,344.901982
-60.950204,100,355.005731
-52.454126,100,357.977145
-54.474051,100,360.598607
-45.937505,100,363.136469
-107.392236,100,365.685732
-48.838905,100,375.21818
-90.086248,100,378.086291
-53.250889,100,380.776922
-90.93797,100,383.463043
-55.523885,100,386.180775
-60.487146,100,395.779059
-49.429457,100,398.428808
-0.18973,1,398.454375
-68.996868,100,400.989068
-65.305692,100,403.522623
-66.328195,100,406.081889
-65.794445,100,408.738571
-50.533393,100,418.370629
-44.39461,100,421.056178
-55.012932,100,423.755516
-68.258325,100,426.38199
-47.497354,100,429.107741
-41.589297,100,438.442196
-53.003628,100,441.14774
-72.803686,100,443.786999
-56.124726,100,446.332206
-34.795879,100,449.013396
-108.038596,100,458.46071
-84.629826,100,461.112151
-42.737344,100,463.780885
-49.862206,100,466.335152
-52.999401,100,468.903808
-68.081738,100,478.992901
-49.704358,100,481.624554
-58.938947,100,484.248774
-100.890959,100,487.016598
-63.135803,100,489.672337
-62.932613,100,499.872808
-64.673543,100,502.708107
-53.201567,100,505.666262
-48.337681,100,509.172653
-42.459622,100,512.234182
-57.258109,100,522.339337
-65.253374,100,525.387905
-48.244092,100,529.487784
-6.363058,24,530.271304
-48.598405,100,533.413048
-148.053102,100,536.311066
-172.703904,100,546.518437
-52.711483,100,549.300355
-49.055321,100,552.33182
-0.246277,1,552.359904
-58.474128,100,555.326941
-56.726859,100,558.524138
-52.900386,100,568.691554
-40.73013,100,571.669598
-47.603031,100,574.505609
-55.547515,100,577.439245
-46.198384,100,580.430155
-48.274959,100,590.817102
-62.233418,100,593.685797
-53.864584,100,596.333682
-57.470096,100,598.936141
-53.59832,100,601.660732
-44.683978,100,611.456105
-15.828413,100,613.945988
-74.338271,100,616.409658
-42.007009,100,619.029464
-51.917368,100,621.709657
-84.073724,100,631.475347
-233.503272,100,634.114862
-51.1097,100,636.905303
-44.46255,100,639.684615
-37.263902,100,642.276021
-36.649583,100,644.833595
-56.468879,100,654.610765
-56.925793,100,657.408728
-47.667499,100,660.546611
-54.205671,100,663.24756
-60.988106,100,665.899958
-61.946313,100,675.799115
-51.658399,100,678.584348
-43.512402,100,681.485552
-51.931559,100,684.112081
-50.543266,100,687.007747
-36.980082,100,697.054481
-141.925526,100,699.661841
-64.262662,100,702.25712
-49.384718,100,704.718746
-48.678697,100,707.408018
-40.021226,100,717.053857
-0.214665,1,717.077612
-45.312606,100,719.745379
-60.561823,100,722.252903
-278.722335,100,724.811779
-52.916604,100,727.35727
-49.391186,100,736.728501
-82.765274,100,739.721194
-60.506722,100,742.290168
-55.817837,100,744.868431
-43.43036,100,747.53234
-52.381851,100,757.338633
-43.042281,100,759.812707
-41.71163,100,762.410203
-44.181137,100,765.224463
-49.322131,100,767.797339
-105.414382,100,777.342082
-52.403151,100,779.893145
-49.284364,100,782.457224
-54.001951,100,786.037812
-58.178864,100,788.521155
-63.236818,100,797.941003
-26.079689,100,800.455629
-38.647467,100,802.943024
-40.13124,100,805.511818
-54.247534,100,808.026353
-48.579901,100,810.66636
-61.52741,100,820.058415
-56.897135,100,822.692898
-46.435888,100,825.265442
-44.252669,100,827.839226
-57.965565,100,830.352972
-55.651489,100,839.877864
-65.557316,100,842.531885
-40.861675,100,845.011302
-104.089178,100,847.627616
-37.04317,100,850.085151
-82.613917,100,859.595856
-38.94697,100,862.168992
-51.106959,100,864.990453
-35.837364,100,867.741103
-59.073255,100,870.178871
-135.245548,100,879.879461
-51.537322,100,882.382079
-48.56164,100,884.8831
-39.521952,100,887.424635
-42.09941,100,889.945564
-42.933643,100,899.304732
-53.20839,100,901.791799
-63.071241,100,904.282535
-91.22048,100,906.831144
-44.847014,100,909.360926
-55.696155,100,918.740873
-50.263992,100,921.828948
-0.262288,1,921.86095
-54.383671,100,924.93878
-41.634052,100,928.049413
-58.888373,100,931.10073
-46.227204,100,941.433616
-40.850523,100,944.553355
-33.828799,100,947.575737
-66.224841,100,950.691215
-51.583927,100,953.808899
-65.693057,100,963.806354
-56.944569,100,966.383802
-56.879385,100,968.976238
-43.706793,100,971.640265
-43.660121,100,974.335336
-64.14328,100,976.989051
-48.566563,100,987.292642
-56.030872,100,990.060589
-61.149874,100,992.678909
-32.046265,100,995.469283
-53.316251,100,998.164394
-46.24718,100,1007.899972
-41.49444,100,1010.533567
-41.478302,100,1013.254706
-47.375934,100,1015.846287
-44.933203,100,1018.379343
-94.979795,100,1028.197477
-44.006199,100,1030.952484
-41.350305,100,1033.443028
-50.257723,100,1036.039852
-43.760164,100,1039.23305
-92.011514,100,1048.773748
-73.752771,100,1051.364823
-33.599469,100,1053.906598
