#{"t_start": 1701740295.4874601, "env_id": "PickAndPlaceHighLevel-v0"}
r,l,t
-93.608238,100,4.042756
-78.108694,100,6.684242
-103.395712,100,9.364823
-110.512324,100,12.042049
-96.334987,100,14.796807
-124.284171,100,25.231789
-111.907154,100,28.258674
-62.523984,100,31.30708
-115.686524,100,34.666243
-110.965061,100,37.961354
-71.673957,100,48.857308
-93.552602,100,52.122595
-67.469426,100,55.187401
-72.684549,100,58.234742
-83.268816,100,61.149005
-104.599088,100,71.645187
-99.322171,100,74.511727
-76.790654,100,77.49833
-57.201899,100,80.409717
-0.249761,1,80.441868
-51.505683,100,83.662384
-64.798208,100,93.742815
-73.98403,100,96.487124
-65.333484,100,99.234221
-52.178907,100,101.872808
-66.148486,100,104.728444
-74.141296,100,114.855837
-3.887283,17,115.38592
-61.503389,100,118.769001
-70.038977,100,122.064512
-76.156758,100,125.477837
-78.238827,100,128.716547
-38.954065,100,140.32012
-67.623418,100,143.308994
-75.955633,100,146.677657
-58.970193,100,149.440457
-66.112059,100,152.395755
-45.63888,100,162.425878
-60.568566,100,165.199663
-52.517314,100,167.961651
-56.066344,100,170.668318
-91.85665,100,173.311976
-35.698036,100,182.776485
-47.074486,100,185.342289
-40.430862,100,188.178789
-72.920275,100,190.944058
-84.803008,100,193.565459
-48.142595,100,203.225892
-52.660683,100,206.082187
-130.819409,100,208.831264
-47.888417,100,211.73165
-54.038672,100,214.321224
-24.566802,100,216.919378
-56.545244,100,226.386191
-53.95109,100,229.263631
-131.057468,100,232.458757
-64.154779,100,235.608586
-45.247174,100,238.48501
-58.641111,100,248.117609
-51.413434,100,250.897002
-61.646715,100,253.587838
-47.768257,100,256.207988
-65.096764,100,259.119185
-43.136859,100,269.190234
-48.225156,100,273.471028
-67.922196,100,276.239436
-48.535871,100,278.910382
-42.718471,100,281.69945
-52.634636,100,291.784743
-60.376926,100,294.462912
-69.397781,100,297.38605
-119.366938,100,300.094442
-60.216171,100,302.987503
-56.731892,100,312.980756
-53.541728,100,315.672341
-55.685357,100,318.490205
-58.285471,100,321.784722
-0.313744,1,321.819478
-75.811028,100,324.645671
-4.04545,14,325.07575
-81.80866,100,334.837436
