#{"t_start": 1697080357.1229708, "env_id": "HumanoidTargetPosLowLevel-v0"}
r,l,t
167.081071,60,89.190401
149.94178,53,89.323594
223.483127,72,89.485583
185.917706,64,89.627177
143.157757,64,89.773314
123.342666,45,89.876498
216.502322,70,90.093911
231.093444,75,90.26817
189.071828,62,90.491511
172.768388,59,90.623172
227.654428,69,90.806593
177.793907,57,90.945012
164.20288,67,91.094001
260.54341,81,91.282248
92.506302,48,91.41028
166.738272,55,91.52909
261.189743,87,91.817728
175.696629,61,91.980864
182.315283,56,92.122576
233.497815,75,92.31825
176.092566,65,92.490384
188.079552,62,92.646155
231.678738,79,92.853992
157.206091,54,92.993881
168.29004,57,93.225314
154.108059,59,93.38016
166.332959,53,93.516414
253.381573,87,93.738176
202.013667,63,93.8954
145.476801,52,94.027362
287.93226,127,94.354811
242.825391,77,94.629527
127.085491,50,94.754548
131.396343,52,94.890055
168.447353,53,95.042323
149.259889,49,95.166263
157.184797,56,95.312445
285.014856,93,95.571632
116.878874,54,95.710427
178.515972,61,95.953336
189.404241,62,96.110693
211.255086,72,96.293867
126.145662,57,96.439007
243.371441,77,96.635314
93.838332,39,96.738442
154.069165,51,96.871037
306.594671,102,97.105772
144.924779,57,97.314427
229.521106,88,97.518245
235.798092,74,97.680274
101.615694,44,97.78229
185.481143,60,97.924249
157.437045,58,98.053679
143.181915,53,98.168429
134.946437,51,98.277345
128.91648,61,98.412146
165.412533,55,98.611471
152.244482,57,98.738989
135.717966,47,98.848346
184.200321,61,98.983914
170.20771,66,99.12635
294.510329,111,99.36778
155.242639,56,99.490645
172.672415,60,99.622552
188.141058,82,99.891557
143.520134,58,100.069631
108.173635,43,100.19468
185.606088,60,100.322442
165.3196,61,100.456658
151.346781,58,100.581726
159.781819,57,100.708068
151.577179,52,100.830355
104.776994,39,100.917992
178.84748,69,101.150344
201.073089,71,101.326308
161.838466,55,101.447441
272.142078,85,101.626593
157.655457,76,101.797305
195.36819,61,101.941785
163.633159,54,102.059125
246.181886,79,102.315858
135.796186,55,102.439238
133.222295,53,102.555305
81.447289,36,102.636012
141.191593,52,102.747629
135.723864,64,102.895225
201.738976,63,103.032457
189.15939,62,103.167728
219.162606,79,103.336477
183.864824,73,103.590335
190.328331,62,103.741136
145.640168,60,103.893292
130.95034,50,104.004418
153.712626,68,104.151721
189.689765,60,104.286732
149.44509,61,104.426729
144.749948,48,104.530488
163.684335,61,104.744465
163.938169,64,104.89712
157.811813,54,105.050151
214.17013,71,105.207059
137.877521,47,105.308457
203.163394,66,105.45053
147.701393,57,105.575823
42.477224,29,105.638255
186.149706,65,105.784256
208.599156,62,106.003357
160.544834,69,106.156341
193.942537,61,106.294125
37.464798,26,106.355294
24.205892,22,106.406542
222.415644,68,106.575498
134.981216,46,106.679889
133.203065,60,106.821522
154.949221,53,106.940236
167.750463,63,107.07925
146.260396,60,107.29627
81.773917,82,107.500988
85.765896,42,107.598113
182.386155,57,107.723215
141.02605,48,107.834684
220.224839,90,108.038624
175.092059,63,108.177789
138.808711,50,108.285026
169.014681,70,108.521493
166.188927,56,108.641462
106.752001,52,108.75513
158.392652,56,108.893093
157.063466,51,109.00743
133.427996,45,109.105053
208.029256,79,109.274335
194.602285,61,109.406968
160.002967,51,109.51705
158.915764,55,109.724828
174.884082,58,109.865275
166.393957,55,109.997564
89.755235,35,110.081105
193.11158,63,110.219246
183.344731,62,110.360694
148.038092,64,110.503721
117.149855,41,110.59172
210.734389,67,110.734316
229.021306,76,110.989719
126.323229,46,111.091059
165.093987,58,111.224505
207.308108,70,111.37901
165.799473,66,111.527622
221.456527,68,111.673848
239.552001,81,111.860563
236.0317,99,112.07789
156.26256,59,112.293946
271.513442,91,112.503276
179.911351,67,112.651018
299.757144,98,112.873497
193.403121,67,113.022539
239.346366,83,113.206119
151.973754,50,113.315485
170.706665,60,113.528015
150.585133,51,113.638926
141.471304,53,113.755751
176.408907,57,113.876754
189.73366,60,114.000541
125.758284,53,114.152784
150.649453,52,114.304504
237.519124,78,114.512255
168.892454,64,114.778356
142.443075,52,114.914818
235.58589,82,115.137651
160.036009,63,115.328607
149.84877,54,115.45204
129.237381,45,115.889506
150.575254,50,115.994962
133.990355,46,116.096153
257.513446,78,116.337472
190.927308,65,116.637055
168.108192,58,116.809208
95.642011,41,116.915756
205.037433,66,117.090847
147.931078,59,117.273474
195.691084,63,117.432548
104.689397,42,117.528467
154.739583,52,117.653409
118.514192,49,117.76805
159.999059,59,117.993166
166.246288,56,118.138599
214.008928,72,118.328045
132.577934,53,118.467012
267.102043,82,118.644043
137.364973,51,118.750654
200.144456,68,118.898866
192.378511,62,119.085883
172.7079,55,119.227463
65.221466,35,119.398057
240.694125,88,119.677381
196.188104,66,119.83316
158.209588,53,119.958504
197.184942,77,120.134861
167.568591,56,120.251938
254.055669,82,120.429179
155.061592,65,120.66383
125.051485,43,120.755587
133.1289,48,120.856294
289.848264,94,121.095656
95.087013,36,121.187543
184.443759,57,121.371406
196.125499,70,121.552347
178.987098,79,121.730854
228.30695,102,122.093197
105.924203,43,122.290693
168.701452,58,122.582755
211.451047,75,122.825465
331.859288,101,123.076505
267.391118,81,123.255799
255.516079,77,123.4376
147.918822,56,123.648778
119.444003,42,123.794107
167.582065,59,123.957028
147.828502,51,124.089532
135.659459,63,124.252907
147.758409,48,124.400411
96.147689,43,124.511131
167.689076,62,124.673113
153.448942,108,124.955655
146.563247,51,125.195659
142.977468,51,125.329756
96.824813,37,125.425602
240.883285,78,125.6253
143.064996,53,125.76367
141.681908,57,125.91289
177.018377,71,126.095145
314.291353,124,126.414733
135.110563,51,126.625052
183.540815,68,126.805504
145.007044,55,126.949186
113.363247,53,127.079785
233.154433,77,127.249391
151.434762,58,127.375725
283.881787,84,127.569422
156.653356,58,127.695503
138.55445,55,127.905412
142.998809,50,128.014292
202.635938,68,128.162734
188.158207,58,128.294735
203.427581,70,128.446717
168.196663,57,128.573052
178.378051,57,128.695148
138.633472,46,128.805634
224.768037,71,128.965856
107.343736,49,129.160174
214.749122,71,129.315991
161.969664,56,129.436822
182.197572,63,129.597929
153.776798,53,129.715978
188.509314,63,129.864815
228.201166,74,130.055131
197.620658,66,130.203514
131.902791,51,130.405057
170.084553,63,130.543238
141.58867,48,130.647859
159.006023,58,130.778232
157.753152,63,130.927997
132.776237,53,131.045027
159.052633,59,131.172742
135.165889,46,131.279254
158.247155,68,131.434763
153.124363,51,131.626503
247.682703,92,131.837575
157.969632,57,131.974484
155.534092,59,132.106139
148.642714,51,132.217177
125.810623,44,132.317894
186.671083,61,132.459662
151.415977,67,132.609553
151.121332,54,132.729809
92.808436,42,132.922013
179.207729,61,133.057238
172.688633,56,133.178941
175.905665,55,133.303326
145.365394,57,133.434963
126.134521,46,133.533424
175.768979,66,133.68257
159.997857,52,133.799677
199.540103,74,133.971281
251.859333,79,134.23612
154.47649,50,134.356592
188.217017,76,134.534959
230.9874,72,134.693909
143.256595,63,134.836209
160.325116,54,134.957727
217.266269,74,135.143032
177.979928,69,135.391084
93.037088,40,135.483617
203.532373,83,135.668126
144.751922,47,135.768751
128.226338,53,135.884508
196.778416,68,136.031475
133.258467,62,136.170665
207.716685,84,136.369438
172.84463,57,136.515008
246.3962,95,136.859093
281.110193,90,137.077499
168.048478,60,137.217458
244.067563,79,137.401709
140.256988,50,137.525447
197.008159,66,137.709926
185.21416,61,137.873558
146.217809,51,138.103174
235.93247,74,138.292852
239.673814,79,138.507722
164.450218,55,138.652551
91.202068,41,138.764295
132.238129,59,138.927897
181.075513,60,139.091643
113.164615,46,139.221218
170.850218,54,139.37536
115.74696,50,139.634621
153.219785,56,139.790691
253.368538,79,140.027138
158.543392,54,140.193314
172.254896,60,140.35796
218.981751,78,140.565118
287.717666,98,140.83068
183.574311,67,141.093554
114.91698,49,141.237591
141.462264,50,141.386282
147.829116,52,141.556121
242.115989,80,141.813003
126.087404,45,142.006231
262.431106,91,142.436859
296.013244,105,142.728861
233.305201,73,143.025737
180.555523,65,143.218318
102.51636,42,143.332706
147.157011,55,143.516973
93.174007,48,143.642339
216.806742,71,143.855095
161.555832,53,144.003099
129.511001,46,144.134481
171.291991,60,144.308189
119.426292,60,144.576098
108.50493,54,144.739993
138.184401,51,144.89075
150.953031,50,145.040301
181.288243,60,145.199107
167.421201,69,145.388254
185.330595,63,145.562162
182.767503,74,145.775513
114.19186,51,146.025058
232.007875,76,146.310046
144.305344,53,146.516674
144.592356,47,146.774529
292.682344,93,147.493161
207.200099,72,147.918692
166.995546,56,148.199471
136.394706,57,148.413763
205.003206,72,148.77568
209.393231,68,149.023077
265.937275,88,149.296077
184.814649,63,149.479332
204.996136,67,149.662878
47.064492,26,149.733057
125.846225,43,149.851617
185.20803,70,150.045726
259.761957,89,150.435877
165.254619,57,150.629522
184.545445,62,150.808577
117.690998,58,150.954387
174.773025,59,151.099701
67.274445,43,151.214022
143.751424,49,151.352865
139.550448,55,151.522174
234.754485,75,151.733938
149.557658,57,151.961936
174.654891,53,152.163542
187.40804,78,152.532055
196.920188,63,152.703684
202.898018,67,152.866903
221.109724,72,153.03652
178.834438,57,153.162608
214.830044,84,153.377734
255.131801,87,153.702699
236.996778,77,153.924825
177.089566,57,154.054776
170.360658,61,154.189453
205.230337,66,154.467962
226.580465,72,154.66757
143.472769,48,154.801126
157.342244,66,155.075826
193.454505,62,155.507924
235.933611,73,155.801749
201.070498,71,156.011687
146.931744,63,156.194072
174.073088,64,156.373971
217.415113,69,156.553866
174.422874,54,156.689516
43.538694,27,156.775116
137.57831,47,156.980584
140.76126,47,157.100827
106.012828,39,157.207538
168.517667,55,157.357307
225.03713,83,157.578724
87.011249,37,157.678914
205.645604,62,157.843828
328.303639,113,158.151224
160.911726,53,158.383688
154.309751,59,158.544456
109.70116,46,158.680981
244.613016,72,158.875532
157.622316,53,159.014619
161.549761,55,159.157719
196.55405,72,159.371107
166.409018,53,159.510536
141.591496,50,159.649334
47.245846,27,159.721196
172.139875,56,159.969471
191.275097,69,160.197678
172.2301,64,160.382648
99.660628,44,160.514003
139.012259,51,160.657189
223.232647,78,160.865108
213.187777,70,161.046828
228.619357,69,161.23081
279.453161,90,161.551633
211.490761,68,161.731257
249.609139,94,161.974534
144.095527,50,162.100082
242.209867,79,162.308611
167.705028,61,162.469821
222.553438,72,162.65601
192.235234,60,162.893614
210.64161,90,163.126084
127.113825,63,163.306349
275.558252,88,163.585424
202.406503,67,163.775364
75.62414,44,163.898937
130.576019,53,164.053675
155.03374,52,164.194216
189.359685,62,164.458187
252.892404,82,164.67237
239.699821,85,164.897797
206.728705,71,165.103732
225.65748,85,165.372181
146.270756,51,165.527309
164.735816,64,165.718544
170.088891,60,166.053736
243.336003,77,166.281295
101.357018,39,166.384279
183.010188,60,166.57524
138.954473,63,166.753553
80.957631,35,166.860338
257.263402,80,167.074136
146.846056,54,167.216743
115.383698,48,167.345552
175.838007,79,167.647141
170.892943,62,167.812043
238.180971,83,168.073002
285.470041,89,168.349249
206.54301,73,168.577466
140.20419,48,168.728701
171.562317,54,168.885105
17.060363,19,168.932106
227.364378,73,169.209385
280.775271,84,169.462677
180.105768,61,169.622599
179.915366,63,169.780337
169.586165,59,169.941581
229.318522,112,170.302491
243.044542,87,170.589178
227.130902,73,170.909508
168.492582,61,171.095738
141.929082,50,171.239633
163.340349,65,171.443071
198.412706,66,171.635622
202.735658,66,171.838799
141.122663,52,171.996965
115.527988,48,172.151008
178.2784,56,172.399624
322.115554,102,172.700622
193.067408,66,172.894692
147.854632,51,173.046067
283.085583,97,173.339446
125.791416,71,173.532601
164.364645,58,173.694906
172.269548,64,173.963167
194.200407,63,174.139085
153.531395,52,174.283094
198.39037,67,174.476968
119.858104,62,174.660921
199.89689,67,174.860896
227.771491,71,175.103589
153.612892,52,175.313062
177.59175,60,175.624473
152.544325,56,175.890245
158.679429,58,176.057829
123.892682,47,176.195169
268.04266,91,176.462723
146.903069,52,176.605426
181.062234,71,176.798682
191.048579,71,177.002928
257.383722,86,177.355332
234.284569,78,177.566404
257.080713,83,177.800353
161.121787,59,177.963928
148.744235,55,178.129216
128.781217,52,178.284875
207.771202,69,178.479477
69.049746,55,178.636945
184.579889,70,178.922239
196.845535,67,179.111037
78.296878,34,179.208859
170.58716,57,179.373291
136.896066,50,179.519652
159.743209,56,179.671473
176.24253,58,179.829358
108.23149,43,179.961889
274.120793,86,180.218098
187.591976,63,180.530562
146.191158,51,180.666137
155.420261,55,180.820052
221.51205,82,181.04593
140.77399,50,181.177115
215.249272,74,181.392062
113.701674,47,181.523241
209.376801,70,181.719538
178.432238,59,181.875838
166.35796,58,182.137562
128.602036,51,182.296259
122.403142,54,182.443621
121.891016,43,182.563037
190.93587,69,182.752103
117.864097,41,182.860154
258.204512,82,183.094486
169.392006,59,183.254843
142.225198,54,183.41635
214.575142,73,184.118469
186.150255,69,184.33493
187.374812,64,184.503531
179.862424,61,184.673488
127.792092,56,184.835271
206.764631,72,185.040035
229.440873,88,185.295841
134.164994,49,185.516073
161.378909,59,185.697915
163.435289,59,185.876058
263.345386,86,186.123316
232.592734,85,186.362787
193.10102,66,186.574094
145.215914,51,186.722196
221.325099,70,186.963554
134.336471,50,187.184328
261.68919,83,187.412223
231.094205,84,187.642356
214.244893,75,187.857655
190.491918,68,188.052591
146.689444,53,188.202658
139.973501,48,188.355749
192.037263,64,188.536331
173.411173,62,188.797215
167.219003,55,188.93764
156.883043,54,189.099493
199.40625,78,189.307955
202.553644,71,189.53452
133.4981,48,189.682833
133.289427,68,189.9143
261.81286,82,190.255083
132.666962,61,190.430988
129.392061,47,190.57052
61.64468,32,190.650071
126.417013,47,190.78951
124.471405,48,190.914567
204.780539,66,191.111117
155.482173,60,191.319451
262.513364,91,191.572229
154.45463,53,191.701373
191.69226,65,192.000758
147.872341,51,192.137528
170.858958,58,192.304994
131.082936,49,192.440214
209.429744,65,192.616486
117.070494,47,192.732487
244.346419,78,192.941155
133.764152,47,193.070907
293.317847,93,193.418208
130.707069,56,193.562526
160.302004,53,193.697128
224.394753,71,193.891849
149.325948,57,194.041555
154.665799,60,194.204947
78.022844,35,194.297307
145.836076,49,194.424338
162.872526,59,194.582628
118.409989,43,194.7798
235.171853,77,194.990172
70.820444,53,195.172713
213.525401,69,195.353368
225.635803,83,195.646452
270.907043,88,195.906548
165.26983,56,196.056603
192.699883,65,196.256845
185.07455,63,196.577003
148.186929,56,196.745682
121.356948,51,196.905943
212.363577,71,197.092068
143.192683,54,197.242806
122.983107,43,197.360904
129.353199,50,197.496734
197.26419,75,197.70437
281.31446,84,198.027451
84.252369,46,198.159053
144.547728,48,198.297531
169.447571,57,198.456989
173.413639,60,198.609572
234.247679,74,198.811598
212.132052,70,199.006331
225.578725,70,199.196094
178.988622,67,199.51302
198.27394,62,199.677434
137.027967,49,199.820643
166.333905,55,199.971467
181.332712,63,200.289765
232.14199,77,200.512299
130.347367,50,200.653157
181.67174,61,200.809487
137.003323,50,200.938414
88.604191,38,201.043521
316.590283,106,201.422072
159.132667,55,201.569041
156.577646,52,201.712657
164.017286,54,201.857306
172.434118,67,202.030194
165.729881,60,202.186826
151.175391,50,202.315238
160.35716,74,202.523393
154.894527,53,202.745362
150.509846,66,202.920919
136.406853,52,203.058164
243.994596,85,203.271792
148.962284,57,203.428218
233.220777,79,203.628765
201.641671,75,203.828497
118.351849,45,203.957799
193.760698,69,204.217789
144.988759,49,204.345719
174.742579,59,204.514739
244.177831,78,204.711944
144.215051,67,204.887143
198.074252,66,205.074468
148.879612,51,205.231875
45.230148,29,205.30783
200.152927,70,205.577821
123.761192,56,205.724729
165.808093,76,205.948875
200.064544,69,206.146752
49.287565,33,206.2405
138.551548,52,206.414539
102.27904,43,206.538852
255.395709,81,206.751557
166.717966,62,206.912903
175.645618,65,207.185335
103.988415,50,207.331236
246.12051,84,207.565121
136.509918,59,207.728082
115.078864,47,207.869065
194.681609,64,208.064662
222.362375,73,208.281019
247.591515,81,208.526464
178.987952,76,208.830935
87.42508,65,209.01056
231.692498,73,209.233696
139.495861,51,209.399649
149.603654,55,209.579336
81.530375,46,209.728127
197.587711,71,209.956112
191.875537,66,210.177174
156.111436,58,210.492853
214.323976,72,210.72386
151.464978,52,210.882032
169.258934,77,211.133209
149.364154,58,211.329004
229.301639,74,211.56798
135.484767,58,211.753532
159.579058,61,211.936958
