#{"t_start": 1703220803.9640572, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-1.484726,13,340.493573
-0.66725,6,340.641654
-0.022784,1,340.670325
-0.965087,9,340.910556
-0.280373,3,340.989494
-0.15644,2,341.036629
-0.767172,7,341.212594
-1.055429,12,341.516245
-0.242286,3,341.60368
-0.030683,1,341.630026
-0.323949,5,341.755586
-0.094015,2,341.810718
-0.040616,1,341.836747
-0.963323,8,342.049229
-0.693404,7,342.23283
-0.686091,6,342.386225
-3.651151,30,343.211008
-0.219188,4,343.307788
-0.273678,3,343.442661
-0.25145,3,343.536232
-0.646772,8,343.751522
-0.185002,3,343.858395
-0.71409,8,344.069411
-1.037066,10,344.349533
-0.09483,2,344.415371
-1.418578,12,344.767998
-1.261895,12,345.106175
-0.555964,7,345.283171
-0.201585,3,345.364164
-1.341954,15,345.73842
-0.92128,11,346.017253
-0.709323,9,346.239094
-0.592382,7,346.424707
-0.277962,4,346.524487
-1.955193,16,346.944567
-1.190262,10,347.241074
-0.49599,5,347.362397
-0.239638,3,347.443374
-2.380412,25,348.174349
-1.898637,19,348.818499
-0.747881,8,349.067327
-0.934113,9,349.384774
-0.485525,5,349.56722
-0.199007,4,349.71062
-0.107532,2,349.783758
-0.861837,9,350.042244
-0.205648,3,350.135232
-0.496079,7,350.323036
-0.278087,4,350.437139
-0.089704,2,350.484411
-0.033606,1,350.513565
-0.67041,7,350.681813
-0.434604,5,350.819158
-1.413644,11,351.120375
-2.302467,18,351.59703
-0.53744,7,351.767823
-0.382221,3,351.845482
-0.279918,4,351.944165
-0.839559,9,352.212335
-0.906245,12,352.554176
-0.663571,5,352.69297
-0.694241,7,352.921919
-0.042656,1,352.948855
-0.298848,4,353.067165
-0.231424,3,362.9645
-0.433462,4,363.055961
-0.184427,3,363.125248
-0.527647,5,363.247853
-1.056103,10,363.500926
-0.137408,2,363.552248
-0.212053,3,363.623767
-0.536803,5,363.749132
-0.103348,2,363.795351
-0.348078,4,363.910417
-1.78268,18,364.381153
-1.041139,12,364.668363
-0.408221,4,364.769192
-0.256591,3,364.837106
-0.11337,2,364.886197
-0.209922,3,364.966638
-0.199723,3,365.036626
-1.30353,14,365.373419
-0.658936,6,365.539428
-0.701485,7,365.728736
-1.08525,10,365.972682
