#{"t_start": 1697346771.18495, "env_id": "AntTargetPosHighLevel-v0"}
r,l,t
646.308565,1000,32.252448
565.920095,1000,71.540672
900.721884,1000,112.525014
921.507626,1000,151.951368
1063.125804,1000,191.894051
688.010383,1000,231.944197
1199.860584,1000,283.528719
564.923453,1000,323.480607
1344.521569,1000,364.126088
892.423399,1000,404.907489
1266.500766,1000,447.736151
578.280361,1000,488.444877
1305.144354,1000,539.356392
1366.31451,1000,579.394883
570.111428,1000,620.819219
1477.024821,1000,664.3767
1063.777131,1000,705.557072
622.352949,1000,746.013004
676.29822,1000,797.072303
1482.006822,1000,836.890153
555.164451,1000,878.04029
1124.282382,1000,912.743325
1379.33565,1000,953.327653
783.398802,1000,996.177533
1397.332468,1000,1035.294248
751.047489,1000,1086.957123
1547.611769,1000,1128.62789
1486.445011,1000,1170.143803
1435.643744,1000,1210.107115
1503.557448,1000,1249.775112
490.075394,1000,1288.755923
1507.01977,1000,1338.802402
1449.004914,1000,1380.82153
1657.977243,1000,1420.985593
1688.716796,1000,1461.25517
497.609444,1000,1500.55941
1572.40471,1000,1543.145749
1623.112625,1000,1594.761772
1527.099873,1000,1637.007281
1040.044471,1000,1678.046804
1669.954374,1000,1719.209801
1661.805566,1000,1758.047131
1591.382771,1000,1791.850517
1484.276849,1000,1843.016952
1481.547371,1000,1883.528358
1256.24563,1000,1922.523484
1519.393017,1000,1959.255811
