#{"t_start": 1697346771.197033, "env_id": "AntTargetPosHighLevel-v0"}
r,l,t
745.202419,1000,32.259431
907.566755,1000,71.547234
905.662178,1000,112.534943
902.516176,1000,151.95758
1136.311731,1000,191.896732
964.969833,1000,231.947993
596.260485,1000,283.532881
1195.051602,1000,323.483576
632.475797,1000,364.129127
817.07145,1000,404.922835
1161.118554,1000,447.742154
695.180133,1000,488.452362
1166.102817,1000,539.362346
1270.3776,1000,579.399456
1039.669608,1000,620.826823
839.146899,1000,664.386503
525.565073,1000,705.561688
655.756786,1000,746.018124
1408.564554,1000,797.07903
622.94945,1000,836.897134
1524.183394,1000,878.047314
1178.455514,1000,912.75077
598.52243,1000,953.33475
1303.918472,1000,996.184813
667.517988,1000,1035.302475
625.114635,1000,1086.963086
1530.262749,1000,1128.637581
567.573832,1000,1170.149741
1547.004745,1000,1210.113865
1446.629892,1000,1249.779549
1412.811995,1000,1288.761267
487.008267,1000,1338.809257
616.468564,1000,1380.825668
1476.03395,1000,1420.989317
1326.444616,1000,1461.258302
1386.104085,1000,1500.562564
1479.739585,1000,1543.152661
1686.774452,1000,1594.767725
1468.062381,1000,1637.009909
1422.428036,1000,1678.049331
1466.288952,1000,1719.215658
1491.366857,1000,1758.051342
1367.009204,1000,1791.859692
615.066056,1000,1843.020993
1611.676705,1000,1883.532628
1584.263893,1000,1922.525392
1430.045093,1000,1959.261946
