#{"t_start": 1697346771.189269, "env_id": "AntTargetPosHighLevel-v0"}
r,l,t
696.60286,1000,32.25522
628.329133,1000,71.543514
986.015704,1000,112.530197
936.574746,1000,151.953903
438.785711,1000,191.895059
913.226244,1000,231.945946
1258.826937,1000,283.530839
630.9824,1000,323.48191
1075.770182,1000,364.127392
1311.826984,1000,404.912474
1039.333393,1000,447.73854
1161.399341,1000,488.447612
557.519128,1000,539.359045
1305.216339,1000,579.396452
620.799057,1000,620.822393
1093.084924,1000,664.379576
1298.289389,1000,705.55787
955.189101,1000,746.016091
1299.390998,1000,797.07495
1143.240661,1000,836.89128
629.347647,1000,878.04314
1371.780079,1000,912.746288
1426.183174,1000,953.330696
847.857841,1000,996.180082
1583.697761,1000,1035.297318
1416.63735,1000,1086.959302
475.582419,1000,1128.631883
650.466739,1000,1170.146208
713.515039,1000,1210.10934
1445.096703,1000,1249.776145
508.305226,1000,1288.758369
1535.259785,1000,1338.805043
532.433853,1000,1380.822788
518.738894,1000,1420.987001
617.774451,1000,1461.256896
1695.855619,1000,1500.560624
1652.439116,1000,1543.148461
1624.941921,1000,1594.764537
1686.623667,1000,1637.008232
1374.196267,1000,1678.048042
1640.758893,1000,1719.212418
513.537686,1000,1758.049548
1614.484121,1000,1791.855418
495.880321,1000,1843.0188
510.870426,1000,1883.530598
1650.302329,1000,1922.524357
1499.964848,1000,1959.25987
