#{"t_start": 1697346771.190989, "env_id": "AntTargetPosHighLevel-v0"}
r,l,t
807.993614,1000,32.25603
874.117324,1000,71.544175
589.029057,1000,112.531026
821.633577,1000,151.954513
595.282942,1000,191.895486
1111.717651,1000,231.946329
554.659384,1000,283.531041
1314.727499,1000,323.482073
549.7729,1000,364.127582
1209.841511,1000,404.914945
508.661227,1000,447.739053
1440.353736,1000,488.448172
1422.002152,1000,539.359626
1258.869354,1000,579.396682
892.016902,1000,620.823013
896.870729,1000,664.380526
596.796805,1000,705.559712
1492.823445,1000,746.016165
1390.338469,1000,797.075561
1237.528212,1000,836.891301
645.953704,1000,878.043948
1233.241542,1000,912.747114
1415.390117,1000,953.331413
510.006989,1000,996.180884
1248.590386,1000,1035.298243
583.204045,1000,1086.959856
1317.086612,1000,1128.63266
1567.439789,1000,1170.14672
1459.061506,1000,1210.109898
1436.733359,1000,1249.776185
1581.122652,1000,1288.75877
1471.111495,1000,1338.805652
1568.055774,1000,1380.822941
1418.556335,1000,1420.98716
1520.496327,1000,1461.257099
1620.575461,1000,1500.560774
1591.351734,1000,1543.149144
1706.799679,1000,1594.765045
1521.533644,1000,1637.008486
1510.467349,1000,1678.048149
1600.237083,1000,1719.212548
1449.994382,1000,1758.049946
528.609999,1000,1791.855998
1633.759273,1000,1843.018948
1671.240604,1000,1883.530788
527.426706,1000,1922.524404
1560.668001,1000,1959.260155
