#{"t_start": 1698017939.6890728, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
524.727468,1000,26.221704
489.597953,1000,61.081151
417.935799,1000,95.45646
481.968036,1000,129.755709
412.969475,1000,163.845551
368.783856,1000,198.096619
413.04645,1000,238.964628
452.845708,1000,272.970779
436.451775,1000,306.814221
493.963537,1000,340.47769
501.937386,1000,374.547395
493.748154,1000,408.46949
472.359542,1000,450.39696
515.459166,1000,484.593274
501.263781,1000,518.447551
570.879781,1000,552.50848
610.702003,1000,586.330847
564.55928,1000,620.506664
556.915272,1000,661.838563
554.56347,1000,696.022473
560.315922,1000,730.184203
820.936542,1000,756.089512
688.917008,1000,790.466318
542.105173,1000,824.672053
707.591532,1000,859.301731
769.104186,1000,901.171625
592.90106,1000,935.879505
726.929718,1000,970.935342
695.816616,1000,1005.747712
676.722183,1000,1040.717662
579.232992,1000,1075.474818
567.983135,1000,1118.02948
638.918049,1000,1153.333166
649.727101,1000,1188.044837
541.839207,1000,1223.03245
697.787469,1000,1257.676118
551.881773,1000,1293.095245
924.20078,1000,1336.066496
684.574167,1000,1370.863713
119.710616,339,1376.991237
601.816309,1000,1412.084047
620.325834,1000,1447.424638
606.815754,1000,1482.404353
828.112281,1000,1517.599769
930.085439,1000,1559.872308
990.868832,1000,1595.049272
707.39746,1000,1630.150242
827.761035,1000,1665.308284
678.401834,1000,1700.65141
888.243459,1000,1735.667923
915.991818,1000,1778.078144
815.346725,1000,1813.358887
935.290739,1000,1848.422223
682.834179,1000,1883.642011
664.222631,1000,1918.766951
1128.820481,1000,1954.137345
768.946335,1000,1996.654734
587.147297,1000,2023.710184
616.122039,1000,2059.131771
674.300172,1000,2094.278309
722.472697,1000,2129.822689
620.469484,1000,2165.242914
597.132583,1000,2200.894831
