#{"t_start": 1698017939.690932, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
500.591077,1000,26.2244
452.994938,1000,61.083985
406.945741,1000,95.459008
496.514542,1000,129.758293
533.397818,1000,163.848248
434.465016,1000,198.099318
529.527362,1000,238.967307
489.539763,1000,272.973458
450.770109,1000,306.816757
486.553482,1000,340.480519
527.737071,1000,374.55006
490.214981,1000,408.472298
518.439286,1000,450.399647
509.597348,1000,484.597609
505.847283,1000,518.450045
465.924324,1000,552.511042
491.060846,1000,586.333492
659.60217,1000,620.509216
658.970592,1000,661.842042
636.625666,1000,696.024962
542.231085,1000,730.186857
713.378857,1000,756.092253
689.982204,1000,790.468882
632.465579,1000,824.674775
706.657187,1000,859.304949
570.263441,1000,901.17425
581.638521,1000,935.882157
646.71912,1000,970.937901
610.122316,1000,1005.751158
604.961291,1000,1040.720286
706.712242,1000,1075.477473
644.128312,1000,1118.032099
541.248333,1000,1153.335639
618.191019,1000,1188.047571
730.776334,1000,1223.035079
932.576159,1000,1257.679288
714.74852,1000,1293.097805
576.777478,1000,1336.069841
656.940209,1000,1370.867505
657.99393,1000,1405.889641
593.453144,1000,1440.852852
912.458239,1000,1476.251617
649.612013,1000,1503.070455
599.779495,1000,1545.37751
723.298058,1000,1580.701863
663.153062,1000,1615.617612
628.14062,1000,1650.860792
1051.29576,1000,1686.099337
661.936091,1000,1721.32793
1204.810662,1000,1756.323846
837.484389,1000,1798.752798
726.250061,1000,1834.05923
749.772791,1000,1869.052197
729.80819,1000,1904.246845
627.671611,1000,1939.620527
639.788918,1000,1974.791947
671.389081,1000,2017.393996
671.856784,1000,2052.877159
739.794624,1000,2088.073109
710.193654,1000,2123.588934
799.838308,1000,2158.943238
774.423584,1000,2194.51305
