#{"t_start": 1698017939.687062, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
513.583974,1000,26.219166
466.339855,1000,61.078465
392.961884,1000,95.45455
472.519938,1000,129.753709
425.197235,1000,163.843376
457.231089,1000,198.094568
401.636517,1000,238.963139
484.766701,1000,272.967416
460.629267,1000,306.812701
487.989609,1000,340.476319
461.273718,1000,374.545832
543.500376,1000,408.468036
502.293475,1000,450.395012
465.840311,1000,484.591793
567.170543,1000,518.446041
558.640102,1000,552.507031
516.873579,1000,586.329425
546.068923,1000,620.505191
601.115715,1000,661.836994
611.672776,1000,696.020977
632.293951,1000,730.18276
590.745019,1000,756.088063
767.721077,1000,790.464737
666.334321,1000,824.670571
499.670615,1000,859.29653
872.39965,1000,901.17012
614.690497,1000,935.877916
515.560709,1000,970.933818
709.474826,1000,1005.746312
522.626243,1000,1040.716012
682.963755,1000,1075.473172
779.033335,1000,1118.027998
475.702628,1000,1153.331619
581.726091,1000,1188.043202
731.35807,1000,1223.030892
554.468237,1000,1257.674331
697.80093,1000,1293.093508
697.366384,1000,1336.064808
574.735634,1000,1370.861329
722.852003,1000,1405.88591
891.439682,1000,1440.84725
699.110048,1000,1476.245955
660.730509,1000,1503.066205
751.442446,1000,1545.373811
1064.784737,1000,1580.696997
694.93738,1000,1615.61353
1060.541241,1000,1650.856625
686.33,1000,1686.093721
508.384373,1000,1721.324329
746.085829,1000,1756.318824
667.002729,1000,1798.74834
656.8938,1000,1834.054043
1223.878347,1000,1869.048032
703.303512,1000,1904.240873
632.445117,1000,1939.616304
769.324741,1000,1974.788156
777.160404,1000,2017.389922
577.409363,1000,2052.872877
655.890691,1000,2088.068812
678.945597,1000,2123.58526
702.270484,1000,2158.936773
721.508292,1000,2194.508527
