#{"t_start": 1698017939.690329, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
488.239637,1000,26.223463
461.366457,1000,61.083023
318.487933,1000,95.458143
430.894682,1000,129.757392
488.823039,1000,163.847353
457.02991,1000,198.09842
463.605133,1000,238.966435
489.154493,1000,272.972561
449.63629,1000,306.815904
446.041629,1000,340.479314
565.297287,1000,374.549167
530.678217,1000,408.471371
495.211716,1000,450.398737
496.978368,1000,484.596123
475.991214,1000,518.449193
604.624683,1000,552.510178
573.946596,1000,586.332658
675.53842,1000,620.508366
625.921415,1000,661.840941
563.230299,1000,696.024115
609.735384,1000,730.185946
700.926658,1000,756.09122
537.612048,1000,790.46803
658.539229,1000,824.673794
636.211683,1000,859.303842
555.660441,1000,901.173378
686.524496,1000,935.881252
634.611699,1000,970.937035
681.094183,1000,1005.749937
874.222982,1000,1040.719415
810.089166,1000,1075.476562
650.751852,1000,1118.03116
651.359586,1000,1153.334792
667.189329,1000,1188.0466
632.871289,1000,1223.034156
549.798346,1000,1257.677931
663.259534,1000,1293.096955
654.457382,1000,1336.068774
599.921085,1000,1370.866359
621.914793,1000,1405.888764
563.829718,1000,1440.851637
823.990882,1000,1476.249058
703.041613,1000,1503.069566
685.295244,1000,1545.376592
714.845884,1000,1580.700902
758.159,1000,1615.616708
1043.889219,1000,1650.859882
630.083107,1000,1686.097941
1187.194481,1000,1721.326968
707.021355,1000,1756.322842
686.15515,1000,1798.751504
667.768273,1000,1834.058202
923.977577,1000,1869.050849
707.893452,1000,1904.245969
597.346425,1000,1939.619584
740.432714,1000,1974.791015
687.787632,1000,2017.39309
724.736033,1000,2052.876111
692.254362,1000,2088.072196
724.395684,1000,2123.587977
642.376702,1000,2158.940146
1225.277597,1000,2194.511684
